Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2019	2	26			260039243	2653011	7	7	2	1	4	517.84153704	619.4724246	5421860	5154111	264	112	5.0	45020.0	2.0	2.0				1.0	5.0			2.0			2.0		6.0		1.0	1.0	1.0								2.0	1.0	1.0	5000.0		1.0	5000.0		40.0	40.0																		2.0		
2019	2	26			260039243	2653011	7	7	2	1	4	517.84153704	619.4724246	5421860	6881326	264	210	6.0	86002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	6000.0		1.0	6000.0		30.0	30.0																		2.0		
2019	2	26			260039243	2653011	7	7	2	1	4	517.84153704	619.4724246	5421860	8364353	264	105																																																										
2019	2	26			260039243	2653011	7	7	2	1	4	517.84153704	619.4724246	5421860	9786604	264	104																																																										
2019	2	26			260039243	2653011	8	7	2	1	4	517.84153704	612.95952489	5421860	7730300	264	209	5.0	85011.0	2.0	2.0				1.0	2.0			2.0			1.0	3.0			1.0	1.0	1.0								2.0	1.0	1.0	3000.0		1.0	3000.0		40.0	40.0																		2.0		
2019	2	26			260039243	2653011	8	7	2	1	4	517.84153704	612.95952489	5421860	8364353	264	105	3.0	41000.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				1.0		1.0	1.0	3000.0		1.0	7000.0		40.0	40.0																		2.0		
2019	2	26			260039243	2653011	9	7	2	1	4	517.84153704	490.8095945	5421860	2810604	264	215																																																										
2019	2	26			260039243	2653011	11	7	2	1	4	517.84153704	512.50599976	5421860	2280006	264	115																																																										
2019	2	26			260039243	2653011	11	7	2	1	4	517.84153704	512.50599976	5421860	3798081	264	214																																																										
2019	2	26			260039243	2653011	12	7	2	1	4	517.84153704	505.77967555	5421860	1485901	264	116																																																										
2019	2	26			260039243	2653011	12	7	2	1	4	517.84153704	505.77967555	5421860	2810604	264	215																																																										
2019	2	26			260039243	2653011	13	7	2	1	4	517.84153704	526.08254232	5421860	3798081	264	214																																																										
2019	2	26			260039243	2653011	13	7	2	1	4	517.84153704	526.08254232	5421860	3199250	264	114																																																										
2019	2	26			260039243	2653011	13	7	2	1	4	517.84153704	526.08254232	5421860	8468663	264	207																																																										
2019	2	26		26.0	260039280	2620012	1	7	1	1	2	413.78622842	476.42656281	2320846	3199250	262	114																																																										
2019	2	26		26.0	260039280	2620012	1	7	1	1	2	413.78622842	476.42656281	2320846	7730300	262	209																																																										
2019	2	26		26.0	260039280	2620012	1	7	1	1	2	413.78622842	476.42656281	2320846	8115886	262	106	3.0	56011.0	2.0	2.0											3.0			20.0		1.0	1.0			2.0				1.0		1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	1	7	1	1	2	413.78622842	476.42656281	2320846	9786604	262	104																																																										
2019	2	26		26.0	260039280	2620012	2	7	1	1	2	413.78622842	422.23270231	2320846	6450802	262	211	6.0	56011.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	2	7	1	1	2	413.78622842	422.23270231	2320846	5154111	262	112	6.0	49040.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	2	7	1	1	2	413.78622842	422.23270231	2320846	9428880	262	204																																																										
2019	2	26		26.0	260039280	2620012	4	7	1	1	2	413.78622842	349.95014127	2320846	4832295	262	213																																																										
2019	2	26		26.0	260039280	2620012	5	7	1	1	2	413.78622842	377.78062411	2320846	2810604	262	215																																																										
2019	2	26		26.0	260039280	2620012	6	7	1	1	2	413.78622842	597.84529764	2320846	8315077	262	205																																																										
2019	2	26		26.0	260039280	2620012	6	7	1	1	2	413.78622842	597.84529764	2320846	8115886	262	106	3.0	56011.0	2.0	2.0											3.0			20.0		1.0	1.0			2.0				1.0		1.0	1.0	1000.0		1.0	1000.0		60.0	60.0																		2.0		
2019	2	26		26.0	260039280	2620012	6	7	1	1	2	413.78622842	597.84529764	2320846	7046974	262	202																																																										
2019	2	26		26.0	260039280	2620012	6	7	1	1	2	413.78622842	597.84529764	2320846	7084662	262	201																																																										
2019	2	26		26.0	260039280	2620012	7	7	1	1	2	413.78622842	412.98175133	2320846	7730300	262	209	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	200.0		1.0	200.0		25.0	25.0																		2.0		
2019	2	26		26.0	260039280	2620012	7	7	1	1	2	413.78622842	412.98175133	2320846	6094153	262	103																																																										
2019	2	26		26.0	260039280	2620012	7	7	1	1	2	413.78622842	412.98175133	2320846	7730300	262	209	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	8	7	1	1	2	413.78622842	500.64684627	2320846	7730300	262	209	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	1700.0		1.0	1700.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	8	7	1	1	2	413.78622842	500.64684627	2320846	7288256	262	109	4.0	84012.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	1300.0		1.0	1300.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	8	7	1	1	2	413.78622842	500.64684627	2320846	7084662	262	201																																																										
2019	2	26		26.0	260039280	2620012	9	7	1	1	2	413.78622842	503.61108932	2320846	7730300	262	209																																																										
2019	2	26		26.0	260039280	2620012	9	7	1	1	2	413.78622842	503.61108932	2320846	6389834	262	110	6.0	43000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1500.0		1.0	1500.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	9	7	1	1	2	413.78622842	503.61108932	2320846	8315077	262	205																																																										
2019	2	26		26.0	260039280	2620012	9	7	1	1	2	413.78622842	503.61108932	2320846	8364353	262	105	6.0	43000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	9	7	1	1	2	413.78622842	503.61108932	2320846	9786604	262	104	6.0	45020.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								2.0	1.0	1.0	600.0		1.0	600.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	10	7	1	1	2	413.78622842	422.8056785	2320846	4832295	262	213																																																										
2019	2	26		26.0	260039280	2620012	10	7	1	1	2	413.78622842	422.8056785	2320846	5806216	262	212																																																										
2019	2	26		26.0	260039280	2620012	10	7	1	1	2	413.78622842	422.8056785	2320846	8364353	262	105	3.0	41000.0	2.0	2.0											1.0	4.0				1.0	2.0	2.0		1.0				2.0	2.0	1.0	1.0	600.0		1.0	600.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	11	7	1	1	2	413.78622842	488.4495804	2320846	6881326	262	210	6.0	48030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	50.0		1.0	50.0		10.0	10.0																		2.0		
2019	2	26		26.0	260039280	2620012	11	7	1	1	2	413.78622842	488.4495804	2320846	8364353	262	105																																																										
2019	2	26		26.0	260039280	2620012	13	7	1	1	2	413.78622842	446.36785857	2320846	6389834	262	110	6.0	31000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1000.0		1.0	1000.0		30.0	30.0																		2.0		
2019	2	26		26.0	260039280	2620012	13	7	1	1	2	413.78622842	446.36785857	2320846	7730300	262	209																																																										
2019	2	26		26.0	260039280	2620012	13	7	1	1	2	413.78622842	446.36785857	2320846	9786604	262	104	2.0	84014.0	2.0																	1.0				2.0						1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	13	7	1	1	2	413.78622842	446.36785857	2320846	9786604	262	104																																																										
2019	2	26		26.0	260039280	2620012	13	7	1	1	2	413.78622842	446.36785857	2320846	3798081	262	214																																																										
2019	2	26		26.0	260039280	2620012	14	7	1	1	2	413.78622842	482.71236834	2320846	8562952	262	208	3.0	81012.0	2.0	2.0											2.0		6.0			1.0	1.0			2.0				2.0	2.0	1.0	1.0	989.0		1.0	989.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	14	7	1	1	2	413.78622842	482.71236834	2320846	8181589	262	108	3.0	81012.0	2.0	2.0											2.0		6.0			1.0	1.0			2.0				1.0		1.0	1.0	1100.0		1.0	1100.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039280	2620012	14	7	1	1	2	413.78622842	482.71236834	2320846	9786604	262	104																																																										
2019	2	26		26.0	260039280	2620012	14	7	1	1	2	413.78622842	482.71236834	2320846	6094153	262	103																																																										
2019	2	26			260039424	2653012	1	7	3	1	4	1253.60653873	1393.83497615	5421860	6450802	264	211	3.0	92000.0	2.0	2.0											4.0					1.0	2.0	7.0		1.0				2.0	2.0	1.0	1.0	600.0		1.0	600.0		40.0	40.0																		2.0		
2019	2	26			260039424	2653012	1	7	3	1	4	1253.60653873	1393.83497615	5421860	8229320	264	107	6.0	93020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	700.0		1.0	700.0		18.0	18.0																		1.0		1.0
2019	2	26			260039424	2653012	2	7	3	1	4	1253.60653873	1487.13550682	5421860	4832295	264	213	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	2000.0		1.0	2000.0		30.0	30.0																		2.0		
2019	2	26			260039424	2653012	2	7	3	1	4	1253.60653873	1487.13550682	5421860	5854069	264	111																																																										
2019	2	26			260039424	2653012	2	7	3	1	4	1253.60653873	1487.13550682	5421860	8115886	264	106	3.0	41000.0	2.0	2.0											1.0	2.0				1.0	1.0			1.0				2.0	2.0	1.0	1.0	1200.0		1.0	1200.0		40.0	40.0																		2.0		
2019	2	26			260039424	2653012	3	7	3	1	4	1253.60653873	1712.0665822	5421860	6881326	264	210																																																										
2019	2	26			260039424	2653012	3	7	3	1	4	1253.60653873	1712.0665822	5421860	8115886	264	106																																																										
2019	2	26			260039424	2653012	3	7	3	1	4	1253.60653873	1712.0665822	5421860	8364353	264	105																																																										
2019	2	26			260039424	2653012	4	7	3	1	4	1253.60653873	1503.9328748	5421860	8468663	264	207	6.0	32009.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	600.0		1.0	600.0		44.0	44.0																		2.0		
2019	2	26			260039424	2653012	4	7	3	1	4	1253.60653873	1503.9328748	5421860	7046974	264	202																																																										
2019	2	26			260039424	2653012	5	7	3	1	4	1253.60653873	1557.54767528	5421860	7730300	264	209																																																										
2019	2	26			260039424	2653012	5	7	3	1	4	1253.60653873	1557.54767528	5421860	9428880	264	204																																																										
2019	2	26			260039424	2653012	5	7	3	1	4	1253.60653873	1557.54767528	5421860	9786604	264	104																																																										
2019	2	26			260039424	2653012	5	7	3	1	4	1253.60653873	1557.54767528	5421860	6094153	264	103																																																										
2019	2	26			260039424	2653012	5	7	3	1	4	1253.60653873	1557.54767528	5421860	7397248	264	102																																																										
2019	2	26			260039424	2653012	6	7	3	1	4	1253.60653873	1925.24914248	5421860	8115886	264	106	3.0	49040.0	2.0	2.0											1.0	5.0				1.0	2.0	6.0		1.0				2.0	2.0	1.0	1.0	1600.0		1.0	1600.0		50.0	50.0																		2.0		
2019	2	26			260039424	2653012	6	7	3	1	4	1253.60653873	1925.24914248	5421860	8238732	264	206	3.0	31000.0	2.0	2.0											3.0			30.0		1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	2	26			260039424	2653012	6	7	3	1	4	1253.60653873	1925.24914248	5421860	7430228	264	101																																																										
2019	2	26			260039424	2653012	7	7	3	1	4	1253.60653873	1149.63810203	5421860	3798081	264	214																																																										
2019	2	26			260039424	2653012	9	7	3	1	4	1253.60653873	1507.27938556	5421860	8181589	264	108																																																										
2019	2	26			260039424	2653012	9	7	3	1	4	1253.60653873	1507.27938556	5421860	8562952	264	208																																																										
2019	2	26			260039424	2653012	9	7	3	1	4	1253.60653873	1507.27938556	5421860	5821066	264	203																																																										
2019	2	26			260039424	2653012	10	7	3	1	4	1253.60653873	1741.88719197	5421860	8229320	264	107	3.0	1201.0	1.0	2.0											1.0	2.0				2.0				1.0	1.0			2.0	2.0	1.0	1.0	998.0		1.0	998.0		48.0	48.0																		2.0		
2019	2	26			260039424	2653012	10	7	3	1	4	1253.60653873	1741.88719197	5421860	9428880	264	204																																																										
2019	2	26			260039424	2653012	11	7	3	1	4	1253.60653873	1261.30886982	5421860	2280006	264	115																																																										
2019	2	26			260039424	2653012	11	7	3	1	4	1253.60653873	1261.30886982	5421860	2810604	264	215																																																										
2019	2	26			260039424	2653012	13	7	3	1	4	1253.60653873	1538.5011806	5421860	8181589	264	108	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	2800.0		1.0	2800.0		24.0	24.0																		2.0		
2019	2	26			260039424	2653012	13	7	3	1	4	1253.60653873	1538.5011806	5421860	8562952	264	208	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	2800.0		1.0	2800.0		24.0	24.0																		2.0		
2019	2	26			260039424	2653012	13	7	3	1	4	1253.60653873	1538.5011806	5421860	6094153	264	103																																																										
2019	2	26			260039424	2653012	13	7	3	1	4	1253.60653873	1538.5011806	5421860	6094153	264	103																																																										
2019	2	26			260039424	2653012	14	7	3	1	4	1253.60653873	1439.98299034	5421860	1980261	264	216																																																										
2019	2	26			260039424	2653012	14	7	3	1	4	1253.60653873	1439.98299034	5421860	7288256	264	109																																																										
2019	2	26		26.0	260039660	2620013	1	7	3	1	2	201.94477172	207.77071859	2320846	2280006	262	115	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	500.0		1.0	500.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039660	2620013	2	7	3	1	2	201.94477172	257.7895732	2320846	7288256	262	109	6.0	48073.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	900.0		1.0	900.0		60.0	60.0																		2.0		
2019	2	26		26.0	260039660	2620013	3	7	3	1	2	201.94477172	178.39390029	2320846	3798081	262	214																																																										
2019	2	26		26.0	260039660	2620013	4	7	3	1	2	201.94477172	226.65642427	2320846	6389834	262	110	3.0	81012.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				1.0		1.0	1.0	1400.0		1.0	1400.0		42.0	42.0																		2.0		
2019	2	26		26.0	260039660	2620013	4	7	3	1	2	201.94477172	226.65642427	2320846	6450802	262	211	6.0	96020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	250.0		1.0	250.0		16.0	16.0																		2.0		
2019	2	26		26.0	260039660	2620013	4	7	3	1	2	201.94477172	226.65642427	2320846	9786604	262	104																																																										
2019	2	26		26.0	260039660	2620013	4	7	3	1	2	201.94477172	226.65642427	2320846	9428880	262	204																																																										
2019	2	26		26.0	260039660	2620013	5	7	3	1	2	201.94477172	207.85833285	2320846	2531770	262	217																																																										
2019	2	26		26.0	260039660	2620013	5	7	3	1	2	201.94477172	207.85833285	2320846	5854069	262	111	4.0	38000.0	2.0																	1.0				2.0			2.0	1.0		1.0	1.0	2400.0		1.0	2400.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039660	2620013	6	7	3	1	2	201.94477172	182.00705776	2320846	3199250	262	114	6.0	48073.0	2.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	3.0		2.0							2.0	1.0	1.0	300.0		1.0	300.0		30.0	30.0																		2.0		
2019	2	26		26.0	260039660	2620013	6	7	3	1	2	201.94477172	182.00705776	2320846	6450802	262	211																																																										
2019	2	26		26.0	260039660	2620013	7	7	3	1	2	201.94477172	236.2110247	2320846	8562952	262	208	3.0	86003.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		40.0	40.0																		2.0		
2019	2	26		26.0	260039660	2620013	7	7	3	1	2	201.94477172	236.2110247	2320846	8181589	262	108	3.0	29001.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	3000.0		1.0	3000.0		44.0	44.0																		2.0		
2019	2	26		26.0	260039660	2620013	7	7	3	1	2	201.94477172	236.2110247	2320846	7397248	262	102																																																										
2019	2	26		26.0	260039660	2620013	8	7	3	1	2	201.94477172	241.75439906	2320846	6881326	262	210	3.0	48080.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1100.0		1.0	1100.0		44.0	44.0																		2.0		
2019	2	26		26.0	260039660	2620013	8	7	3	1	2	201.94477172	241.75439906	2320846	8364353	262	105	3.0	48030.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	400.0		1.0	400.0		20.0	20.0																		2.0		
2019	2	26		26.0	260039660	2620013	8	7	3	1	2	201.94477172	241.75439906	2320846	9786604	262	104																																																										
2019	2	26		26.0	260039660	2620013	9	7	3	1	2	201.94477172	251.75256512	2320846	6389834	262	110	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	400.0		1.0	400.0		16.0	16.0																		1.0		1.0
2019	2	26		26.0	260039660	2620013	10	7	3	1	2	201.94477172	309.23300075	2320846	8115886	262	106	3.0	81012.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		42.0	42.0																		2.0		
2019	2	26		26.0	260039660	2620013	10	7	3	1	2	201.94477172	309.23300075	2320846	8315077	262	205																																																										
2019	2	26		26.0	260039660	2620013	10	7	3	1	2	201.94477172	309.23300075	2320846	7084662	262	201																																																										
2019	2	26		26.0	260039660	2620013	10	7	3	1	2	201.94477172	309.23300075	2320846	7084662	262	201																																																										
2019	2	26		26.0	260039660	2620013	11	7	3	1	2	201.94477172	225.0675885	2320846	8315077	262	205	3.0	90000.0	2.0	2.0											3.0			20.0		1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	998.0		1.0	998.0		27.0	27.0																		2.0		
2019	2	26		26.0	260039660	2620013	11	7	3	1	2	201.94477172	225.0675885	2320846	6881326	262	210	3.0	78000.0	2.0	2.0											4.0					1.0	2.0	1.0		2.0				1.0		1.0	1.0	998.0		1.0	998.0		42.0	42.0																		2.0		
2019	2	26		26.0	260039660	2620013	11	7	3	1	2	201.94477172	225.0675885	2320846	9786604	262	104																																																										
2019	2	26		26.0	260039660	2620013	11	7	3	1	2	201.94477172	225.0675885	2320846	3199250	262	114																																																										
2019	2	26		26.0	260039660	2620013	12	7	3	1	2	201.94477172	298.62445662	2320846	8115886	262	106																																																										
2019	2	26		26.0	260039660	2620013	12	7	3	1	2	201.94477172	298.62445662	2320846	8315077	262	205																																																										
2019	2	26		26.0	260039660	2620013	13	7	3	1	2	201.94477172	308.25821964	2320846	8315077	262	205																																																										
2019	2	26		26.0	260039660	2620013	13	7	3	1	2	201.94477172	308.25821964	2320846	8115886	262	106	3.0	41000.0	2.0	2.0											2.0		6.0			1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		44.0	44.0																		2.0		
2019	2	26		26.0	260039660	2620013	13	7	3	1	2	201.94477172	308.25821964	2320846	7430228	262	101																																																										
2019	2	26		26.0	260039660	2620013	14	7	3	1	2	201.94477172	250.21727319	2320846	8562952	262	208	3.0	48075.0	2.0	2.0											2.0		7.0			1.0	1.0			2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		48.0	48.0																		2.0		
2019	2	26		26.0	260039660	2620013	14	7	3	1	2	201.94477172	250.21727319	2320846	8364353	262	105	3.0	48079.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		44.0	44.0																		2.0		
2019	2	26		26.0	260039660	2620013	14	7	3	1	2	201.94477172	250.21727319	2320846	9428880	262	204																																																										
2019	2	26		26.0	260039660	2620013	14	7	3	1	2	201.94477172	250.21727319	2320846	7397248	262	102																																																										
2019	2	26			260039869	2653022	1	7	5	2	4	309.21303258	299.26634615	5421860	4832295	264	213																																																										
2019	2	26			260039869	2653022	1	7	5	2	4	309.21303258	299.26634615	5421860	5154111	264	112																																																										
2019	2	26			260039869	2653022	2	7	5	2	4	309.21303258	411.4897627	5421860	8181589	264	108	3.0	14001.0	2.0	2.0											1.0	5.0				1.0	1.0			1.0				2.0	2.0	1.0	1.0	800.0		1.0	500.0		32.0	24.0																		1.0		1.0
2019	2	26			260039869	2653022	3	7	5	2	4	309.21303258	409.77271492	5421860	7288256	264	109	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1500.0		1.0	900.0		45.0	36.0																		1.0		1.0
2019	2	26	26.0	26.0	260039887	2610011	1	7	2	1	1	413.5515873	566.94623211	1583192	8115886	261	106	3.0	52010.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				2.0	1.0	1.0	1.0	1000.0		1.0	1000.0		50.0	50.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	1	7	2	1	1	413.5515873	566.94623211	1583192	8238732	261	206	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	1100.0		1.0	1230.0		40.0	40.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	2	7	2	1	1	413.5515873	613.40100019	1583192	8315077	261	205	6.0	48071.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	400.0		1.0	0.0		1.0	0.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	2	7	2	1	1	413.5515873	613.40100019	1583192	8115886	261	106	3.0	48030.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1200.0		1.0	1200.0		56.0	56.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	2	7	2	1	1	413.5515873	613.40100019	1583192	7430228	261	101																																																										
2019	2	26	26.0	26.0	260039887	2610011	3	7	2	1	1	413.5515873	464.76893538	1583192	7288256	261	109	3.0	45040.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				1.0		1.0	1.0	1000.0		1.0	1000.0		44.0	44.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	3	7	2	1	1	413.5515873	464.76893538	1583192	8562952	261	208	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	500.0		1.0	500.0		27.0	27.0																		1.0		1.0
2019	2	26	26.0	26.0	260039887	2610011	3	7	2	1	1	413.5515873	464.76893538	1583192	5821066	261	203																																																										
2019	2	26	26.0	26.0	260039887	2610011	4	7	2	1	1	413.5515873	392.08220819	1583192	3798081	261	214																																																										
2019	2	26	26.0	26.0	260039887	2610011	4	7	2	1	1	413.5515873	392.08220819	1583192	4198202	261	113	3.0	41000.0	2.0	2.0											1.0	2.0				3.0		2.0		2.0				2.0	2.0	1.0	1.0	150.0		1.0	0.0		27.0	27.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	5	7	2	1	1	413.5515873	448.72566298	1583192	3798081	261	214																																																										
2019	2	26	26.0	26.0	260039887	2610011	5	7	2	1	1	413.5515873	448.72566298	1583192	8562952	261	208	3.0	48050.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	5	7	2	1	1	413.5515873	448.72566298	1583192	8229320	261	107	3.0	41000.0	2.0	2.0											1.0	2.0				3.0		2.0		2.0				2.0	2.0	1.0	1.0	400.0		1.0	0.0		40.0	40.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	5	7	2	1	1	413.5515873	448.72566298	1583192	7397248	261	102																																																										
2019	2	26	26.0	26.0	260039887	2610011	6	7	2	1	1	413.5515873	575.84423326	1583192	8115886	261	106	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	1500.0		1.0	1500.0		56.0	45.0																		1.0		1.0
2019	2	26	26.0	26.0	260039887	2610011	6	7	2	1	1	413.5515873	575.84423326	1583192	7046974	261	202																																																										
2019	2	26	26.0	26.0	260039887	2610011	7	7	2	1	1	413.5515873	416.86833597	1583192	5854069	261	111																																																										
2019	2	26	26.0	26.0	260039887	2610011	7	7	2	1	1	413.5515873	416.86833597	1583192	6450802	261	211	3.0	48080.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		48.0	48.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	7	7	2	1	1	413.5515873	416.86833597	1583192	9428880	261	204																																																										
2019	2	26	26.0	26.0	260039887	2610011	8	7	2	1	1	413.5515873	464.7956846	1583192	5854069	261	111	3.0	49030.0	2.0	2.0											4.0					1.0	2.0	6.0		2.0				1.0		1.0	1.0	1009.0		1.0	1009.0		48.0	48.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	8	7	2	1	1	413.5515873	464.7956846	1583192	8562952	261	208	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	200.0		1.0	200.0		4.0	4.0																		1.0		1.0
2019	2	26	26.0	26.0	260039887	2610011	8	7	2	1	1	413.5515873	464.7956846	1583192	7084662	261	201																																																										
2019	2	26	26.0	26.0	260039887	2610011	9	7	2	1	1	413.5515873	400.06367013	1583192	3798081	261	214																																																										
2019	2	26	26.0	26.0	260039887	2610011	9	7	2	1	1	413.5515873	400.06367013	1583192	7730300	261	209	3.0	93012.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				2.0	2.0	1.0	1.0	998.0		1.0	998.0		6.0	6.0																		2.0		
2019	2	26	26.0	26.0	260039887	2610011	9	7	2	1	1	413.5515873	400.06367013	1583192	7288256	261	109	6.0	86004.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1996.0		1.0	1996.0		36.0	36.0	6.0	49030.0		2.0		1.0	1.0	1000.0	1.0	1.0	800.0							2.0		
2019	2	26	26.0	26.0	260039887	2610011	10	7	2	1	1	413.5515873	498.43018154	1583192	7288256	261	109	3.0	41000.0	2.0	2.0											3.0			50.0		1.0	2.0	2.0		2.0				1.0		1.0	1.0	998.0		1.0	998.0		44.0	44.0																		1.0		1.0
2019	2	26	26.0	26.0	260039887	2610011	10	7	2	1	1	413.5515873	498.43018154	1583192	8562952	261	208																																																										
2019	2	26	26.0	26.0	260039887	2610011	10	7	2	1	1	413.5515873	498.43018154	1583192	9786604	261	104																																																										
2019	2	26	26.0	26.0	260039887	2610011	10	7	2	1	1	413.5515873	498.43018154	1583192	9428880	261	204																																																										
2019	2	26	26.0	26.0	260039887	2610011	10	7	2	1	1	413.5515873	498.43018154	1583192	7430228	261	101																																																										
2019	2	26	26.0	26.0	260039887	2610011	11	7	2	1	1	413.5515873	341.17858338	1583192	5806216	261	212																																																										
2019	2	26	26.0	26.0	260039887	2610011	12	7	2	1	1	413.5515873	474.33037331	1583192	2810604	261	215																																																										
2019	2	26	26.0	26.0	260039887	2610011	12	7	2	1	1	413.5515873	474.33037331	1583192	7730300	261	209																																																										
