Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2019	4	26			260040260	2653022	12	8	2	2	4	261.60829493	264.16559232	5434552	4910056	264	213																																																										
2019	4	26			260040260	2653022	13	8	2	2	4	261.60829493	274.7324145	5434552	5880429	264	111	6.0	1109.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	300.0		1.0	350.0		20.0	20.0																		2.0		
2019	4	26			260040260	2653022	13	8	2	2	4	261.60829493	274.7324145	5434552	2013013	264	216																																																										
2019	4	26			260040260	2653022	14	8	2	2	4	261.60829493	300.91375372	5434552	3872656	264	214																																																										
2019	4	26			260040260	2653022	14	8	2	2	4	261.60829493	300.91375372	5434552	8202279	264	108																																																										
2019	4	26			260040553	2652022	1	7	5	2	4	72.16027875	98.11109055	5434552	8575254	264	208	3.0	86001.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		40.0	40.0																		2.0		
2019	4	26			260040553	2652022	1	7	5	2	4	72.16027875	98.11109055	5434552	8202279	264	108	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	1000.0		1.0	1100.0		40.0	40.0																		2.0		
2019	4	26			260040553	2652022	1	7	5	2	4	72.16027875	98.11109055	5434552	9344168	264	204																																																										
2019	4	26			260040553	2652022	1	7	5	2	4	72.16027875	98.11109055	5434552	5774285	264	203																																																										
2019	4	26			260040553	2652022	1	7	5	2	4	72.16027875	98.11109055	5434552	7038221	264	201																																																										
2019	4	26			260040553	2652022	2	7	5	2	4	72.16027875	72.86566652	5434552	3255370	264	114																																																										
2019	4	26			260040553	2652022	2	7	5	2	4	72.16027875	72.86566652	5434552	4910056	264	213																																																										
2019	4	26			260040553	2652022	3	7	5	2	4	72.16027875	98.08414851	5434552	7391224	264	109	3.0	23091.0	2.0	2.0											3.0			40.0		1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260040553	2652022	4	7	5	2	4	72.16027875	106.10717877	5434552	8202279	264	108																																																										
2019	4	26			260040553	2652022	4	7	5	2	4	72.16027875	106.10717877	5434552	8235158	264	206																																																										
2019	4	26			260040553	2652022	4	7	5	2	4	72.16027875	106.10717877	5434552	7380948	264	101																																																										
2019	4	26			260040553	2652022	5	7	5	2	4	72.16027875	79.8428482	5434552	5880429	264	111	3.0	1105.0	1.0	2.0											4.0					2.0				2.0				1.0		1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260040553	2652022	6	7	5	2	4	72.16027875	88.96480517	5434552	5880429	264	111	3.0	1105.0	1.0	2.0											3.0			14.0		2.0				2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		44.0	44.0																		2.0		
2019	4	26			260040553	2652022	6	7	5	2	4	72.16027875	88.96480517	5434552	8575254	264	208																																																										
2019	4	26			260040553	2652022	6	7	5	2	4	72.16027875	88.96480517	5434552	7038221	264	201																																																										
2019	4	26			260040553	2652022	7	7	5	2	4	72.16027875	85.28779389	5434552	6926712	264	210																																																										
2019	4	26			260040553	2652022	7	7	5	2	4	72.16027875	85.28779389	5434552	8202279	264	108	3.0	1202.0	1.0	2.0											2.0		9.0			2.0				2.0				1.0		1.0	1.0	998.0		1.0	1350.0		40.0	40.0																		2.0		
2019	4	26			260040553	2652022	8	7	5	2	4	72.16027875	72.86566652	5434552	3255370	264	114																																																										
2019	4	26			260040553	2652022	8	7	5	2	4	72.16027875	72.86566652	5434552	4910056	264	213																																																										
2019	4	26			260040553	2652022	9	7	5	2	4	72.16027875	80.45269953	5434552	5210151	264	112	4.0	84013.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	998.0		1.0	998.0		48.0	48.0																		2.0		
2019	4	26			260040553	2652022	10	7	5	2	4	72.16027875	95.24758967	5434552	8202279	264	108	3.0	1105.0	1.0	2.0											2.0		8.0			2.0				2.0				1.0		1.0	1.0	998.0		1.0	998.0		48.0	48.0																		2.0		
2019	4	26			260040553	2652022	10	7	5	2	4	72.16027875	95.24758967	5434552	8575254	264	208																																																										
2019	4	26			260040553	2652022	10	7	5	2	4	72.16027875	95.24758967	5434552	9713390	264	104																																																										
2019	4	26			260040553	2652022	10	7	5	2	4	72.16027875	95.24758967	5434552	9713390	264	104																																																										
2019	4	26			260040553	2652022	10	7	5	2	4	72.16027875	95.24758967	5434552	9713390	264	104																																																										
2019	4	26			260040553	2652022	10	7	5	2	4	72.16027875	95.24758967	5434552	7413939	264	102																																																										
2019	4	26			260040553	2652022	11	7	5	2	4	72.16027875	100.37934486	5434552	1510906	264	116																																																										
2019	4	26			260040553	2652022	11	7	5	2	4	72.16027875	100.37934486	5434552	8117542	264	106	3.0	48080.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260040553	2652022	11	7	5	2	4	72.16027875	100.37934486	5434552	8417514	264	207																																																										
2019	4	26			260040553	2652022	11	7	5	2	4	72.16027875	100.37934486	5434552	7380948	264	101																																																										
2019	4	26			260040553	2652022	12	7	5	2	4	72.16027875	73.96995072	5434552	4261817	264	113																																																										
2019	4	26			260040553	2652022	12	7	5	2	4	72.16027875	73.96995072	5434552	4910056	264	213																																																										
2019	4	26			260040553	2652022	13	7	5	2	4	72.16027875	110.64871515	5434552	7391224	264	109	3.0	1201.0	1.0	2.0											2.0		9.0			2.0				2.0				1.0		1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260040553	2652022	13	7	5	2	4	72.16027875	110.64871515	5434552	8292372	264	205																																																										
2019	4	26			260040553	2652022	13	7	5	2	4	72.16027875	110.64871515	5434552	7038221	264	201																																																										
2019	4	26			260040553	2652022	13	7	5	2	4	72.16027875	110.64871515	5434552	7380948	264	101																																																										
2019	4	26			260040553	2652022	13	7	5	2	4	72.16027875	110.64871515	5434552	7413939	264	102																																																										
2019	4	26			260040553	2652022	14	7	5	2	4	72.16027875	101.4142037	5434552	8202279	264	108	3.0	1201.0	1.0	2.0											1.0	2.0				2.0				1.0	1.0			1.0		1.0	1.0	998.0		1.0	998.0		40.0	40.0																		2.0		
2019	4	26			260040553	2652022	14	7	5	2	4	72.16027875	101.4142037	5434552	9344168	264	204	1.0	97000.0	2.0																				2.0					2.0	1.0	1.0	1.0	300.0		1.0	300.0		16.0	16.0																		2.0		
2019	4	26			260040645	2651011	1	7	3	1	4	282.66964286	320.22847074	5434552	4261817	264	113	6.0	56020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260040645	2651011	1	7	3	1	4	282.66964286	320.22847074	5434552	5872957	264	212																																																										
2019	4	26			260040645	2651011	1	7	3	1	4	282.66964286	320.22847074	5434552	5774285	264	203																																																										
2019	4	26			260040645	2651011	2	7	3	1	4	282.66964286	312.32903925	5434552	5880429	264	111	5.0	45020.0	2.0	2.0				1.0	3.0			2.0			1.0	4.0			1.0	1.0	1.0								1.0	1.0	1.0	4000.0		1.0	4000.0		46.0	46.0																		2.0		
2019	4	26			260040645	2651011	2	7	3	1	4	282.66964286	312.32903925	5434552	5872957	264	212																																																										
2019	4	26			260040645	2651011	2	7	3	1	4	282.66964286	312.32903925	5434552	8417514	264	207	3.0	64000.0	2.0	2.0											3.0			12.0		1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260040645	2651011	2	7	3	1	4	282.66964286	312.32903925	5434552	8235158	264	206																																																										
2019	4	26			260040645	2651011	3	7	3	1	4	282.66964286	327.81691585	5434552	2875676	264	215																																																										
2019	4	26			260040645	2651011	3	7	3	1	4	282.66964286	327.81691585	5434552	6926712	264	210	3.0	85013.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260040645	2651011	3	7	3	1	4	282.66964286	327.81691585	5434552	8185164	264	107	3.0	48060.0	2.0	2.0											2.0		8.0			1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260040645	2651011	4	7	3	1	4	282.66964286	334.51314675	5434552	5872957	264	212																																																										
2019	4	26			260040645	2651011	4	7	3	1	4	282.66964286	334.51314675	5434552	1510906	264	116																																																										
2019	4	26			260040645	2651011	4	7	3	1	4	282.66964286	334.51314675	5434552	8359110	264	105																																																										
2019	4	26			260040645	2651011	5	7	3	1	4	282.66964286	281.91546772	5434552	6475214	264	211	3.0	69000.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260040645	2651011	5	7	3	1	4	282.66964286	281.91546772	5434552	5880429	264	111																																																										
2019	4	26			260040645	2651011	6	7	3	1	4	282.66964286	289.75857515	5434552	4910056	264	213																																																										
2019	4	26			260040645	2651011	6	7	3	1	4	282.66964286	289.75857515	5434552	4261817	264	113	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260040645	2651011	7	7	3	1	4	282.66964286	380.86192067	5434552	7838344	264	209	6.0	48042.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	50.0		1.0	50.0		1.0	1.0																		2.0		
2019	4	26			260040645	2651011	7	7	3	1	4	282.66964286	380.86192067	5434552	6436407	264	110	4.0	53001.0	2.0																	1.0				2.0			1.0			1.0	1.0	2500.0		1.0	2500.0		44.0	44.0																		2.0		
2019	4	26			260040645	2651011	7	7	3	1	4	282.66964286	380.86192067	5434552	8359110	264	105																																																										
2019	4	26			260040645	2651011	7	7	3	1	4	282.66964286	380.86192067	5434552	9713390	264	104																																																										
2019	4	26			260040645	2651011	7	7	3	1	4	282.66964286	380.86192067	5434552	9344168	264	204																																																										
2019	4	26			260040645	2651011	8	7	3	1	4	282.66964286	330.83465051	5434552	4910056	264	213																																																										
2019	4	26			260040645	2651011	8	7	3	1	4	282.66964286	330.83465051	5434552	3255370	264	114																																																										
2019	4	26			260040645	2651011	8	7	3	1	4	282.66964286	330.83465051	5434552	8185164	264	107																																																										
2019	4	26			260040645	2651011	9	7	3	1	4	282.66964286	403.66954969	5434552	5872957	264	212																																																										
2019	4	26			260040645	2651011	9	7	3	1	4	282.66964286	403.66954969	5434552	8117542	264	106																																																										
2019	4	26			260040645	2651011	9	7	3	1	4	282.66964286	403.66954969	5434552	8292372	264	205																																																										
2019	4	26			260040645	2651011	9	7	3	1	4	282.66964286	403.66954969	5434552	9713390	264	104																																																										
2019	4	26			260040645	2651011	9	7	3	1	4	282.66964286	403.66954969	5434552	8292372	264	205																																																										
2019	4	26			260040645	2651011	9	7	3	1	4	282.66964286	403.66954969	5434552	7380948	264	101																																																										
2019	4	26			260040645	2651011	9	7	3	1	4	282.66964286	403.66954969	5434552	7413939	264	102																																																										
2019	4	26			260040645	2651011	10	7	3	1	4	282.66964286	287.25230481	5434552	2328530	264	115																																																										
2019	4	26			260040645	2651011	10	7	3	1	4	282.66964286	287.25230481	5434552	5872957	264	212																																																										
2019	4	26			260040645	2651011	11	7	3	1	4	282.66964286	351.94837003	5434552	7838344	264	209	3.0	48080.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1037.0		1.0	1037.0		50.0	50.0																		2.0		
2019	4	26			260040645	2651011	11	7	3	1	4	282.66964286	351.94837003	5434552	7391224	264	109	3.0	10021.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1037.0		1.0	1037.0		44.0	44.0																		2.0		
2019	4	26			260040645	2651011	11	7	3	1	4	282.66964286	351.94837003	5434552	5774285	264	203																																																										
2019	4	26			260040645	2651011	12	7	3	1	4	282.66964286	367.97997463	5434552	6436407	264	110	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	2000.0		1.0	2000.0		36.0	36.0																		2.0		
2019	4	26			260040645	2651011	12	7	3	1	4	282.66964286	367.97997463	5434552	7838344	264	209	4.0	85012.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	998.0		1.0	998.0		40.0	40.0																		2.0		
2019	4	26			260040645	2651011	12	7	3	1	4	282.66964286	367.97997463	5434552	9344168	264	204																																																										
2019	4	26			260040645	2651011	12	7	3	1	4	282.66964286	367.97997463	5434552	9344168	264	204																																																										
2019	4	26			260040645	2651011	12	7	3	1	4	282.66964286	367.97997463	5434552	6046660	264	103																																																										
2019	4	26			260040645	2651011	13	7	3	1	4	282.66964286	394.48880963	5434552	8417514	264	207																																																										
2019	4	26			260040645	2651011	13	7	3	1	4	282.66964286	394.48880963	5434552	8185164	264	107	4.0	84013.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	998.0		1.0	998.0		40.0	40.0																		2.0		
2019	4	26			260040645	2651011	13	7	3	1	4	282.66964286	394.48880963	5434552	6046660	264	103																																																										
2019	4	26			260040645	2651011	13	7	3	1	4	282.66964286	394.48880963	5434552	7413939	264	102																																																										
2019	4	26			260040645	2651011	13	7	3	1	4	282.66964286	394.48880963	5434552	7413939	264	102																																																										
2019	4	26			260040645	2651011	13	7	3	1	4	282.66964286	394.48880963	5434552	8202279	264	108																																																										
2019	4	26			260040645	2651011	14	7	3	1	4	282.66964286	362.16347541	5434552	7391224	264	109	3.0	81012.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	480.0		1.0	480.0		20.0	20.0																		2.0		
2019	4	26			260040645	2651011	14	7	3	1	4	282.66964286	362.16347541	5434552	8417514	264	207	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	998.0		1.0	998.0		40.0	40.0																		2.0		
2019	4	26			260040645	2651011	14	7	3	1	4	282.66964286	362.16347541	5434552	9713390	264	104																																																										
2019	4	26		26.0	260040847	2620012	1	7	3	1	2	453.17821782	418.25311326	2326402	3872656	262	214																																																										
2019	4	26		26.0	260040847	2620012	1	7	3	1	2	453.17821782	418.25311326	2326402	2328530	262	115																																																										
2019	4	26		26.0	260040847	2620012	3	7	3	1	2	453.17821782	583.78126504	2326402	8185164	262	107	3.0	20010.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1200.0		1.0	1200.0		44.0	44.0																		2.0		
2019	4	26		26.0	260040847	2620012	3	7	3	1	2	453.17821782	583.78126504	2326402	8235158	262	206																																																										
2019	4	26		26.0	260040847	2620012	4	7	3	1	2	453.17821782	425.53208859	2326402	5880429	262	111	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2019	4	26		26.0	260040847	2620012	4	7	3	1	2	453.17821782	425.53208859	2326402	8575254	262	208																																																										
2019	4	26		26.0	260040847	2620012	5	7	3	1	2	453.17821782	552.56877853	2326402	6436407	262	110	4.0	84012.0	2.0																	1.0				2.0			1.0			1.0	1.0	1020.0		1.0	1020.0		36.0	36.0																		2.0		
2019	4	26		26.0	260040847	2620012	5	7	3	1	2	453.17821782	552.56877853	2326402	7838344	262	209																																																										
2019	4	26		26.0	260040847	2620012	5	7	3	1	2	453.17821782	552.56877853	2326402	8359110	262	105																																																										
2019	4	26		26.0	260040847	2620012	5	7	3	1	2	453.17821782	552.56877853	2326402	9713390	262	104																																																										
2019	4	26		26.0	260040847	2620012	5	7	3	1	2	453.17821782	552.56877853	2326402	9344168	262	204																																																										
2019	4	26		26.0	260040847	2620012	5	7	3	1	2	453.17821782	552.56877853	2326402	6046660	262	103																																																										
2019	4	26		26.0	260040847	2620012	5	7	3	1	2	453.17821782	552.56877853	2326402	6046660	262	103																																																										
2019	4	26		26.0	260040847	2620012	6	7	3	1	2	453.17821782	379.29392463	2326402	3872656	262	214																																																										
2019	4	26		26.0	260040847	2620012	7	7	3	1	2	453.17821782	408.64089506	2326402	5210151	262	112																																																										
2019	4	26		26.0	260040847	2620012	7	7	3	1	2	453.17821782	408.64089506	2326402	5872957	262	212																																																										
2019	4	26		26.0	260040847	2620012	8	7	3	1	2	453.17821782	622.29514746	2326402	8359110	262	105	3.0	56011.0	2.0	2.0											1.0	5.0				1.0	2.0	6.0		2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		44.0	44.0																		2.0		
2019	4	26		26.0	260040847	2620012	8	7	3	1	2	453.17821782	622.29514746	2326402	9344168	262	204	3.0	56011.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		44.0	44.0																		2.0		
2019	4	26		26.0	260040847	2620012	9	7	3	1	2	453.17821782	515.36555335	2326402	7391224	262	109	6.0	95030.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	800.0		1.0	800.0		40.0	40.0																		2.0		
2019	4	26		26.0	260040847	2620012	9	7	3	1	2	453.17821782	515.36555335	2326402	6926712	262	210																																																										
2019	4	26		26.0	260040847	2620012	9	7	3	1	2	453.17821782	515.36555335	2326402	5774285	262	203																																																										
2019	4	26		26.0	260040847	2620012	9	7	3	1	2	453.17821782	515.36555335	2326402	9344168	262	204	3.0	48042.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	2.0	1.0	1.0	900.0		1.0	900.0		44.0	44.0																		2.0		
2019	4	26		26.0	260040847	2620012	10	7	3	1	2	453.17821782	604.29139755	2326402	8359110	262	105	6.0	74000.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	400.0		1.0	400.0		40.0	40.0																		2.0		
2019	4	26		26.0	260040847	2620012	10	7	3	1	2	453.17821782	604.29139755	2326402	8235158	262	206	6.0	56011.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	400.0		1.0	400.0		20.0	20.0																		2.0		
2019	4	26		26.0	260040847	2620012	11	7	3	1	2	453.17821782	471.9223249	2326402	5880429	262	111	6.0	43000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		3.0							2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2019	4	26		26.0	260040847	2620012	11	7	3	1	2	453.17821782	471.9223249	2326402	7838344	262	209																																																										
2019	4	26		26.0	260040847	2620012	11	7	3	1	2	453.17821782	471.9223249	2326402	5774285	262	203																																																										
2019	4	26		26.0	260040847	2620012	12	7	3	1	2	453.17821782	642.20309925	2326402	8185164	262	107	3.0	43000.0	2.0	2.0											3.0			30.0		1.0	2.0	2.0		2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		44.0	44.0																		2.0		
2019	4	26		26.0	260040847	2620012	12	7	3	1	2	453.17821782	642.20309925	2326402	8292372	262	205																																																										
2019	4	26		26.0	260040847	2620012	12	7	3	1	2	453.17821782	642.20309925	2326402	7380948	262	101																																																										
2019	4	26		26.0	260040847	2620012	13	7	3	1	2	453.17821782	409.12787619	2326402	3255370	262	114																																																										
2019	4	26		26.0	260040847	2620012	13	7	3	1	2	453.17821782	409.12787619	2326402	5872957	262	212																																																										
2019	4	26		26.0	260040847	2620012	14	7	3	1	2	453.17821782	549.27919224	2326402	8202279	262	108	5.0	96020.0	2.0	2.0				2.0		6.0		2.0			2.0		7.0		1.0	1.0	1.0								2.0	1.0	1.0	5500.0		1.0	5500.0		60.0	60.0																		2.0		
2019	4	26		26.0	260040847	2620012	14	7	3	1	2	453.17821782	549.27919224	2326402	8575254	262	208	3.0	48050.0	2.0	2.0											2.0		7.0			1.0	1.0			2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		44.0	44.0																		2.0		
2019	4	26		26.0	260040847	2620012	14	7	3	1	2	453.17821782	549.27919224	2326402	6046660	262	103																																																										
2019	4	26		26.0	260040847	2620012	14	7	3	1	2	453.17821782	549.27919224	2326402	7380948	262	101																																																										
2019	4	26			260041418	2651022	1	8	2	2	4	151.66727405	141.7129149	5434552	3872656	264	214																																																										
2019	4	26			260041418	2651022	2	8	2	2	4	151.66727405	187.01975834	5434552	8575254	264	208	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	350.0		1.0	350.0		12.0	12.0																		2.0		
2019	4	26			260041418	2651022	2	8	2	2	4	151.66727405	187.01975834	5434552	7391224	264	109	3.0	41000.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	600.0		1.0	600.0		40.0	40.0																		2.0		
2019	4	26			260041418	2651022	2	8	2	2	4	151.66727405	187.01975834	5434552	5774285	264	203																																																										
2019	4	26			260041418	2651022	3	8	2	2	4	151.66727405	228.55531999	5434552	1510906	264	116																																																										
2019	4	26			260041418	2651022	3	8	2	2	4	151.66727405	228.55531999	5434552	8185164	264	107																																																										
2019	4	26			260041418	2651022	3	8	2	2	4	151.66727405	228.55531999	5434552	8117542	264	106																																																										
2019	4	26			260041418	2651022	3	8	2	2	4	151.66727405	228.55531999	5434552	8359110	264	105																																																										
2019	4	26			260041418	2651022	4	8	2	2	4	151.66727405	185.37034998	5434552	6475214	264	211																																																										
2019	4	26			260041418	2651022	4	8	2	2	4	151.66727405	185.37034998	5434552	5210151	264	112																																																										
2019	4	26			260041418	2651022	4	8	2	2	4	151.66727405	185.37034998	5434552	8202279	264	108																																																										
2019	4	26			260041418	2651022	4	8	2	2	4	151.66727405	185.37034998	5434552	8185164	264	107																																																										
2019	4	26			260041418	2651022	5	8	2	2	4	151.66727405	155.47086267	5434552	4261817	264	113																																																										
2019	4	26			260041418	2651022	5	8	2	2	4	151.66727405	155.47086267	5434552	4910056	264	213																																																										
2019	4	26			260041418	2651022	6	8	2	2	4	151.66727405	154.12611554	5434552	2328530	264	115																																																										
2019	4	26			260041418	2651022	6	8	2	2	4	151.66727405	154.12611554	5434552	5872957	264	212																																																										
2019	4	26			260041418	2651022	7	8	2	2	4	151.66727405	250.9470301	5434552	8117542	264	106	3.0	13001.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	988.0		1.0	998.0		44.0	44.0																		2.0		
2019	4	26			260041418	2651022	7	8	2	2	4	151.66727405	250.9470301	5434552	8292372	264	205																																																										
2019	4	26			260041418	2651022	7	8	2	2	4	151.66727405	250.9470301	5434552	7380948	264	101																																																										
2019	4	26			260041418	2651022	8	8	2	2	4	151.66727405	178.12914552	5434552	8575254	264	208	1.0	97000.0	2.0																				1.0					2.0	1.0	1.0	1.0	800.0		1.0	800.0		48.0	48.0																		2.0		
2019	4	26			260041418	2651022	8	8	2	2	4	151.66727405	178.12914552	5434552	5774285	264	203																																																										
2019	4	26			260041418	2651022	9	8	2	2	4	151.66727405	192.0957119	5434552	8575254	264	208	6.0	48071.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	700.0		1.0	700.0		20.0	20.0																		2.0		
2019	4	26			260041418	2651022	9	8	2	2	4	151.66727405	192.0957119	5434552	5880429	264	111	6.0	82009.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2019	4	26			260041418	2651022	9	8	2	2	4	151.66727405	192.0957119	5434552	7038221	264	201																																																										
2019	4	26			260041418	2651022	9	8	2	2	4	151.66727405	192.0957119	5434552	9713390	264	104																																																										
2019	4	26			260041418	2651022	10	8	2	2	4	151.66727405	150.62672013	5434552	8575254	264	208																																																										
2019	4	26			260041418	2651022	11	8	2	2	4	151.66727405	162.11093907	5434552	2875676	264	215																																																										
2019	4	26			260041418	2651022	11	8	2	2	4	151.66727405	162.11093907	5434552	2328530	264	115																																																										
2019	4	26			260041418	2651022	12	8	2	2	4	151.66727405	154.32402717	5434552	6475214	264	211																																																										
2019	4	26			260041418	2651022	12	8	2	2	4	151.66727405	154.32402717	5434552	4261817	264	113																																																										
2019	4	26			260041418	2651022	13	8	2	2	4	151.66727405	173.7777874	5434552	3255370	264	114																																																										
2019	4	26			260041418	2651022	13	8	2	2	4	151.66727405	173.7777874	5434552	4910056	264	213																																																										
2019	4	26			260041418	2651022	13	8	2	2	4	151.66727405	173.7777874	5434552	8292372	264	205																																																										
2019	4	26			260041418	2651022	14	8	2	2	4	151.66727405	169.09637601	5434552	5210151	264	112	6.0	56011.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	300.0		1.0	300.0		40.0	40.0																		2.0		
2019	4	26	26.0	26.0	260041526	2610011	1	8	2	1	1	388.99316979	356.05259189	1583740	6926712	261	210	4.0	86001.0	2.0																	1.0				2.0			1.0			1.0	1.0	5000.0		1.0	5000.0		40.0	40.0																		2.0		
2019	4	26	26.0	26.0	260041526	2610011	1	8	2	1	1	388.99316979	356.05259189	1583740	2572792	261	217																																																										
2019	4	26	26.0	26.0	260041526	2610011	1	8	2	1	1	388.99316979	356.05259189	1583740	3872656	261	214																																																										
2019	4	26	26.0	26.0	260041526	2610011	2	8	2	1	1	388.99316979	494.36453451	1583740	6436407	261	110	3.0	6000.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	22300.0		1.0	22300.0		44.0	44.0																		2.0		
2019	4	26	26.0	26.0	260041526	2610011	2	8	2	1	1	388.99316979	494.36453451	1583740	8575254	261	208																																																										
2019	4	26	26.0	26.0	260041526	2610011	2	8	2	1	1	388.99316979	494.36453451	1583740	7413939	261	102																																																										
2019	4	26	26.0	26.0	260041526	2610011	2	8	2	1	1	388.99316979	494.36453451	1583740	7062226	261	202																																																										
2019	4	26	26.0	26.0	260041526	2610011	2	8	2	1	1	388.99316979	494.36453451	1583740	7380948	261	101																																																										
2019	4	26	26.0	26.0	260041526	2610011	4	8	2	1	1	388.99316979	519.33534702	1583740	8202279	261	108	3.0	64000.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	7000.0		1.0	7000.0		30.0	30.0																		2.0		
2019	4	26	26.0	26.0	260041526	2610011	4	8	2	1	1	388.99316979	519.33534702	1583740	8575254	261	208	4.0	84012.0	2.0																	1.0				2.0			1.0			1.0	1.0	8000.0		1.0	8000.0		40.0	0.0																		2.0		
2019	4	26	26.0	26.0	260041526	2610011	4	8	2	1	1	388.99316979	519.33534702	1583740	7380948	261	101																																																										
2019	4	26	26.0	26.0	260041526	2610011	4	8	2	1	1	388.99316979	519.33534702	1583740	7038221	261	201																																																										
2019	4	26	26.0	26.0	260041526	2610011	5	8	2	1	1	388.99316979	376.18168755	1583740	2328530	261	115																																																										
2019	4	26	26.0	26.0	260041526	2610011	5	8	2	1	1	388.99316979	376.18168755	1583740	3872656	261	214																																																										
2019	4	26	26.0	26.0	260041526	2610011	6	8	2	1	1	388.99316979	474.24874734	1583740	8202279	261	108																																																										
2019	4	26	26.0	26.0	260041526	2610011	6	8	2	1	1	388.99316979	474.24874734	1583740	8417514	261	207																																																										
2019	4	26	26.0	26.0	260041526	2610011	6	8	2	1	1	388.99316979	474.24874734	1583740	7062226	261	202																																																										
