Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2023	4	26			260030327	2653022	2	10	5	2	4	219.49136905	321.06828327	5519184	7089651	264	202																																																										
2023	4	26			260030327	2653022	2	10	5	2	4	219.49136905	321.06828327	5519184	6771622	264	101																																																										
2023	4	26			260030327	2653022	3	10	5	2	4	219.49136905	187.22198411	5519184	6727539	264	211																																																										
2023	4	26			260030327	2653022	4	10	5	2	4	219.49136905	311.32372481	5519184	8214469	264	206																																																										
2023	4	26			260030327	2653022	4	10	5	2	4	219.49136905	311.32372481	5519184	7089651	264	202																																																										
2023	4	26			260030327	2653022	4	10	5	2	4	219.49136905	311.32372481	5519184	7089651	264	202																																																										
2023	4	26			260030327	2653022	4	10	5	2	4	219.49136905	311.32372481	5519184	6461901	264	201																																																										
2023	4	26			260030327	2653022	5	10	5	2	4	219.49136905	304.56746247	5519184	8139511	264	108	3.0	1105.0	1.0	2.0											1.0	5.0				2.0				1.0	1.0			2.0	2.0	1.0	1.0	400.0		1.0	400.0		30.0	30.0																		2.0		
2023	4	26			260030327	2653022	5	10	5	2	4	219.49136905	304.56746247	5519184	8451620	264	208																																																										
2023	4	26			260030327	2653022	5	10	5	2	4	219.49136905	304.56746247	5519184	5641494	264	203																																																										
2023	4	26			260030327	2653022	5	10	5	2	4	219.49136905	304.56746247	5519184	7089651	264	202																																																										
2023	4	26			260030327	2653022	5	10	5	2	4	219.49136905	304.56746247	5519184	6461901	264	201																																																										
2023	4	26			260030327	2653022	7	10	5	2	4	219.49136905	203.92795845	5519184	6261622	264	212																																																										
2023	4	26			260030327	2653022	8	10	5	2	4	219.49136905	271.41304414	5519184	6727539	264	211																																																										
2023	4	26			260030327	2653022	8	10	5	2	4	219.49136905	271.41304414	5519184	8096928	264	105																																																										
2023	4	26			260030327	2653022	9	10	5	2	4	219.49136905	349.88837257	5519184	8096928	264	105	3.0	1105.0	1.0	2.0											2.0		10.0			2.0				2.0				2.0	2.0	1.0	1.0	200.0		1.0	200.0		24.0	24.0																		1.0		1.0
2023	4	26			260030327	2653022	9	10	5	2	4	219.49136905	349.88837257	5519184	8780481	264	204																																																										
2023	4	26			260030327	2653022	10	10	5	2	4	219.49136905	214.06996082	5519184	2694712	264	115																																																										
2023	4	26			260030327	2653022	12	10	5	2	4	219.49136905	287.86218005	5519184	7024017	264	110																																																										
2023	4	26			260030327	2653022	12	10	5	2	4	219.49136905	287.86218005	5519184	8451620	264	208																																																										
2023	4	26			260030327	2653022	12	10	5	2	4	219.49136905	287.86218005	5519184	9180031	264	104																																																										
2023	4	26			260030327	2653022	12	10	5	2	4	219.49136905	287.86218005	5519184	6771622	264	101																																																										
2023	4	26			260030327	2653022	13	10	5	2	4	219.49136905	326.36659049	5519184	7894896	264	205																																																										
2023	4	26			260030327	2653022	14	10	5	2	4	219.49136905	223.41504099	5519184	1780212	264	116																																																										
2023	4	26	26.0	26.0	260030473	2610013	1	11	2	1	1	282.66962306	243.15245211	1587391	3402166	261	215																																																										
2023	4	26	26.0	26.0	260030473	2610013	1	11	2	1	1	282.66962306	243.15245211	1587391	3402166	261	215																																																										
2023	4	26	26.0	26.0	260030473	2610013	1	11	2	1	1	282.66962306	243.15245211	1587391	3402166	261	215																																																										
2023	4	26	26.0	26.0	260030473	2610013	3	11	2	1	1	282.66962306	393.28701888	1587391	7024017	261	110	3.0	49040.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	2200.0		1.0	2200.0		44.0	44.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	3	11	2	1	1	282.66962306	393.28701888	1587391	7537575	261	210	4.0	84013.0	2.0																	1.0				2.0			2.0	2.0	2.0	1.0	1.0	2500.0		1.0	2500.0		44.0	44.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	3	11	2	1	1	282.66962306	393.28701888	1587391	8214469	261	206	3.0	85029.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	2.0	1.0	1.0	1320.0		1.0	1320.0		44.0	44.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	3	11	2	1	1	282.66962306	393.28701888	1587391	8169041	261	106	6.0	69000.0	2.0	2.0								1.0	2.0		2.0		7.0		2.0	1.0	1.0								1.0	1.0	1.0	10000.0		1.0	10000.0		44.0	44.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	3	11	2	1	1	282.66962306	393.28701888	1587391	7894896	261	205	3.0	86001.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	1.0	1.0	1.0	1320.0		1.0	1320.0		44.0	44.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	4	11	2	1	1	282.66962306	326.30732133	1587391	6727539	261	211	5.0	48073.0	2.0	2.0				4.0				1.0	1.0	2.0	4.0				1.0	1.0	1.0								1.0	1.0	1.0	20000.0		1.0	20000.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	4	11	2	1	1	282.66962306	326.30732133	1587391	6143153	261	111	5.0	86002.0	2.0	2.0				1.0	3.0			2.0			1.0	4.0			1.0	1.0	1.0								1.0	1.0	1.0	20000.0		1.0	20000.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	4	11	2	1	1	282.66962306	326.30732133	1587391	7437746	261	102																																																										
2023	4	26	26.0	26.0	260030473	2610013	5	11	2	1	1	282.66962306	313.44689911	1587391	3402166	261	215																																																										
2023	4	26	26.0	26.0	260030473	2610013	5	11	2	1	1	282.66962306	313.44689911	1587391	6727539	261	211	4.0	84015.0	2.0																	1.0				2.0			1.0			1.0	1.0	5000.0		1.0	5000.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	5	11	2	1	1	282.66962306	313.44689911	1587391	8139511	261	108	3.0	62000.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	5	11	2	1	1	282.66962306	313.44689911	1587391	8464524	261	209																																																										
2023	4	26	26.0	26.0	260030473	2610013	5	11	2	1	1	282.66962306	313.44689911	1587391	8451620	261	208																																																										
2023	4	26	26.0	26.0	260030473	2610013	5	11	2	1	1	282.66962306	313.44689911	1587391	7089651	261	202																																																										
2023	4	26	26.0	26.0	260030473	2610013	6	11	2	1	1	282.66962306	269.34062936	1587391	4744297	261	113	6.0	71000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							1.0	1.0	1.0	12000.0		1.0	12000.0		48.0	48.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	6	11	2	1	1	282.66962306	269.34062936	1587391	5515947	261	213	6.0	86004.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								2.0	1.0	1.0	12000.0		1.0	12000.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	7	11	2	1	1	282.66962306	269.43357772	1587391	6261622	261	212																																																										
2023	4	26	26.0	26.0	260030473	2610013	9	11	2	1	1	282.66962306	353.14990768	1587391	8451620	261	208	5.0	45020.0	2.0	2.0				3.0			18.0	1.0	1.0	2.0	3.0			21.0	1.0	1.0	1.0								1.0	1.0	1.0	12000.0		1.0	12000.0		45.0	45.0	5.0	45020.0		1.0		1.0	1.0	5000.0	1.0	1.0	5000.0							2.0		
2023	4	26	26.0	26.0	260030473	2610013	9	11	2	1	1	282.66962306	353.14990768	1587391	8005483	261	109	5.0	45020.0	2.0	2.0				3.0			18.0	1.0	1.0	2.0	3.0			21.0	1.0	1.0	1.0								1.0	1.0	1.0	20000.0		1.0	20000.0		45.0	45.0	5.0	45020.0		1.0		1.0	1.0	5000.0	1.0	1.0	5000.0							2.0		
2023	4	26	26.0	26.0	260030473	2610013	10	11	2	1	1	282.66962306	269.43357772	1587391	6261622	261	212	4.0	86001.0	2.0																	1.0				2.0			1.0			1.0	1.0	5500.0		1.0	5500.0		24.0	24.0	4.0	86001.0	3.0			1.0	1.0	3000.0	1.0	1.0	3000.0							2.0		
2023	4	26	26.0	26.0	260030473	2610013	11	11	2	1	1	282.66962306	507.07716842	1587391	8169041	261	106	3.0	48080.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	1.0	1.0	1.0	10000.0		1.0	10000.0		60.0	60.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	11	11	2	1	1	282.66962306	507.07716842	1587391	8096928	261	105	3.0	48080.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	1.0	1.0	1.0	8000.0		1.0	8000.0		48.0	48.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	12	11	2	1	1	282.66962306	304.23252018	1587391	6261622	261	212	5.0	56011.0	2.0	2.0				4.0				2.0			4.0				1.0	1.0	1.0								1.0	1.0	1.0	30000.0		1.0	30000.0		60.0	60.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	12	11	2	1	1	282.66962306	304.23252018	1587391	8167829	261	207	5.0	56011.0	2.0	2.0				3.0			30.0	2.0			3.0			31.0	1.0	1.0	1.0								1.0	1.0	1.0	10000.0		1.0	10000.0		60.0	60.0																		2.0		
2023	4	26	26.0	26.0	260030473	2610013	13	11	2	1	1	282.66962306	303.26530614	1587391	4744297	261	113	3.0	86001.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	30000.0		1.0	30000.0		40.0	40.0	5.0	86002.0		1.0		1.0	1.0	15000.0	1.0	1.0	15000.0							2.0		
2023	4	26	26.0	26.0	260030473	2610013	13	11	2	1	1	282.66962306	303.26530614	1587391	5515947	261	213																																																										
2023	4	26	26.0	26.0	260030473	2610013	13	11	2	1	1	282.66962306	303.26530614	1587391	8214469	261	206	4.0	86001.0	2.0																	1.0				2.0			1.0			1.0	1.0	3600.0		1.0	3600.0		60.0	60.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	1	11	3	1	1	316.78571429	424.30378103	1587391	8005483	261	109	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	1320.0		1.0	1320.0		60.0	60.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	1	11	3	1	1	316.78571429	424.30378103	1587391	8464524	261	209																																																										
2023	4	26	26.0	26.0	260031050	2610013	1	11	3	1	1	316.78571429	424.30378103	1587391	8096928	261	105	3.0	53002.0	2.0	2.0											1.0	2.0				3.0		6.0		2.0				2.0	2.0	1.0	1.0	1320.0		1.0	1320.0		24.0	24.0																		1.0		1.0
2023	4	26	26.0	26.0	260031050	2610013	1	11	3	1	1	316.78571429	424.30378103	1587391	9180031	261	104																																																										
2023	4	26	26.0	26.0	260031050	2610013	1	11	3	1	1	316.78571429	424.30378103	1587391	9180031	261	104																																																										
2023	4	26	26.0	26.0	260031050	2610013	2	11	3	1	1	316.78571429	356.41254158	1587391	6261622	261	212																																																										
2023	4	26	26.0	26.0	260031050	2610013	2	11	3	1	1	316.78571429	356.41254158	1587391	9180031	261	104																																																										
2023	4	26	26.0	26.0	260031050	2610013	3	11	3	1	1	316.78571429	313.3307215	1587391	5547736	261	112	6.0	43000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1320.0		1.0	1320.0		45.0	45.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	3	11	3	1	1	316.78571429	313.3307215	1587391	6727539	261	211	6.0	22020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	200.0		1.0	200.0		3.0	3.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	4	11	3	1	1	316.78571429	463.94758672	1587391	8451620	261	208																																																										
2023	4	26	26.0	26.0	260031050	2610013	4	11	3	1	1	316.78571429	463.94758672	1587391	8139511	261	108	3.0	35021.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	1800.0		1.0	2700.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	4	11	3	1	1	316.78571429	463.94758672	1587391	6771622	261	101																																																										
2023	4	26	26.0	26.0	260031050	2610013	5	11	3	1	1	316.78571429	354.09385527	1587391	4470980	261	214	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	640.0		1.0	640.0		10.0	10.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	5	11	3	1	1	316.78571429	354.09385527	1587391	7024017	261	110	3.0	56011.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	600.0		1.0	600.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	6	11	3	1	1	316.78571429	379.62398677	1587391	7024017	261	110	6.0	53002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	1320.0		1.0	1320.0		56.0	56.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	6	11	3	1	1	316.78571429	379.62398677	1587391	7537575	261	210	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	1320.0		1.0	1320.0		45.0	45.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	7	11	3	1	1	316.78571429	421.73915152	1587391	8167829	261	207																																																										
2023	4	26	26.0	26.0	260031050	2610013	7	11	3	1	1	316.78571429	421.73915152	1587391	5923162	261	103																																																										
2023	4	26	26.0	26.0	260031050	2610013	7	11	3	1	1	316.78571429	421.73915152	1587391	6771622	261	101																																																										
2023	4	26	26.0	26.0	260031050	2610013	8	11	3	1	1	316.78571429	367.75538601	1587391	5547736	261	112	3.0	49040.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		48.0	48.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	8	11	3	1	1	316.78571429	367.75538601	1587391	5515947	261	213	4.0	85011.0	2.0																	1.0				2.0			1.0			1.0	1.0	1920.0		1.0	1920.0		30.0	30.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	8	11	3	1	1	316.78571429	367.75538601	1587391	8451620	261	208	4.0	85012.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	4620.0		1.0	4620.0		30.0	0.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	8	11	3	1	1	316.78571429	367.75538601	1587391	9180031	261	104																																																										
2023	4	26	26.0	26.0	260031050	2610013	8	11	3	1	1	316.78571429	367.75538601	1587391	6771622	261	101																																																										
2023	4	26	26.0	26.0	260031050	2610013	9	11	3	1	1	316.78571429	342.97376243	1587391	6261622	261	212																																																										
2023	4	26	26.0	26.0	260031050	2610013	9	11	3	1	1	316.78571429	342.97376243	1587391	6143153	261	111																																																										
2023	4	26	26.0	26.0	260031050	2610013	10	11	3	1	1	316.78571429	456.04237198	1587391	6143153	261	111	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	1500.0		1.0	2250.0		48.0	48.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	10	11	3	1	1	316.78571429	456.04237198	1587391	6461901	261	201																																																										
2023	4	26	26.0	26.0	260031050	2610013	11	11	3	1	1	316.78571429	277.2159655	1587391	6727539	261	211																																																										
2023	4	26	26.0	26.0	260031050	2610013	12	11	3	1	1	316.78571429	301.95217812	1587391	6261622	261	212																																																										
2023	4	26	26.0	26.0	260031050	2610013	13	11	3	1	1	316.78571429	431.08382134	1587391	5547736	261	112	5.0	48042.0	2.0	2.0				1.0	1.0			2.0			1.0	2.0			2.0	1.0	1.0								2.0	1.0	1.0	5000.0		1.0	5000.0		56.0	56.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	13	11	3	1	1	316.78571429	431.08382134	1587391	6261622	261	212	5.0	48042.0	2.0	2.0				1.0	1.0			2.0			1.0	2.0			1.0	1.0	1.0								2.0	1.0	1.0	4000.0		1.0	4000.0		56.0	56.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	13	11	3	1	1	316.78571429	431.08382134	1587391	8169041	261	106	3.0	64000.0	2.0	2.0											4.0					1.0	2.0	5.0		2.0				1.0		1.0	1.0	8000.0		1.0	12000.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	13	11	3	1	1	316.78571429	431.08382134	1587391	8096928	261	105																																																										
2023	4	26	26.0	26.0	260031050	2610013	14	11	3	1	1	316.78571429	308.77987288	1587391	4470980	261	214	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	560.0		1.0	540.0		6.0	6.0																		2.0		
2023	4	26	26.0	26.0	260031050	2610013	14	11	3	1	1	316.78571429	308.77987288	1587391	5547736	261	112	6.0	95030.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	900.0		1.0	400.0		48.0	48.0																		2.0		
2023	4	26		26.0	260032290	2620013	1	11	1	1	2	175.97278912	204.48022313	2363423	6727539	262	211																																																										
2023	4	26		26.0	260032290	2620013	1	11	1	1	2	175.97278912	204.48022313	2363423	6143153	262	111																																																										
2023	4	26		26.0	260032290	2620013	1	11	1	1	2	175.97278912	204.48022313	2363423	8169041	262	106	6.0	48079.0	2.0	2.0								2.0			1.0	1.0			1.0	3.0		4.0							2.0	1.0	1.0	900.0		1.0	900.0		40.0	40.0																		2.0		
2023	4	26		26.0	260032290	2620013	1	11	1	1	2	175.97278912	204.48022313	2363423	8214469	262	206	6.0	48079.0	2.0	2.0								2.0			1.0	1.0			1.0	3.0		4.0							2.0	1.0	1.0	900.0		1.0	900.0		40.0	40.0																		2.0		
2023	4	26		26.0	260032290	2620013	2	11	1	1	2	175.97278912	200.01427649	2363423	6727539	262	211	6.0	48030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	900.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26		26.0	260032290	2620013	2	11	1	1	2	175.97278912	200.01427649	2363423	8169041	262	106	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	1320.0		1.0	1320.0		30.0	30.0																		2.0		
2023	4	26		26.0	260032290	2620013	3	11	1	1	2	175.97278912	139.03990595	2363423	3402166	262	215																																																										
2023	4	26		26.0	260032290	2620013	4	11	1	1	2	175.97278912	254.35045902	2363423	8214469	262	206																																																										
2023	4	26		26.0	260032290	2620013	4	11	1	1	2	175.97278912	254.35045902	2363423	8139511	262	108	6.0	48100.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26		26.0	260032290	2620013	4	11	1	1	2	175.97278912	254.35045902	2363423	6461901	262	201																																																										
2023	4	26		26.0	260032290	2620013	4	11	1	1	2	175.97278912	254.35045902	2363423	7437746	262	102																																																										
2023	4	26		26.0	260032290	2620013	5	11	1	1	2	175.97278912	223.97364925	2363423	8214469	262	206	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26		26.0	260032290	2620013	5	11	1	1	2	175.97278912	223.97364925	2363423	7089651	262	202																																																										
2023	4	26		26.0	260032290	2620013	5	11	1	1	2	175.97278912	223.97364925	2363423	7089651	262	202																																																										
2023	4	26		26.0	260032290	2620013	6	11	1	1	2	175.97278912	181.79487027	2363423	6727539	262	211	4.0	86001.0	2.0																	1.0				2.0			2.0	1.0		1.0	1.0	1450.0		1.0	1450.0		48.0	48.0																		2.0		
2023	4	26		26.0	260032290	2620013	6	11	1	1	2	175.97278912	181.79487027	2363423	5547736	262	112	3.0	43000.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26		26.0	260032290	2620013	6	11	1	1	2	175.97278912	181.79487027	2363423	8780481	262	204																																																										
2023	4	26		26.0	260032290	2620013	7	11	1	1	2	175.97278912	235.3332903	2363423	7974592	262	107	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	1300.0		1.0	1300.0		40.0	40.0																		2.0		
2023	4	26		26.0	260032290	2620013	7	11	1	1	2	175.97278912	235.3332903	2363423	7894896	262	205																																																										
2023	4	26		26.0	260032290	2620013	7	11	1	1	2	175.97278912	235.3332903	2363423	5641494	262	203																																																										
2023	4	26		26.0	260032290	2620013	7	11	1	1	2	175.97278912	235.3332903	2363423	5923162	262	103																																																										
2023	4	26		26.0	260032290	2620013	8	11	1	1	2	175.97278912	188.77840865	2363423	8464524	262	209	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	1500.0		1.0	1500.0		30.0	30.0																		2.0		
2023	4	26		26.0	260032290	2620013	8	11	1	1	2	175.97278912	188.77840865	2363423	8096928	262	105	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2023	4	26		26.0	260032290	2620013	8	11	1	1	2	175.97278912	188.77840865	2363423	9180031	262	104																																																										
2023	4	26		26.0	260032290	2620013	8	11	1	1	2	175.97278912	188.77840865	2363423	4470980	262	214																																																										
2023	4	26		26.0	260032290	2620013	9	11	1	1	2	175.97278912	152.03267477	2363423	4470980	262	214																																																										
2023	4	26		26.0	260032290	2620013	9	11	1	1	2	175.97278912	152.03267477	2363423	3716195	262	114																																																										
2023	4	26		26.0	260032290	2620013	10	11	1	1	2	175.97278912	195.62547168	2363423	6727539	262	211																																																										
2023	4	26		26.0	260032290	2620013	10	11	1	1	2	175.97278912	195.62547168	2363423	7894896	262	205																																																										
2023	4	26		26.0	260032290	2620013	10	11	1	1	2	175.97278912	195.62547168	2363423	9180031	262	104																																																										
2023	4	26		26.0	260032290	2620013	11	11	1	1	2	175.97278912	256.34090049	2363423	8096928	262	105																																																										
2023	4	26		26.0	260032290	2620013	11	11	1	1	2	175.97278912	256.34090049	2363423	8214469	262	206																																																										
2023	4	26		26.0	260032290	2620013	11	11	1	1	2	175.97278912	256.34090049	2363423	6771622	262	101																																																										
2023	4	26		26.0	260032290	2620013	12	11	1	1	2	175.97278912	302.47634871	2363423	8139511	262	108	6.0	80000.0	2.0	2.0								2.0			1.0	1.0			1.0	3.0		2.0							1.0	1.0	1.0	1500.0		1.0	1500.0		40.0	40.0																		2.0		
2023	4	26		26.0	260032290	2620013	13	11	1	1	2	175.97278912	170.84219018	2363423	3716195	262	114																																																										
2023	4	26		26.0	260032290	2620013	13	11	1	1	2	175.97278912	170.84219018	2363423	4744297	262	113	3.0	52010.0	2.0	2.0											2.0		9.0			1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		44.0	44.0																		2.0		
2023	4	26		26.0	260032290	2620013	14	11	1	1	2	175.97278912	178.15517996	2363423	4470980	262	214																																																										
2023	4	26		26.0	260032290	2620013	14	11	1	1	2	175.97278912	178.15517996	2363423	7437746	262	102																																																										
2023	4	26	26.0	26.0	260033450	2610013	1	10	5	1	1	342.22875226	398.84147077	1587391	2694712	261	115																																																										
2023	4	26	26.0	26.0	260033450	2610013	1	10	5	1	1	342.22875226	398.84147077	1587391	3402166	261	215																																																										
2023	4	26	26.0	26.0	260033450	2610013	1	10	5	1	1	342.22875226	398.84147077	1587391	8096928	261	105	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	2000.0		1.0	2000.0		50.0	50.0																		2.0		
2023	4	26	26.0	26.0	260033450	2610013	2	10	5	1	1	342.22875226	325.33487454	1587391	1770310	261	117																																																										
2023	4	26	26.0	26.0	260033450	2610013	2	10	5	1	1	342.22875226	325.33487454	1587391	2382285	261	216																																																										
2023	4	26	26.0	26.0	260033450	2610013	2	10	5	1	1	342.22875226	325.33487454	1587391	8464524	261	209																																																										
2023	4	26	26.0	26.0	260033450	2610013	3	10	5	1	1	342.22875226	467.09064033	1587391	5547736	261	112	3.0	56011.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260033450	2610013	3	10	5	1	1	342.22875226	467.09064033	1587391	8167829	261	207	3.0	86001.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260033450	2610013	3	10	5	1	1	342.22875226	467.09064033	1587391	8139511	261	108	6.0	48030.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								2.0	1.0	1.0	1320.0		1.0	1320.0		60.0	60.0																		2.0		
2023	4	26	26.0	26.0	260033450	2610013	4	10	5	1	1	342.22875226	347.73894753	1587391	1770310	261	117																																																										
2023	4	26	26.0	26.0	260033450	2610013	5	10	5	1	1	342.22875226	299.48090997	1587391	6727539	261	211	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	5000.0		1.0	5000.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260033450	2610013	6	10	5	1	1	342.22875226	322.3984399	1587391	1780212	261	116																																																										
2023	4	26	26.0	26.0	260033450	2610013	6	10	5	1	1	342.22875226	322.3984399	1587391	4470980	261	214																																																										
2023	4	26	26.0	26.0	260033450	2610013	7	10	5	1	1	342.22875226	429.6751024	1587391	6143153	261	111	3.0	48076.0	2.0	2.0											4.0					1.0	2.0	6.0		2.0				1.0		1.0	1.0	3000.0		1.0	3000.0		44.0	44.0																		2.0		
2023	4	26	26.0	26.0	260033450	2610013	7	10	5	1	1	342.22875226	429.6751024	1587391	6727539	261	211	3.0	86001.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		44.0	44.0																		2.0		
2023	4	26	26.0	26.0	260033450	2610013	7	10	5	1	1	342.22875226	429.6751024	1587391	8096928	261	105	6.0	73010.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260033450	2610013	8	10	5	1	1	342.22875226	382.59441339	1587391	5547736	261	112																																																										
2023	4	26	26.0	26.0	260033450	2610013	9	10	5	1	1	342.22875226	342.42702302	1587391	2694712	261	115																																																										
2023	4	26	26.0	26.0	260033450	2610013	10	10	5	1	1	342.22875226	486.52952572	1587391	8005483	261	109	5.0	14001.0	2.0	2.0				1.0	2.0			2.0			1.0	3.0			1.0	1.0	1.0								1.0	1.0	1.0	10000.0		1.0	10000.0		60.0	60.0																		2.0		
2023	4	26	26.0	26.0	260033450	2610013	10	10	5	1	1	342.22875226	486.52952572	1587391	8167829	261	207																																																										
2023	4	26	26.0	26.0	260033450	2610013	10	10	5	1	1	342.22875226	486.52952572	1587391	6771622	261	101																																																										
2023	4	26	26.0	26.0	260033450	2610013	11	10	5	1	1	342.22875226	385.29587508	1587391	3716195	261	114	6.0	31000.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								1.0	1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260033450	2610013	11	10	5	1	1	342.22875226	385.29587508	1587391	5923162	261	103																																																										
2023	4	26	26.0	26.0	260033450	2610013	12	10	5	1	1	342.22875226	326.09130942	1587391	4744297	261	113																																																										
2023	4	26	26.0	26.0	260033450	2610013	12	10	5	1	1	342.22875226	326.09130942	1587391	5515947	261	213																																																										
