Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2023	3	26			260053378	2653022	14	10	3	2	4	539.38285714	600.27881509	5514644	1757997	264	116																																																										
2023	3	26			260053378	2653022	14	10	3	2	4	539.38285714	600.27881509	5514644	2830197	264	217																																																										
2023	3	26			260053378	2653022	14	10	3	2	4	539.38285714	600.27881509	5514644	5531311	264	112	6.0	3001.0	1.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	800.0		1.0	800.0		28.0	28.0																		2.0		
2023	3	26			260053378	2653022	14	10	3	2	4	539.38285714	600.27881509	5514644	9211230	264	104	3.0	94099.0	2.0	2.0											3.0			40.0		1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		20.0	20.0																		2.0		
2023	3	26			260053378	2653022	14	10	3	2	4	539.38285714	600.27881509	5514644	5917576	264	103																																																										
2023	3	26	26.0	26.0	260053437	2610012	1	11	1	1	1	389.53503272	516.65184603	1587195	8473703	261	208																																																										
2023	3	26	26.0	26.0	260053437	2610012	1	11	1	1	1	389.53503272	516.65184603	1587195	8811157	261	204																																																										
2023	3	26	26.0	26.0	260053437	2610012	1	11	1	1	1	389.53503272	516.65184603	1587195	7445323	261	102																																																										
2023	3	26	26.0	26.0	260053437	2610012	2	11	1	1	1	389.53503272	329.49626909	1587195	5479195	261	213	6.0	56012.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	500.0		1.0	500.0		40.0	40.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	3	11	1	1	1	389.53503272	430.52815286	1587195	7483244	261	210																																																										
2023	3	26	26.0	26.0	260053437	2610012	3	11	1	1	1	389.53503272	430.52815286	1587195	6120986	261	111	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	3000.0		1.0	3000.0		60.0	60.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	3	11	1	1	1	389.53503272	430.52815286	1587195	9211230	261	104																																																										
2023	3	26	26.0	26.0	260053437	2610012	3	11	1	1	1	389.53503272	430.52815286	1587195	2830197	261	217																																																										
2023	3	26	26.0	26.0	260053437	2610012	4	11	1	1	1	389.53503272	539.13357339	1587195	8221545	261	206	6.0	96020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	600.0		1.0	600.0		30.0	30.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	4	11	1	1	1	389.53503272	539.13357339	1587195	5636439	261	203																																																										
2023	3	26	26.0	26.0	260053437	2610012	4	11	1	1	1	389.53503272	539.13357339	1587195	5636439	261	203																																																										
2023	3	26	26.0	26.0	260053437	2610012	4	11	1	1	1	389.53503272	539.13357339	1587195	7445323	261	102																																																										
2023	3	26	26.0	26.0	260053437	2610012	5	11	1	1	1	389.53503272	529.77134957	1587195	7483244	261	210	3.0	48030.0	2.0	2.0											1.0	4.0				1.0	1.0			1.0				2.0	2.0	1.0	1.0	1200.0		1.0	1200.0		60.0	60.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	5	11	1	1	1	389.53503272	529.77134957	1587195	8168068	261	106	6.0	53002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	800.0		1.0	800.0		48.0	48.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	5	11	1	1	1	389.53503272	529.77134957	1587195	5636439	261	203																																																										
2023	3	26	26.0	26.0	260053437	2610012	5	11	1	1	1	389.53503272	529.77134957	1587195	7096399	261	202																																																										
2023	3	26	26.0	26.0	260053437	2610012	6	11	1	1	1	389.53503272	367.81812861	1587195	1757997	261	116																																																										
2023	3	26	26.0	26.0	260053437	2610012	6	11	1	1	1	389.53503272	367.81812861	1587195	3366329	261	215																																																										
2023	3	26	26.0	26.0	260053437	2610012	7	11	1	1	1	389.53503272	563.28570759	1587195	8157908	261	108	3.0	56011.0	2.0	2.0											2.0		6.0			1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		48.0	48.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	7	11	1	1	1	389.53503272	563.28570759	1587195	8171418	261	207																																																										
2023	3	26	26.0	26.0	260053437	2610012	7	11	1	1	1	389.53503272	563.28570759	1587195	7445323	261	102																																																										
2023	3	26	26.0	26.0	260053437	2610012	7	11	1	1	1	389.53503272	563.28570759	1587195	8811157	261	204																																																										
2023	3	26	26.0	26.0	260053437	2610012	7	11	1	1	1	389.53503272	563.28570759	1587195	5636439	261	203																																																										
2023	3	26	26.0	26.0	260053437	2610012	8	11	1	1	1	389.53503272	423.75265318	1587195	4431235	261	214																																																										
2023	3	26	26.0	26.0	260053437	2610012	8	11	1	1	1	389.53503272	423.75265318	1587195	9211230	261	104																																																										
2023	3	26	26.0	26.0	260053437	2610012	9	11	1	1	1	389.53503272	421.52848735	1587195	6245754	261	212																																																										
2023	3	26	26.0	26.0	260053437	2610012	9	11	1	1	1	389.53503272	421.52848735	1587195	6120986	261	111	3.0	61000.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	10	11	1	1	1	389.53503272	428.47293631	1587195	5531311	261	112	6.0	48100.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	800.0		1.0	800.0		44.0	44.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	11	11	1	1	1	389.53503272	404.7193776	1587195	6120986	261	111	6.0	31000.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								1.0	1.0	1.0	2500.0		1.0	2500.0		40.0	40.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	11	11	1	1	1	389.53503272	404.7193776	1587195	6706367	261	211	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		16.0	16.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	12	11	1	1	1	389.53503272	329.49626909	1587195	5479195	261	213	6.0	56012.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	500.0		1.0	500.0		30.0	30.0																		2.0		
2023	3	26	26.0	26.0	260053437	2610012	13	11	1	1	1	389.53503272	399.74397647	1587195	3683869	261	114																																																										
2023	3	26	26.0	26.0	260053437	2610012	14	11	1	1	1	389.53503272	742.54719599	1587195	7976074	261	107	3.0	62000.0	2.0	2.0											3.0			16.0		1.0	1.0			2.0				1.0		1.0	1.0	3000.0		1.0	3000.0		40.0	40.0																		2.0		
2023	3	26			260053715	2651023	1	10	5	2	4	134.95493204	164.77528624	5514644	6120986	264	111	3.0	94099.0	2.0	2.0											2.0		8.0			1.0	1.0			2.0				2.0	2.0	1.0	1.0	1500.0		1.0	1500.0		20.0	20.0																		2.0		
2023	3	26			260053715	2651023	1	10	5	2	4	134.95493204	164.77528624	5514644	8449152	264	209	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	5000.0		1.0	5000.0		40.0	0.0																		2.0		
2023	3	26			260053715	2651023	1	10	5	2	4	134.95493204	164.77528624	5514644	7933023	264	205																																																										
2023	3	26			260053715	2651023	1	10	5	2	4	134.95493204	164.77528624	5514644	9211230	264	104																																																										
2023	3	26			260053715	2651023	2	10	5	2	4	134.95493204	155.40150166	5514644	7483244	264	210	1.0	97000.0	2.0																				1.0					2.0	2.0	1.0	1.0	400.0		1.0	400.0		20.0	20.0																		1.0		1.0
2023	3	26			260053715	2651023	2	10	5	2	4	134.95493204	155.40150166	5514644	7986885	264	109	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	800.0		1.0	800.0		30.0	30.0																		1.0		1.0
2023	3	26			260053715	2651023	3	10	5	2	4	134.95493204	161.77288829	5514644	6245754	264	212	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	300.0		1.0	300.0		20.0	20.0																		2.0		
2023	3	26			260053715	2651023	3	10	5	2	4	134.95493204	161.77288829	5514644	6972456	264	110	3.0	41000.0	2.0	2.0											1.0	5.0				3.0		2.0		2.0				2.0	2.0	1.0	1.0	350.0		1.0	350.0		40.0	24.0																		2.0		
2023	3	26			260053715	2651023	3	10	5	2	4	134.95493204	161.77288829	5514644	9211230	264	104																																																										
2023	3	26			260053715	2651023	5	10	5	2	4	134.95493204	194.47579708	5514644	8473703	264	208	3.0	86003.0	2.0	2.0											3.0			30.0		1.0	1.0			2.0				1.0		1.0	1.0	1600.0		1.0	1600.0		46.0	46.0																		2.0		
2023	3	26			260053715	2651023	5	10	5	2	4	134.95493204	194.47579708	5514644	8157908	264	108	3.0	42000.0	2.0	2.0											3.0			30.0		3.0		6.0		2.0				1.0		1.0	1.0	2640.0		1.0	2640.0		46.0	46.0																		2.0		
2023	3	26			260053715	2651023	5	10	5	2	4	134.95493204	194.47579708	5514644	8811157	264	204																																																										
2023	3	26			260053715	2651023	5	10	5	2	4	134.95493204	194.47579708	5514644	8811157	264	204																																																										
2023	3	26			260053715	2651023	6	10	5	2	4	134.95493204	183.17833614	5514644	8221545	264	206																																																										
2023	3	26			260053715	2651023	6	10	5	2	4	134.95493204	183.17833614	5514644	5917576	264	103																																																										
2023	3	26			260053715	2651023	7	10	5	2	4	134.95493204	193.51266172	5514644	8473703	264	208	6.0	48030.0	2.0	1.0	1.0	2.0						1.0	1.0	1.0	1.0	4.0			1.0	1.0	1.0								2.0	1.0	1.0	500.0		1.0	500.0		80.0	80.0																		2.0		
2023	3	26			260053715	2651023	7	10	5	2	4	134.95493204	193.51266172	5514644	8157908	264	108	6.0	48030.0	2.0	1.0	1.0	2.0						1.0	1.0	1.0	1.0	4.0			1.0	1.0	1.0								1.0	1.0	1.0	500.0		1.0	500.0		80.0	80.0																		2.0		
2023	3	26			260053715	2651023	7	10	5	2	4	134.95493204	193.51266172	5514644	5636439	264	203																																																										
2023	3	26			260053715	2651023	7	10	5	2	4	134.95493204	193.51266172	5514644	6823144	264	101																																																										
2023	3	26			260053715	2651023	7	10	5	2	4	134.95493204	193.51266172	5514644	8811157	264	204																																																										
2023	3	26			260053715	2651023	8	10	5	2	4	134.95493204	118.6326284	5514644	2830197	264	217																																																										
2023	3	26			260053715	2651023	9	10	5	2	4	134.95493204	124.88878542	5514644	4713755	264	113																																																										
2023	3	26			260053715	2651023	9	10	5	2	4	134.95493204	124.88878542	5514644	5479195	264	213																																																										
2023	3	26			260053715	2651023	10	10	5	2	4	134.95493204	170.03799467	5514644	7986885	264	109	3.0	28000.0	2.0	2.0											4.0					1.0	2.0	6.0		2.0				1.0		1.0	1.0	2100.0		1.0	2100.0		40.0	40.0																		2.0		
2023	3	26			260053715	2651023	10	10	5	2	4	134.95493204	170.03799467	5514644	8449152	264	209	4.0	86001.0	2.0																	1.0				2.0			1.0			1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	3	26			260053715	2651023	10	10	5	2	4	134.95493204	170.03799467	5514644	6511101	264	201																																																										
2023	3	26			260053715	2651023	11	10	5	2	4	134.95493204	191.39080973	5514644	8171418	264	207	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	200.0		1.0	200.0		5.0	5.0																		1.0		1.0
2023	3	26			260053715	2651023	11	10	5	2	4	134.95493204	191.39080973	5514644	7096399	264	202																																																										
2023	3	26			260053715	2651023	11	10	5	2	4	134.95493204	191.39080973	5514644	6511101	264	201																																																										
2023	3	26			260053715	2651023	12	10	5	2	4	134.95493204	146.10943068	5514644	6120986	264	111	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	2640.0		1.0	2640.0		40.0	40.0																		2.0		
2023	3	26			260053715	2651023	12	10	5	2	4	134.95493204	146.10943068	5514644	7483244	264	210																																																										
2023	3	26			260053715	2651023	13	10	5	2	4	134.95493204	185.15842507	5514644	7986885	264	109																																																										
2023	3	26			260053715	2651023	13	10	5	2	4	134.95493204	185.15842507	5514644	8473703	264	208																																																										
2023	3	26			260053715	2651023	13	10	5	2	4	134.95493204	185.15842507	5514644	7096399	264	202																																																										
2023	3	26			260053715	2651023	13	10	5	2	4	134.95493204	185.15842507	5514644	6511101	264	201																																																										
2023	3	26			260053715	2651023	14	10	5	2	4	134.95493204	132.09433796	5514644	1751796	264	117																																																										
2023	3	26			260053810	2653011	1	10	4	1	4	274.67724868	482.44837874	5514644	8157908	264	108	6.0	81011.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	400.0		1.0	400.0		24.0	24.0																		1.0		2.0
2023	3	26			260053810	2653011	2	10	4	1	4	274.67724868	515.26251485	5514644	7976074	264	107																																																										
2023	3	26			260053810	2653011	3	10	4	1	4	274.67724868	321.21455119	5514644	4431235	264	214																																																										
2023	3	26			260053810	2653011	3	10	4	1	4	274.67724868	321.21455119	5514644	5531311	264	112	3.0	56011.0	2.0	2.0											2.0		6.0			1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	3	26			260053810	2653011	3	10	4	1	4	274.67724868	321.21455119	5514644	7445323	264	102																																																										
2023	3	26			260053810	2653011	3	10	4	1	4	274.67724868	321.21455119	5514644	7096399	264	202																																																										
2023	3	26			260053810	2653011	4	10	4	1	4	274.67724868	345.27725535	5514644	7483244	264	210	3.0	81011.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	3	26			260053810	2653011	4	10	4	1	4	274.67724868	345.27725535	5514644	6972456	264	110	3.0	20090.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2023	3	26			260053810	2653011	4	10	4	1	4	274.67724868	345.27725535	5514644	7933023	264	205	3.0	86001.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		36.0	36.0																		2.0		
2023	3	26			260053810	2653011	5	10	4	1	4	274.67724868	384.22656669	5514644	7986885	264	109	6.0	43000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		3.0							2.0	1.0	1.0	50.0		1.0	50.0		8.0	8.0																		2.0		
2023	3	26			260053810	2653011	6	10	4	1	4	274.67724868	415.32046114	5514644	8221545	264	206	6.0	32009.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	600.0		1.0	600.0		40.0	40.0																		2.0		
2023	3	26			260053810	2653011	6	10	4	1	4	274.67724868	415.32046114	5514644	6823144	264	101																																																										
2023	3	26			260053810	2653011	7	10	4	1	4	274.67724868	295.66687017	5514644	3366329	264	215																																																										
2023	3	26			260053810	2653011	7	10	4	1	4	274.67724868	295.66687017	5514644	8168068	264	106																																																										
2023	3	26			260053810	2653011	7	10	4	1	4	274.67724868	295.66687017	5514644	6706367	264	211																																																										
2023	3	26			260053810	2653011	9	10	4	1	4	274.67724868	297.32257276	5514644	5531311	264	112																																																										
2023	3	26			260053810	2653011	10	10	4	1	4	274.67724868	259.00425444	5514644	2352497	264	216																																																										
2023	3	26			260053810	2653011	11	10	4	1	4	274.67724868	350.03062908	5514644	7483244	264	210	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	4000.0		1.0	4000.0		40.0	40.0																		2.0		
2023	3	26			260053810	2653011	11	10	4	1	4	274.67724868	350.03062908	5514644	6120986	264	111	6.0	48030.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	600.0		1.0	600.0		56.0	56.0																		2.0		
2023	3	26			260053810	2653011	11	10	4	1	4	274.67724868	350.03062908	5514644	8126614	264	105																																																										
2023	3	26			260053810	2653011	12	10	4	1	4	274.67724868	358.51059528	5514644	7483244	264	210	1.0	97000.0	2.0																				1.0					2.0	2.0	1.0	1.0	400.0		1.0	400.0		32.0	32.0																		2.0		
2023	3	26			260053810	2653011	12	10	4	1	4	274.67724868	358.51059528	5514644	8168068	264	106																																																										
2023	3	26			260053810	2653011	12	10	4	1	4	274.67724868	358.51059528	5514644	9211230	264	104																																																										
2023	3	26			260053810	2653011	13	10	4	1	4	274.67724868	241.45604373	5514644	2830197	264	217																																																										
2023	3	26			260053810	2653011	14	10	4	1	4	274.67724868	356.05487793	5514644	8473703	264	208																																																										
2023	3	26			260053810	2653011	14	10	4	1	4	274.67724868	356.05487793	5514644	9211230	264	104																																																										
2023	3	26			260053810	2653011	14	10	4	1	4	274.67724868	356.05487793	5514644	8811157	264	204																																																										
2023	3	26			260053934	2652012	1	10	3	1	4	242.0294298	347.93809297	5514644	8171418	264	207	6.0	48100.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	400.0		1.0	400.0		6.0	6.0																		1.0		1.0
2023	3	26			260053934	2652012	1	10	3	1	4	242.0294298	347.93809297	5514644	7976074	264	107																																																										
2023	3	26			260053934	2652012	1	10	3	1	4	242.0294298	347.93809297	5514644	5917576	264	103																																																										
2023	3	26			260053934	2652012	1	10	3	1	4	242.0294298	347.93809297	5514644	7096399	264	202																																																										
2023	3	26			260053934	2652012	2	10	3	1	4	242.0294298	320.04138268	5514644	7986885	264	109	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1320.0		1.0	150.0		32.0	0.0																		2.0		
2023	3	26			260053934	2652012	2	10	3	1	4	242.0294298	320.04138268	5514644	8473703	264	208	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	240.0		1.0	0.0		10.0	0.0																		2.0		
2023	3	26			260053934	2652012	2	10	3	1	4	242.0294298	320.04138268	5514644	9211230	264	104																																																										
2023	3	26			260053934	2652012	2	10	3	1	4	242.0294298	320.04138268	5514644	8811157	264	204																																																										
2023	3	26			260053934	2652012	2	10	3	1	4	242.0294298	320.04138268	5514644	5636439	264	203																																																										
2023	3	26			260053934	2652012	4	10	3	1	4	242.0294298	427.30628632	5514644	8126614	264	105	6.0	96020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	150.0		1.0	150.0		20.0	20.0																		1.0		1.0
2023	3	26			260053934	2652012	7	10	3	1	4	242.0294298	366.16611536	5514644	8221545	264	206																																																										
2023	3	26			260053934	2652012	7	10	3	1	4	242.0294298	366.16611536	5514644	7445323	264	102																																																										
2023	3	26			260053934	2652012	7	10	3	1	4	242.0294298	366.16611536	5514644	6511101	264	201																																																										
2023	3	26			260053934	2652012	7	10	3	1	4	242.0294298	366.16611536	5514644	6511101	264	201																																																										
2023	3	26			260053934	2652012	8	10	3	1	4	242.0294298	305.28426684	5514644	7483244	264	210	6.0	96020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	250.0		1.0	250.0		10.0	10.0																		2.0		
2023	3	26			260053934	2652012	8	10	3	1	4	242.0294298	305.28426684	5514644	6972456	264	110	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	650.0		1.0	650.0		40.0	40.0																		1.0		1.0
2023	3	26			260053934	2652012	8	10	3	1	4	242.0294298	305.28426684	5514644	8811157	264	204																																																										
2023	3	26			260053934	2652012	9	10	3	1	4	242.0294298	204.61100758	5514644	6706367	264	211	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	200.0		1.0	0.0		40.0	40.0																		2.0		
2023	3	26			260053934	2652012	10	10	3	1	4	242.0294298	268.49414611	5514644	5479195	264	213	3.0	14002.0	2.0	2.0											3.0			20.0		1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		44.0	44.0																		2.0		
2023	3	26			260053934	2652012	10	10	3	1	4	242.0294298	268.49414611	5514644	5531311	264	112	6.0	56011.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	500.0		1.0	500.0		48.0	48.0																		2.0		
2023	3	26			260053934	2652012	10	10	3	1	4	242.0294298	268.49414611	5514644	7933023	264	205																																																										
2023	3	26			260053934	2652012	11	10	3	1	4	242.0294298	311.31271712	5514644	8473703	264	208																																																										
2023	3	26			260053934	2652012	11	10	3	1	4	242.0294298	311.31271712	5514644	8811157	264	204																																																										
2023	3	26			260053934	2652012	11	10	3	1	4	242.0294298	311.31271712	5514644	5636439	264	203																																																										
2023	3	26			260053934	2652012	13	10	3	1	4	242.0294298	325.70174234	5514644	8171418	264	207																																																										
2023	3	26			260053934	2652012	13	10	3	1	4	242.0294298	325.70174234	5514644	7986885	264	109	3.0	41000.0	2.0	2.0											1.0	2.0				3.0		2.0		2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		40.0	40.0																		2.0		
2023	3	26			260053934	2652012	13	10	3	1	4	242.0294298	325.70174234	5514644	7096399	264	202																																																										
2023	3	26			260053934	2652012	14	10	3	1	4	242.0294298	285.20399167	5514644	6120986	264	111	6.0	56011.0	2.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	1.0	1.0								2.0	1.0	1.0	800.0		1.0	800.0		40.0	40.0																		2.0		
2023	3	26			260053934	2652012	14	10	3	1	4	242.0294298	285.20399167	5514644	6706367	264	211	6.0	56012.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	100.0		1.0	100.0		20.0	20.0	7.0	56011.0																2.0		
2023	3	26			260053934	2652012	14	10	3	1	4	242.0294298	285.20399167	5514644	9211230	264	104																																																										
2023	3	26			260053934	2652012	14	10	3	1	4	242.0294298	285.20399167	5514644	9211230	264	104																																																										
2023	3	26			260054034	2651022	1	11	1	2	4	297.4326453	431.56913762	5514644	8171418	264	207																																																										
2023	3	26			260054034	2651022	1	11	1	2	4	297.4326453	431.56913762	5514644	7976074	264	107	3.0	1108.0	1.0	2.0											1.0	3.0				2.0				2.0				2.0	2.0	1.0	1.0	400.0		1.0	400.0		40.0	40.0																		2.0		
2023	3	26			260054034	2651022	1	11	1	2	4	297.4326453	431.56913762	5514644	6823144	264	101																																																										
2023	3	26			260054034	2651022	1	11	1	2	4	297.4326453	431.56913762	5514644	5636439	264	203																																																										
2023	3	26			260054034	2651022	1	11	1	2	4	297.4326453	431.56913762	5514644	5636439	264	203																																																										
2023	3	26			260054034	2651022	1	11	1	2	4	297.4326453	431.56913762	5514644	7096399	264	202																																																										
2023	3	26			260054034	2651022	2	11	1	2	4	297.4326453	405.77031459	5514644	5531311	264	112																																																										
2023	3	26			260054034	2651022	2	11	1	2	4	297.4326453	405.77031459	5514644	8168068	264	106	3.0	1108.0	1.0	2.0											1.0	3.0				2.0				2.0				2.0	2.0	1.0	1.0	400.0		1.0	400.0		40.0	40.0																		2.0		
2023	3	26			260054034	2651022	2	11	1	2	4	297.4326453	405.77031459	5514644	9211230	264	104																																																										
2023	3	26			260054034	2651022	3	11	1	2	4	297.4326453	374.21075764	5514644	4431235	264	214																																																										
2023	3	26			260054034	2651022	3	11	1	2	4	297.4326453	374.21075764	5514644	7976074	264	107																																																										
2023	3	26			260054034	2651022	4	11	1	2	4	297.4326453	313.50392365	5514644	8171418	264	207																																																										
2023	3	26			260054034	2651022	4	11	1	2	4	297.4326453	313.50392365	5514644	6245754	264	212	6.0	1108.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	500.0		1.0	300.0		24.0	24.0																		2.0		
2023	3	26			260054034	2651022	4	11	1	2	4	297.4326453	313.50392365	5514644	5531311	264	112																																																										
2023	3	26			260054034	2651022	5	11	1	2	4	297.4326453	557.9489876	5514644	7976074	264	107	3.0	1201.0	1.0	2.0											2.0		7.0			2.0				2.0				2.0	2.0	1.0	1.0	500.0		1.0	250.0		40.0	40.0																		2.0		
2023	3	26			260054034	2651022	7	11	1	2	4	297.4326453	250.97938027	5514644	4431235	264	214																																																										
2023	3	26			260054034	2651022	8	11	1	2	4	297.4326453	274.84919626	5514644	1751796	264	117																																																										
2023	3	26			260054034	2651022	8	11	1	2	4	297.4326453	274.84919626	5514644	2830197	264	217																																																										
2023	3	26			260054034	2651022	8	11	1	2	4	297.4326453	274.84919626	5514644	6245754	264	212	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	3500.0		1.0	3500.0		48.0	0.0																		2.0		
2023	3	26			260054034	2651022	10	11	1	2	4	297.4326453	329.3373114	5514644	2668008	264	115	5.0	1108.0	1.0	2.0				1.0	2.0			2.0			1.0	3.0			2.0	2.0									2.0	1.0	1.0	600.0		1.0	0.0		20.0	0.0																		1.0		2.0
2023	3	26			260054034	2651022	10	11	1	2	4	297.4326453	329.3373114	5514644	5479195	264	213																																																										
2023	3	26			260054034	2651022	10	11	1	2	4	297.4326453	329.3373114	5514644	8168068	264	106	3.0	1201.0	1.0	2.0											3.0			15.0		2.0				2.0				2.0	2.0	1.0	1.0	1500.0		1.0	1500.0		44.0	44.0																		2.0		
2023	3	26			260054034	2651022	11	11	1	2	4	297.4326453	314.41332444	5514644	6706367	264	211	3.0	10091.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	400.0		1.0	400.0		20.0	20.0																		2.0		
2023	3	26			260054034	2651022	11	11	1	2	4	297.4326453	314.41332444	5514644	4713755	264	113	4.0	49030.0	2.0																	1.0				2.0			2.0	2.0	2.0	1.0	1.0	1320.0		1.0	1320.0		25.0	25.0																		2.0		
2023	3	26			260054034	2651022	11	11	1	2	4	297.4326453	314.41332444	5514644	9211230	264	104																																																										
2023	3	26			260054034	2651022	12	11	1	2	4	297.4326453	464.17417672	5514644	8168068	264	106	3.0	48060.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	3	26			260054034	2651022	12	11	1	2	4	297.4326453	464.17417672	5514644	7933023	264	205																																																										
2023	3	26			260054034	2651022	12	11	1	2	4	297.4326453	464.17417672	5514644	7096399	264	202																																																										
2023	3	26			260054034	2651022	12	11	1	2	4	297.4326453	464.17417672	5514644	7096399	264	202																																																										
2023	3	26			260054034	2651022	12	11	1	2	4	297.4326453	464.17417672	5514644	6823144	264	101																																																										
2023	3	26			260054034	2651022	14	11	1	2	4	297.4326453	372.71154478	5514644	6972456	264	110	3.0	43000.0	2.0	2.0											1.0	2.0				3.0		2.0		2.0				2.0	2.0	1.0	1.0	250.0		1.0	0.0		16.0	16.0	3.0	90000.0			2.0	1.0	1.0	50.0	1.0	1.0	400.0							1.0		1.0
2023	3	26			260054034	2651022	14	11	1	2	4	297.4326453	372.71154478	5514644	8473703	264	208																																																										
2023	3	26			260054034	2651022	14	11	1	2	4	297.4326453	372.71154478	5514644	9211230	264	104																																																										
2023	3	26			260054900	2651022	1	10	5	2	4	160.03376116	200.64421017	5514644	6245754	264	212																																																										
2023	3	26			260054900	2651022	1	10	5	2	4	160.03376116	200.64421017	5514644	5531311	264	112																																																										
2023	3	26			260054900	2651022	1	10	5	2	4	160.03376116	200.64421017	5514644	7976074	264	107	3.0	23099.0	2.0	2.0											3.0			15.0		1.0	1.0			2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		30.0	30.0																		1.0		1.0
