Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2024	4	26			260024607	2653023	4	11	5	2	4	164.7962963	212.21718168	5536226	7031340	264	202																																																										
2024	4	26			260024607	2653023	5	11	5	2	4	164.7962963	188.05313645	5536226	6817399	264	211																																																										
2024	4	26			260024607	2653023	5	11	5	2	4	164.7962963	188.05313645	5536226	5610749	264	112	6.0	1109.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	400.0		1.0	400.0		40.0	40.0																		1.0		2.0
2024	4	26			260024607	2653023	5	11	5	2	4	164.7962963	188.05313645	5536226	8667250	264	204																																																										
2024	4	26			260024607	2653023	6	11	5	2	4	164.7962963	305.8799453	5536226	8167417	264	106	6.0	1109.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									1.0	1.0	1.0	800.0		1.0	0.0		10.0	10.0																		2.0		
2024	4	26			260024607	2653023	7	11	5	2	4	164.7962963	198.06307584	5536226	2802232	264	115																																																										
2024	4	26			260024607	2653023	7	11	5	2	4	164.7962963	198.06307584	5536226	3545576	264	215																																																										
2024	4	26			260024607	2653023	7	11	5	2	4	164.7962963	198.06307584	5536226	8061797	264	108	6.0	1201.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	1000.0		1.0	1000.0		60.0	60.0																		2.0		
2024	4	26			260024607	2653023	8	11	5	2	4	164.7962963	197.82104941	5536226	4628814	264	214																																																										
2024	4	26			260024607	2653023	8	11	5	2	4	164.7962963	197.82104941	5536226	3844309	264	114																																																										
2024	4	26			260024607	2653023	8	11	5	2	4	164.7962963	197.82104941	5536226	8061797	264	108																																																										
2024	4	26			260024607	2653023	9	11	5	2	4	164.7962963	196.03542569	5536226	6320927	264	212																																																										
2024	4	26			260024607	2653023	9	11	5	2	4	164.7962963	196.03542569	5536226	8359519	264	208	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	60.0		1.0	60.0		8.0	8.0																		2.0		
2024	4	26			260024607	2653023	9	11	5	2	4	164.7962963	196.03542569	5536226	8667250	264	204																																																										
2024	4	26			260024607	2653023	9	11	5	2	4	164.7962963	196.03542569	5536226	8667250	264	204																																																										
2024	4	26			260024607	2653023	11	11	5	2	4	164.7962963	254.98756162	5536226	8179542	264	206	7.0	1201.0	1.0												1.0	2.0				2.0																	35.0	35.0																		1.0		2.0
2024	4	26			260024607	2653023	11	11	5	2	4	164.7962963	254.98756162	5536226	7974611	264	107	6.0	1201.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	2000.0		1.0	1700.0		60.0	60.0																		1.0		2.0
2024	4	26			260024607	2653023	11	11	5	2	4	164.7962963	254.98756162	5536226	5954079	264	103																																																										
2024	4	26			260024607	2653023	11	11	5	2	4	164.7962963	254.98756162	5536226	6577339	264	101																																																										
2024	4	26			260024607	2653023	11	11	5	2	4	164.7962963	254.98756162	5536226	6577339	264	101																																																										
2024	4	26			260024607	2653023	12	11	5	2	4	164.7962963	236.59077094	5536226	8061797	264	108	3.0	1201.0	1.0	2.0											1.0	4.0				2.0				2.0				2.0	2.0	1.0	1.0	1600.0		1.0	1600.0		64.0	64.0																		2.0		
2024	4	26			260024607	2653023	12	11	5	2	4	164.7962963	236.59077094	5536226	6817399	264	211																																																										
2024	4	26			260024607	2653023	12	11	5	2	4	164.7962963	236.59077094	5536226	9064062	264	104																																																										
2024	4	26			260024607	2653023	12	11	5	2	4	164.7962963	236.59077094	5536226	5670528	264	203																																																										
2024	4	26			260024607	2653023	12	11	5	2	4	164.7962963	236.59077094	5536226	5954079	264	103																																																										
2024	4	26			260024607	2653023	12	11	5	2	4	164.7962963	236.59077094	5536226	5954079	264	103																																																										
2024	4	26			260024607	2653023	12	11	5	2	4	164.7962963	236.59077094	5536226	6276335	264	201																																																										
2024	4	26			260024607	2653023	12	11	5	2	4	164.7962963	236.59077094	5536226	7979067	264	105																																																										
2024	4	26			260024607	2653023	13	11	5	2	4	164.7962963	217.42004885	5536226	6236279	264	111	6.0	1201.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	500.0		1.0	500.0		70.0	70.0																		2.0		
2024	4	26			260024607	2653023	13	11	5	2	4	164.7962963	217.42004885	5536226	7755533	264	210																																																										
2024	4	26			260024607	2653023	13	11	5	2	4	164.7962963	217.42004885	5536226	7979067	264	105	7.0	1201.0	1.0												1.0	2.0				2.0																	60.0	60.0																		2.0		
2024	4	26			260024607	2653023	14	11	5	2	4	164.7962963	255.86018402	5536226	7974611	264	107	6.0	1201.0	1.0	1.0	1.0	2.0						2.0			1.0	3.0			2.0	2.0									2.0	1.0	1.0	1200.0		1.0	1200.0		56.0	56.0																		2.0		
2024	4	26			260024607	2653023	14	11	5	2	4	164.7962963	255.86018402	5536226	8179542	264	206	7.0	1201.0	1.0												1.0	3.0				2.0																	7.0	7.0																		1.0		2.0
2024	4	26			260024607	2653023	14	11	5	2	4	164.7962963	255.86018402	5536226	5670528	264	203																																																										
2024	4	26			260024607	2653023	14	11	5	2	4	164.7962963	255.86018402	5536226	7031340	264	202																																																										
2024	4	26			260024607	2653023	14	11	5	2	4	164.7962963	255.86018402	5536226	6276335	264	201																																																										
2024	4	26			260024607	2653023	14	11	5	2	4	164.7962963	255.86018402	5536226	6577339	264	101																																																										
2024	4	26			260025217	2651013	1	12	1	1	4	355.59353349	422.88058053	5536226	6236279	264	111	3.0	48080.0	2.0	2.0											3.0			30.0		1.0	2.0	6.0		2.0				2.0	2.0	1.0	1.0	1200.0		1.0	1200.0		60.0	60.0																		2.0		
2024	4	26			260025217	2651013	1	12	1	1	4	355.59353349	422.88058053	5536226	8510090	264	209	4.0	85012.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	1412.0		1.0	1412.0		20.0	20.0																		1.0		1.0
2024	4	26			260025217	2651013	1	12	1	1	4	355.59353349	422.88058053	5536226	9064062	264	104																																																										
2024	4	26			260025217	2651013	2	12	1	1	4	355.59353349	429.99677572	5536226	7755533	264	210	3.0	56011.0	2.0	2.0											2.0		6.0			1.0	1.0			2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		30.0	30.0																		2.0		
2024	4	26			260025217	2651013	2	12	1	1	4	355.59353349	429.99677572	5536226	7230627	264	110																																																										
2024	4	26			260025217	2651013	3	12	1	1	4	355.59353349	438.79289726	5536226	6236279	264	111	3.0	1117.0	1.0	2.0											1.0	3.0				2.0				2.0				2.0	2.0	1.0	1.0	1200.0		1.0	480.0		30.0	42.0																		2.0		
2024	4	26			260025217	2651013	3	12	1	1	4	355.59353349	438.79289726	5536226	7755533	264	210																																																										
2024	4	26			260025217	2651013	3	12	1	1	4	355.59353349	438.79289726	5536226	8667250	264	204																																																										
2024	4	26			260025217	2651013	3	12	1	1	4	355.59353349	438.79289726	5536226	5954079	264	103																																																										
2024	4	26			260025217	2651013	4	12	1	1	4	355.59353349	468.76474131	5536226	8510090	264	209																																																										
2024	4	26			260025217	2651013	4	12	1	1	4	355.59353349	468.76474131	5536226	7979067	264	105																																																										
2024	4	26			260025217	2651013	5	12	1	1	4	355.59353349	350.69239678	5536226	6320927	264	212																																																										
2024	4	26			260025217	2651013	6	12	1	1	4	355.59353349	358.82454195	5536226	1848035	264	117																																																										
2024	4	26			260025217	2651013	6	12	1	1	4	355.59353349	358.82454195	5536226	6320927	264	212																																																										
2024	4	26			260025217	2651013	7	12	1	1	4	355.59353349	328.40697186	5536226	8510090	264	209	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	900.0		1.0	900.0		30.0	30.0																		1.0		1.0
2024	4	26			260025217	2651013	8	12	1	1	4	355.59353349	419.83525892	5536226	8510090	264	209																																																										
2024	4	26			260025217	2651013	8	12	1	1	4	355.59353349	419.83525892	5536226	6236279	264	111																																																										
2024	4	26			260025217	2651013	8	12	1	1	4	355.59353349	419.83525892	5536226	8667250	264	204																																																										
2024	4	26			260025217	2651013	9	12	1	1	4	355.59353349	519.50026806	5536226	8159115	264	207	7.0	1205.0	1.0												1.0	2.0				2.0																	30.0	30.0																		2.0		
2024	4	26			260025217	2651013	9	12	1	1	4	355.59353349	519.50026806	5536226	8061797	264	108	6.0	1205.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	800.0		1.0	900.0		30.0	30.0																		2.0		
2024	4	26			260025217	2651013	9	12	1	1	4	355.59353349	519.50026806	5536226	7031340	264	202																																																										
2024	4	26			260025217	2651013	10	12	1	1	4	355.59353349	534.96510915	5536226	8061797	264	108	6.0	45020.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	2500.0		1.0	3000.0		44.0	44.0																		2.0		
2024	4	26			260025217	2651013	10	12	1	1	4	355.59353349	534.96510915	5536226	8159115	264	207	6.0	14002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	800.0		1.0	800.0		40.0	44.0																		2.0		
2024	4	26			260025217	2651013	10	12	1	1	4	355.59353349	534.96510915	5536226	7031340	264	202																																																										
2024	4	26			260025217	2651013	10	12	1	1	4	355.59353349	534.96510915	5536226	6276335	264	201																																																										
2024	4	26			260025217	2651013	11	12	1	1	4	355.59353349	454.99121664	5536226	8159115	264	207	3.0	48050.0	2.0	2.0											2.0		8.0			1.0	1.0			2.0				1.0		1.0	1.0	1700.0		1.0	1700.0		44.0	44.0																		2.0		
2024	4	26			260025217	2651013	12	12	1	1	4	355.59353349	488.30767443	5536226	6320927	264	212	4.0	91000.0	2.0																	1.0				2.0			1.0			1.0	1.0	1412.0		1.0	1412.0		30.0	30.0																		2.0		
2024	4	26			260025217	2651013	12	12	1	1	4	355.59353349	488.30767443	5536226	7974611	264	107																																																										
2024	4	26			260025217	2651013	13	12	1	1	4	355.59353349	578.69249389	5536226	8179542	264	206																																																										
2024	4	26			260025217	2651013	13	12	1	1	4	355.59353349	578.69249389	5536226	8167417	264	106																																																										
2024	4	26			260025217	2651013	13	12	1	1	4	355.59353349	578.69249389	5536226	6276335	264	201																																																										
2024	4	26			260025217	2651013	14	12	1	1	4	355.59353349	554.54324281	5536226	7744488	264	205																																																										
2024	4	26			260025881	2652022	1	11	4	2	4	93.24832743	130.2719991	5536226	8065634	264	109	3.0	1110.0	1.0	2.0											2.0		10.0			2.0				2.0				2.0	2.0	1.0	1.0	500.0		1.0	1500.0		48.0	48.0																		2.0		
2024	4	26			260025881	2652022	1	11	4	2	4	93.24832743	130.2719991	5536226	2501196	264	216																																																										
2024	4	26			260025881	2652022	1	11	4	2	4	93.24832743	130.2719991	5536226	8065634	264	109	3.0	1110.0	1.0	2.0											3.0			20.0		2.0				2.0				2.0	2.0	1.0	1.0	500.0		1.0	1500.0		48.0	48.0																		2.0		
2024	4	26			260025881	2652022	1	11	4	2	4	93.24832743	130.2719991	5536226	7744488	264	205																																																										
2024	4	26			260025881	2652022	2	11	4	2	4	93.24832743	137.0751287	5536226	2501196	264	216																																																										
2024	4	26			260025881	2652022	2	11	4	2	4	93.24832743	137.0751287	5536226	7744488	264	205																																																										
2024	4	26			260025881	2652022	2	11	4	2	4	93.24832743	137.0751287	5536226	7974611	264	107	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	200.0		1.0	250.0		30.0	30.0																		2.0		
2024	4	26			260025881	2652022	2	11	4	2	4	93.24832743	137.0751287	5536226	6577339	264	101																																																										
2024	4	26			260025881	2652022	3	11	4	2	4	93.24832743	97.28740254	5536226	2802232	264	115																																																										
2024	4	26			260025881	2652022	3	11	4	2	4	93.24832743	97.28740254	5536226	2501196	264	216																																																										
2024	4	26			260025881	2652022	4	11	4	2	4	93.24832743	178.29860512	5536226	7974611	264	107	3.0	41000.0	2.0	2.0											1.0	2.0				3.0		2.0		1.0				2.0	2.0	1.0	1.0	600.0		1.0	600.0		30.0	30.0																		2.0		
2024	4	26			260025881	2652022	5	11	4	2	4	93.24832743	123.02780278	5536226	5657670	264	213																																																										
2024	4	26			260025881	2652022	5	11	4	2	4	93.24832743	123.02780278	5536226	7974611	264	107	3.0	41000.0	2.0	2.0											1.0	2.0				3.0		2.0		2.0				2.0	2.0	1.0	1.0	1500.0		1.0	1500.0		40.0	40.0																		2.0		
2024	4	26			260025881	2652022	6	11	4	2	4	93.24832743	123.90841954	5536226	8159115	264	207																																																										
2024	4	26			260025881	2652022	6	11	4	2	4	93.24832743	123.90841954	5536226	7031340	264	202																																																										
2024	4	26			260025881	2652022	6	11	4	2	4	93.24832743	123.90841954	5536226	7374701	264	102																																																										
2024	4	26			260025881	2652022	7	11	4	2	4	93.24832743	129.16700774	5536226	8065634	264	109																																																										
2024	4	26			260025881	2652022	7	11	4	2	4	93.24832743	129.16700774	5536226	8359519	264	208																																																										
2024	4	26			260025881	2652022	7	11	4	2	4	93.24832743	129.16700774	5536226	6276335	264	201																																																										
2024	4	26			260025881	2652022	8	11	4	2	4	93.24832743	97.28740254	5536226	2802232	264	115																																																										
2024	4	26			260025881	2652022	8	11	4	2	4	93.24832743	97.28740254	5536226	2501196	264	216																																																										
2024	4	26			260025881	2652022	9	11	4	2	4	93.24832743	138.58884426	5536226	7974611	264	107	3.0	1110.0	1.0	1.0	1.0	1.0									1.0	2.0				2.0				2.0				2.0	2.0	1.0	1.0	1400.0		1.0	1400.0		48.0	48.0																		2.0		
2024	4	26			260025881	2652022	9	11	4	2	4	93.24832743	138.58884426	5536226	8159115	264	207	7.0	1110.0	1.0												1.0	2.0				2.0																	48.0	48.0																		2.0		
2024	4	26			260025881	2652022	9	11	4	2	4	93.24832743	138.58884426	5536226	9064062	264	104																																																										
2024	4	26			260025881	2652022	9	11	4	2	4	93.24832743	138.58884426	5536226	7031340	264	202																																																										
2024	4	26			260025881	2652022	13	11	4	2	4	93.24832743	89.53987858	5536226	2501196	264	216																																																										
2024	4	26			260025881	2652022	13	11	4	2	4	93.24832743	89.53987858	5536226	6817399	264	211																																																										
2024	4	26			260025881	2652022	13	11	4	2	4	93.24832743	89.53987858	5536226	2501196	264	216																																																										
2024	4	26			260026421	2653022	1	12	2	2	4	254.51150121	330.88771762	5536226	7230627	264	110	6.0	1201.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	600.0		1.0	600.0		60.0	60.0																		2.0		
2024	4	26			260026421	2653022	1	12	2	2	4	254.51150121	330.88771762	5536226	7755533	264	210																																																										
2024	4	26			260026421	2653022	1	12	2	2	4	254.51150121	330.88771762	5536226	8667250	264	204																																																										
2024	4	26			260026421	2653022	1	12	2	2	4	254.51150121	330.88771762	5536226	8667250	264	204																																																										
2024	4	26			260026421	2653022	2	12	2	2	4	254.51150121	318.1273101	5536226	6236279	264	111	3.0	38000.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		24.0	24.0																		2.0		
2024	4	26			260026421	2653022	2	12	2	2	4	254.51150121	318.1273101	5536226	8510090	264	209																																																										
2024	4	26			260026421	2653022	2	12	2	2	4	254.51150121	318.1273101	5536226	8667250	264	204																																																										
2024	4	26			260026421	2653022	2	12	2	2	4	254.51150121	318.1273101	5536226	6236279	264	111																																																										
2024	4	26			260026421	2653022	2	12	2	2	4	254.51150121	318.1273101	5536226	5670528	264	203																																																										
2024	4	26			260026421	2653022	3	12	2	2	4	254.51150121	333.08173606	5536226	3844309	264	114	6.0	1201.0	1.0	1.0	1.0	2.0						2.0			1.0	3.0			2.0	2.0									2.0	1.0	1.0	1200.0		1.0	1200.0		70.0	70.0																		2.0		
2024	4	26			260026421	2653022	3	12	2	2	4	254.51150121	333.08173606	5536226	6320927	264	212																																																										
2024	4	26			260026421	2653022	3	12	2	2	4	254.51150121	333.08173606	5536226	7974611	264	107	7.0	1201.0	1.0												1.0	2.0				2.0																	78.0	78.0																		2.0		
2024	4	26			260026421	2653022	3	12	2	2	4	254.51150121	333.08173606	5536226	8179542	264	206	6.0	96020.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1000.0		1.0	1000.0		16.0	16.0																		1.0		1.0
2024	4	26			260026421	2653022	4	12	2	2	4	254.51150121	254.75306165	5536226	3844309	264	114																																																										
2024	4	26			260026421	2653022	4	12	2	2	4	254.51150121	254.75306165	5536226	5657670	264	213																																																										
2024	4	26			260026421	2653022	5	12	2	2	4	254.51150121	361.74207911	5536226	8159115	264	207																																																										
2024	4	26			260026421	2653022	5	12	2	2	4	254.51150121	361.74207911	5536226	9064062	264	104																																																										
2024	4	26			260026421	2653022	5	12	2	2	4	254.51150121	361.74207911	5536226	5954079	264	103																																																										
2024	4	26			260026421	2653022	5	12	2	2	4	254.51150121	361.74207911	5536226	6276335	264	201																																																										
2024	4	26			260026421	2653022	6	12	2	2	4	254.51150121	331.30185204	5536226	2501196	264	216																																																										
2024	4	26			260026421	2653022	6	12	2	2	4	254.51150121	331.30185204	5536226	7755533	264	210																																																										
2024	4	26			260026421	2653022	6	12	2	2	4	254.51150121	331.30185204	5536226	8065634	264	109																																																										
2024	4	26			260026421	2653022	6	12	2	2	4	254.51150121	331.30185204	5536226	7744488	264	205																																																										
2024	4	26			260026421	2653022	6	12	2	2	4	254.51150121	331.30185204	5536226	9064062	264	104																																																										
2024	4	26			260026421	2653022	6	12	2	2	4	254.51150121	331.30185204	5536226	5670528	264	203																																																										
2024	4	26			260026421	2653022	8	12	2	2	4	254.51150121	379.53415667	5536226	8065634	264	109	5.0	41000.0	2.0	2.0				1.0	1.0			2.0			1.0	2.0			2.0	3.0		2.0							2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2024	4	26			260026421	2653022	8	12	2	2	4	254.51150121	379.53415667	5536226	9064062	264	104																																																										
2024	4	26			260026421	2653022	10	12	2	2	4	254.51150121	320.68358015	5536226	5610749	264	112	5.0	1201.0	1.0	1.0	1.0	2.0		1.0	3.0			2.0			2.0		6.0		2.0	2.0									2.0	1.0	1.0	7000.0		1.0	7000.0		56.0	56.0																		2.0		
2024	4	26			260026421	2653022	10	12	2	2	4	254.51150121	320.68358015	5536226	6817399	264	211	3.0	94020.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	2300.0		1.0	2300.0		40.0	40.0	7.0	1201.0																2.0		
2024	4	26			260026421	2653022	10	12	2	2	4	254.51150121	320.68358015	5536226	7979067	264	105	7.0	1201.0	1.0												2.0		6.0			2.0																	56.0	56.0																		2.0		
2024	4	26			260026421	2653022	11	12	2	2	4	254.51150121	323.72624543	5536226	8359519	264	208																																																										
2024	4	26			260026421	2653022	11	12	2	2	4	254.51150121	323.72624543	5536226	8065634	264	109	3.0	1109.0	1.0	2.0											1.0	2.0				2.0				1.0	1.0			2.0	2.0	1.0	1.0	800.0		1.0	700.0		24.0	24.0																		1.0		1.0
2024	4	26			260026421	2653022	12	12	2	2	4	254.51150121	314.69093012	5536226	7230627	264	110	6.0	1201.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	1412.0		1.0	1412.0		56.0	56.0																		2.0		
2024	4	26			260026421	2653022	12	12	2	2	4	254.51150121	314.69093012	5536226	8510090	264	209	7.0	1201.0	1.0												1.0	2.0				2.0																	2.0	2.0																		1.0		2.0
2024	4	26			260026421	2653022	12	12	2	2	4	254.51150121	314.69093012	5536226	8667250	264	204																																																										
2024	4	26			260026421	2653022	12	12	2	2	4	254.51150121	314.69093012	5536226	5670528	264	203																																																										
2024	4	26			260026421	2653022	12	12	2	2	4	254.51150121	314.69093012	5536226	2501196	264	216																																																										
2024	4	26			260026421	2653022	13	12	2	2	4	254.51150121	385.19290308	5536226	8179542	264	206																																																										
2024	4	26			260026421	2653022	13	12	2	2	4	254.51150121	385.19290308	5536226	5670528	264	203																																																										
2024	4	26			260026421	2653022	13	12	2	2	4	254.51150121	385.19290308	5536226	6276335	264	201																																																										
2024	4	26			260026421	2653022	13	12	2	2	4	254.51150121	385.19290308	5536226	6577339	264	101																																																										
2024	4	26			260026421	2653022	14	12	2	2	4	254.51150121	245.66240511	5536226	1848035	264	117																																																										
2024	4	26			260026421	2653022	14	12	2	2	4	254.51150121	245.66240511	5536226	2966874	264	217																																																										
2024	4	26			260027989	2652013	1	11	5	1	4	167.05411255	217.16657036	5536226	8510090	264	209																																																										
2024	4	26			260027989	2652013	1	11	5	1	4	167.05411255	217.16657036	5536226	8065634	264	109	5.0	1112.0	1.0	2.0				1.0	2.0			2.0			1.0	3.0			2.0	2.0									2.0	1.0	1.0	2500.0		1.0	2500.0		30.0	30.0																		1.0		1.0
2024	4	26			260027989	2652013	1	11	5	1	4	167.05411255	217.16657036	5536226	8667250	264	204																																																										
2024	4	26			260027989	2652013	1	11	5	1	4	167.05411255	217.16657036	5536226	5954079	264	103																																																										
2024	4	26			260027989	2652013	1	11	5	1	4	167.05411255	217.16657036	5536226	5954079	264	103																																																										
2024	4	26			260027989	2652013	2	11	5	1	4	167.05411255	284.21679095	5536226	7744488	264	205	6.0	96020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	200.0		1.0	200.0		20.0	20.0																		1.0		1.0
2024	4	26			260027989	2652013	2	11	5	1	4	167.05411255	284.21679095	5536226	8167417	264	106	3.0	1116.0	1.0	2.0											2.0		10.0			2.0				2.0				1.0		1.0	1.0	600.0		1.0	600.0		30.0	30.0																		2.0		
2024	4	26			260027989	2652013	3	11	5	1	4	167.05411255	234.85079934	5536226	8061797	264	108	3.0	1116.0	1.0	2.0											3.0			30.0		2.0				2.0				1.0		1.0	1.0	2100.0		1.0	2100.0		48.0	48.0																		2.0		
2024	4	26			260027989	2652013	3	11	5	1	4	167.05411255	234.85079934	5536226	8510090	264	209																																																										
2024	4	26			260027989	2652013	3	11	5	1	4	167.05411255	234.85079934	5536226	6577339	264	101																																																										
2024	4	26			260027989	2652013	3	11	5	1	4	167.05411255	234.85079934	5536226	7744488	264	205																																																										
2024	4	26			260027989	2652013	4	11	5	1	4	167.05411255	206.68814931	5536226	6817399	264	211																																																										
2024	4	26			260027989	2652013	4	11	5	1	4	167.05411255	206.68814931	5536226	5610749	264	112	3.0	1116.0	1.0	2.0											3.0			20.0		2.0				2.0				1.0		1.0	1.0	2800.0		1.0	2800.0		44.0	44.0																		2.0		
2024	4	26			260027989	2652013	4	11	5	1	4	167.05411255	206.68814931	5536226	8179542	264	206	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	1412.0		1.0	1412.0		40.0	40.0																		2.0		
2024	4	26			260027989	2652013	4	11	5	1	4	167.05411255	206.68814931	5536226	7744488	264	205	3.0	56011.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	500.0		1.0	500.0		48.0	48.0																		2.0		
2024	4	26			260027989	2652013	5	11	5	1	4	167.05411255	183.80165828	5536226	1868106	264	116																																																										
2024	4	26			260027989	2652013	6	11	5	1	4	167.05411255	261.64531996	5536226	8179542	264	206	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	1412.0		1.0	1412.0		32.0	32.0																		2.0		
2024	4	26			260027989	2652013	6	11	5	1	4	167.05411255	261.64531996	5536226	8167417	264	106	3.0	1116.0	1.0	2.0											2.0		10.0			2.0				2.0				2.0	2.0	1.0	1.0	1412.0		1.0	1412.0		40.0	40.0																		2.0		
2024	4	26			260027989	2652013	6	11	5	1	4	167.05411255	261.64531996	5536226	7031340	264	202																																																										
2024	4	26			260027989	2652013	6	11	5	1	4	167.05411255	261.64531996	5536226	6276335	264	201																																																										
2024	4	26			260027989	2652013	8	11	5	1	4	167.05411255	150.42516035	5536226	4628814	264	214																																																										
2024	4	26			260027989	2652013	9	11	5	1	4	167.05411255	243.8789867	5536226	8159115	264	207																																																										
2024	4	26			260027989	2652013	9	11	5	1	4	167.05411255	243.8789867	5536226	5670528	264	203																																																										
2024	4	26			260027989	2652013	9	11	5	1	4	167.05411255	243.8789867	5536226	7031340	264	202																																																										
2024	4	26			260027989	2652013	9	11	5	1	4	167.05411255	243.8789867	5536226	6276335	264	201																																																										
2024	4	26			260027989	2652013	9	11	5	1	4	167.05411255	243.8789867	5536226	6577339	264	101																																																										
2024	4	26			260027989	2652013	10	11	5	1	4	167.05411255	235.77589044	5536226	8159115	264	207																																																										
2024	4	26			260027989	2652013	10	11	5	1	4	167.05411255	235.77589044	5536226	8065634	264	109	3.0	1116.0	1.0	2.0											1.0	4.0				2.0				2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		48.0	48.0																		2.0		
2024	4	26			260027989	2652013	11	11	5	1	4	167.05411255	219.53679709	5536226	7755533	264	210																																																										
2024	4	26			260027989	2652013	11	11	5	1	4	167.05411255	219.53679709	5536226	8061797	264	108	3.0	1105.0	1.0	2.0											4.0					2.0				2.0				1.0		1.0	1.0	2500.0		1.0	2500.0		40.0	40.0																		2.0		
2024	4	26			260027989	2652013	11	11	5	1	4	167.05411255	219.53679709	5536226	5954079	264	103																																																										
2024	4	26			260027989	2652013	11	11	5	1	4	167.05411255	219.53679709	5536226	7374701	264	102																																																										
2024	4	26			260027989	2652013	12	11	5	1	4	167.05411255	244.7953867	5536226	8359519	264	208																																																										
2024	4	26			260027989	2652013	12	11	5	1	4	167.05411255	244.7953867	5536226	8065634	264	109	3.0	1105.0	1.0	2.0											4.0					2.0				1.0	1.0			2.0	2.0	1.0	1.0	1412.0		1.0	1412.0		40.0	40.0																		2.0		
2024	4	26			260027989	2652013	12	11	5	1	4	167.05411255	244.7953867	5536226	7979067	264	105	3.0	1105.0	1.0	2.0											4.0					2.0				1.0	1.0			2.0	2.0	1.0	1.0	1412.0		1.0	1412.0		40.0	40.0																		2.0		
2024	4	26			260027989	2652013	12	11	5	1	4	167.05411255	244.7953867	5536226	9064062	264	104	3.0	1105.0	1.0	2.0											4.0					2.0				1.0	1.0			2.0	2.0	1.0	1.0	1412.0		1.0	1412.0		40.0	40.0																		2.0		
2024	4	26			260027989	2652013	12	11	5	1	4	167.05411255	244.7953867	5536226	6577339	264	101																																																										
2024	4	26			260027989	2652013	14	11	5	1	4	167.05411255	210.47753426	5536226	7230627	264	110	3.0	1116.0	1.0	2.0											3.0			20.0		2.0				2.0				1.0		1.0	1.0	1412.0		1.0	1412.0		44.0	44.0																		2.0		
2024	4	26			260027989	2652013	14	11	5	1	4	167.05411255	210.47753426	5536226	8359519	264	208	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	1412.0		1.0	1412.0		44.0	44.0																		2.0		
2024	4	26			260028530	2651012	1	11	4	1	4	546.03133641	682.66428261	5536226	8065634	264	109	5.0	48079.0	2.0	2.0				1.0	2.0			2.0			1.0	3.0			1.0	1.0	1.0								1.0	1.0	1.0	5000.0		1.0	5000.0		44.0	44.0																		2.0		
2024	4	26			260028530	2651012	1	11	4	1	4	546.03133641	682.66428261	5536226	8510090	264	209	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	8000.0		1.0	8000.0		20.0	20.0																		2.0		
2024	4	26			260028530	2651012	1	11	4	1	4	546.03133641	682.66428261	5536226	5954079	264	103																																																										
