Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2024	1	26			260099265	2653022	10	11	1	2	4	252.62645503	244.43578047	5523611	1788796	264	117																																																										
2024	1	26			260099265	2653022	10	11	1	2	4	252.62645503	244.43578047	5523611	2882746	264	217																																																										
2024	1	26			260099265	2653022	11	11	1	2	4	252.62645503	257.2240789	5523611	5564067	264	112	6.0	56011.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	700.0		1.0	700.0		30.0	30.0																		2.0		
2024	1	26			260099265	2653022	11	11	1	2	4	252.62645503	257.2240789	5523611	6277384	264	212																																																										
2024	1	26			260099265	2653022	12	11	1	2	4	252.62645503	372.43463183	5523611	7972976	264	107	3.0	48050.0	2.0	2.0											2.0		7.0			1.0	1.0			2.0				2.0	2.0	1.0	1.0	1320.0		1.0	1412.0		40.0	40.0																		2.0		
2024	1	26			260099265	2653022	12	11	1	2	4	252.62645503	372.43463183	5523611	8164102	264	207	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	700.0		1.0	750.0		40.0	40.0																		2.0		
2024	1	26			260099265	2653022	12	11	1	2	4	252.62645503	372.43463183	5523611	7082782	264	202																																																										
2024	1	26			260099265	2653022	12	11	1	2	4	252.62645503	372.43463183	5523611	6719985	264	101																																																										
2024	1	26			260099265	2653022	13	11	1	2	4	252.62645503	399.24315958	5523611	7972976	264	107	6.0	1109.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0			180.0	1.0		180.0	40.0	40.0																		2.0		
2024	1	26			260099265	2653022	13	11	1	2	4	252.62645503	399.24315958	5523611	7856633	264	205																																																										
2024	1	26			260099265	2653022	13	11	1	2	4	252.62645503	399.24315958	5523611	6412590	264	201																																																										
2024	1	26			260099265	2653022	14	11	1	2	4	252.62645503	222.21662852	5523611	6748598	264	211																																																										
2024	1	26			260099880	2653011	1	11	4	1	4	486.47209821	600.64055686	5523611	7591780	264	210	6.0	1109.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0			100.0	1.0		100.0	40.0	40.0																		2.0		
2024	1	26			260099880	2653011	1	11	4	1	4	486.47209821	600.64055686	5523611	8749654	264	204																																																										
2024	1	26			260099880	2653011	1	11	4	1	4	486.47209821	600.64055686	5523611	8749654	264	204																																																										
2024	1	26			260099880	2653011	1	11	4	1	4	486.47209821	600.64055686	5523611	7430044	264	102																																																										
2024	1	26			260099880	2653011	3	11	4	1	4	486.47209821	511.74241496	5523611	1788796	264	117																																																										
2024	1	26			260099880	2653011	4	11	4	1	4	486.47209821	440.08666139	5523611	8479753	264	209	6.0	1109.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0			100.0	1.0		100.0	30.0	30.0																		2.0		
2024	1	26			260099880	2653011	5	11	4	1	4	486.47209821	505.40435426	5523611	4774759	264	113																																																										
2024	1	26			260099880	2653011	6	11	4	1	4	486.47209821	640.65526713	5523611	8429392	264	208	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	150.0		1.0	150.0		16.0	16.0																		2.0		
2024	1	26			260099880	2653011	6	11	4	1	4	486.47209821	640.65526713	5523611	8120975	264	108	3.0	48030.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				2.0	2.0	1.0	1.0	1412.0		1.0	1412.0		48.0	48.0																		2.0		
2024	1	26			260099880	2653011	8	11	4	1	4	486.47209821	470.93009741	5523611	8429392	264	208																																																										
2024	1	26			260099880	2653011	8	11	4	1	4	486.47209821	470.93009741	5523611	2412034	264	216																																																										
2024	1	26			260099880	2653011	9	11	4	1	4	486.47209821	553.92651124	5523611	7591780	264	210																																																										
2024	1	26			260099880	2653011	9	11	4	1	4	486.47209821	553.92651124	5523611	7075460	264	110	6.0	1102.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	200.0		1.0	0.0		24.0	8.0																		2.0		
2024	1	26			260099880	2653011	10	11	4	1	4	486.47209821	599.81055156	5523611	6165217	264	111	6.0	1109.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0			100.0	1.0		100.0	25.0	25.0																		2.0		
2024	1	26			260099880	2653011	11	11	4	1	4	486.47209821	483.44452562	5523611	6277384	264	212																																																										
2024	1	26			260099880	2653011	11	11	4	1	4	486.47209821	483.44452562	5523611	4774759	264	113																																																										
2024	1	26			260099880	2653011	12	11	4	1	4	486.47209821	520.67960383	5523611	7591780	264	210																																																										
2024	1	26			260099880	2653011	12	11	4	1	4	486.47209821	520.67960383	5523611	6165217	264	111																																																										
2024	1	26			260099880	2653011	13	11	4	1	4	486.47209821	711.44520411	5523611	8164102	264	207	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	3000.0		1.0	3000.0		25.0	25.0																		2.0		
2024	1	26			260099880	2653011	13	11	4	1	4	486.47209821	711.44520411	5523611	7972976	264	107	3.0	85012.0	2.0	2.0											4.0					1.0	1.0			1.0				2.0	1.0	1.0	1.0	2200.0		1.0	2200.0		30.0	30.0	3.0	85012.0			2.0	1.0	1.0	1000.0	1.0	1.0	1000.0							2.0		
2024	1	26			260099880	2653011	13	11	4	1	4	486.47209821	711.44520411	5523611	6412590	264	201																																																										
2024	1	26			260099880	2653011	14	11	4	1	4	486.47209821	445.05104983	5523611	2882746	264	217																																																										
2024	1	26			260099880	2653011	14	11	4	1	4	486.47209821	445.05104983	5523611	1788796	264	117																																																										
2024	1	26			260099880	2653011	14	11	4	1	4	486.47209821	445.05104983	5523611	4510650	264	214																																																										
2024	1	26		26.0	260100155	2620012	1	10	5	1	2	580.61020408	836.66916201	2365361	8023947	262	109	3.0	48042.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1412.0		1.0	1412.0		44.0	44.0																		2.0		
2024	1	26		26.0	260100155	2620012	3	10	5	1	2	580.61020408	634.70092924	2365361	2721371	262	115																																																										
2024	1	26		26.0	260100155	2620012	3	10	5	1	2	580.61020408	634.70092924	2365361	8164102	262	207	4.0	86002.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	1412.0		1.0	1412.0		40.0	40.0																		2.0		
2024	1	26		26.0	260100155	2620012	3	10	5	1	2	580.61020408	634.70092924	2365361	5646453	262	203																																																										
2024	1	26		26.0	260100155	2620012	3	10	5	1	2	580.61020408	634.70092924	2365361	3748460	262	114																																																										
2024	1	26		26.0	260100155	2620012	4	10	5	1	2	580.61020408	606.32416363	2365361	7075460	262	110	3.0	10099.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	2100.0		1.0	2100.0		44.0	44.0																		2.0		
2024	1	26		26.0	260100155	2620012	4	10	5	1	2	580.61020408	606.32416363	2365361	8479753	262	209	3.0	10099.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		44.0	44.0																		2.0		
2024	1	26		26.0	260100155	2620012	4	10	5	1	2	580.61020408	606.32416363	2365361	5928647	262	103																																																										
2024	1	26		26.0	260100155	2620012	4	10	5	1	2	580.61020408	606.32416363	2365361	5552606	262	213																																																										
2024	1	26		26.0	260100155	2620012	5	10	5	1	2	580.61020408	563.22648066	2365361	2412034	262	216																																																										
2024	1	26		26.0	260100155	2620012	5	10	5	1	2	580.61020408	563.22648066	2365361	4774759	262	113	3.0	49040.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	2.0	1.0	1.0	1412.0		1.0	1412.0		44.0	44.0																		2.0		
2024	1	26		26.0	260100155	2620012	6	10	5	1	2	580.61020408	584.06520352	2365361	5552606	262	213																																																										
2024	1	26		26.0	260100155	2620012	6	10	5	1	2	580.61020408	584.06520352	2365361	6165217	262	111	3.0	41000.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	1800.0		1.0	1800.0		44.0	44.0																		2.0		
2024	1	26		26.0	260100155	2620012	7	10	5	1	2	580.61020408	833.64549129	2365361	8207254	262	206	3.0	49040.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1412.0		1.0	1412.0		44.0	44.0																		2.0		
2024	1	26		26.0	260100155	2620012	7	10	5	1	2	580.61020408	833.64549129	2365361	8169875	262	106	3.0	49040.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1412.0		1.0	1412.0		44.0	44.0																		2.0		
2024	1	26		26.0	260100155	2620012	7	10	5	1	2	580.61020408	833.64549129	2365361	6412590	262	201																																																										
2024	1	26		26.0	260100155	2620012	8	10	5	1	2	580.61020408	838.72172455	2365361	8164102	262	207	3.0	86002.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		44.0	44.0																		2.0		
2024	1	26		26.0	260100155	2620012	8	10	5	1	2	580.61020408	838.72172455	2365361	7972976	262	107	3.0	61000.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1700.0		1.0	1700.0		44.0	44.0																		2.0		
2024	1	26		26.0	260100155	2620012	10	10	5	1	2	580.61020408	463.65830437	2365361	4510650	262	214																																																										
2024	1	26		26.0	260100155	2620012	11	10	5	1	2	580.61020408	488.03642728	2365361	5552606	262	213																																																										
2024	1	26		26.0	260100155	2620012	12	10	5	1	2	580.61020408	843.53150823	2365361	7972976	262	107																																																										
2024	1	26		26.0	260100155	2620012	12	10	5	1	2	580.61020408	843.53150823	2365361	8164102	262	207																																																										
2024	1	26		26.0	260100155	2620012	12	10	5	1	2	580.61020408	843.53150823	2365361	6719985	262	101																																																										
2024	1	26		26.0	260100155	2620012	12	10	5	1	2	580.61020408	843.53150823	2365361	6719985	262	101																																																										
2024	1	26		26.0	260100155	2620012	14	10	5	1	2	580.61020408	796.35847254	2365361	8749654	262	204																																																										
2024	1	26		26.0	260100155	2620012	14	10	5	1	2	580.61020408	796.35847254	2365361	6719985	262	101																																																										
2024	1	26		26.0	260100155	2620012	14	10	5	1	2	580.61020408	796.35847254	2365361	6412590	262	201																																																										
2024	1	26		26.0	260100155	2620012	14	10	5	1	2	580.61020408	796.35847254	2365361	9148675	262	104																																																										
2024	1	26	26.0	26.0	260101080	2610011	1	11	3	1	1	300.83483213	312.30491054	1587582	8479753	261	209																																																										
2024	1	26	26.0	26.0	260101080	2610011	1	11	3	1	1	300.83483213	312.30491054	1587582	5928647	261	103																																																										
2024	1	26	26.0	26.0	260101080	2610011	2	11	3	1	1	300.83483213	258.92448221	1587582	4510650	261	214																																																										
2024	1	26	26.0	26.0	260101080	2610011	2	11	3	1	1	300.83483213	258.92448221	1587582	2882746	261	217																																																										
2024	1	26	26.0	26.0	260101080	2610011	2	11	3	1	1	300.83483213	258.92448221	1587582	2882746	261	217																																																										
2024	1	26	26.0	26.0	260101080	2610011	3	11	3	1	1	300.83483213	339.56409216	1587582	8749654	261	204	4.0	84013.0	2.0																	1.0				1.0				2.0	2.0	1.0	1.0	477.0		1.0	477.0		20.0	20.0																		1.0		1.0
2024	1	26	26.0	26.0	260101080	2610011	3	11	3	1	1	300.83483213	339.56409216	1587582	7591780	261	210																																																										
2024	1	26	26.0	26.0	260101080	2610011	4	11	3	1	1	300.83483213	273.56049824	1587582	6748598	261	211	6.0	48030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	120.0		1.0	120.0		48.0	48.0																		2.0		
2024	1	26	26.0	26.0	260101080	2610011	4	11	3	1	1	300.83483213	273.56049824	1587582	2412034	261	216																																																										
2024	1	26	26.0	26.0	260101080	2610011	5	11	3	1	1	300.83483213	359.1334315	1587582	6277384	261	212	5.0	96090.0	2.0	2.0				1.0	1.0			2.0			1.0	2.0			2.0	3.0		5.0							1.0	1.0	1.0	1600.0		1.0	1600.0		55.0	55.0																		2.0		
2024	1	26	26.0	26.0	260101080	2610011	5	11	3	1	1	300.83483213	359.1334315	1587582	7856633	261	205	4.0	84012.0	2.0																	1.0				2.0			1.0			1.0	1.0	2300.0		1.0	2300.0		40.0	40.0																		2.0		
2024	1	26	26.0	26.0	260101080	2610011	6	11	3	1	1	300.83483213	542.85804177	1587582	8067105	261	105	3.0	25001.0	2.0	2.0											4.0					1.0	1.0			1.0				2.0	2.0	1.0	1.0	1400.0		1.0	1400.0		30.0	18.0																		1.0		2.0
2024	1	26	26.0	26.0	260101080	2610011	7	11	3	1	1	300.83483213	309.72570157	1587582	3437947	261	215																																																										
2024	1	26	26.0	26.0	260101080	2610011	7	11	3	1	1	300.83483213	309.72570157	1587582	8479753	261	209	3.0	81011.0	2.0	2.0											4.0					1.0	2.0	1.0		2.0				1.0		1.0	1.0	1412.0		1.0	1412.0		45.0	45.0																		2.0		
2024	1	26	26.0	26.0	260101080	2610011	7	11	3	1	1	300.83483213	309.72570157	1587582	5646453	261	203																																																										
2024	1	26	26.0	26.0	260101080	2610011	7	11	3	1	1	300.83483213	309.72570157	1587582	5646453	261	203																																																										
2024	1	26	26.0	26.0	260101080	2610011	9	11	3	1	1	300.83483213	257.61089008	1587582	5552606	261	213																																																										
2024	1	26	26.0	26.0	260101080	2610011	10	11	3	1	1	300.83483213	266.32054066	1587582	2882746	261	217	5.0	48050.0	2.0	2.0				1.0	1.0			2.0			1.0	2.0			1.0	1.0	1.0								2.0	1.0	1.0	900.0		1.0	800.0		1.0	42.0																		2.0		
2024	1	26	26.0	26.0	260101080	2610011	11	11	3	1	1	300.83483213	330.20757689	1587582	7075460	261	110																																																										
2024	1	26	26.0	26.0	260101080	2610011	11	11	3	1	1	300.83483213	330.20757689	1587582	3437947	261	215																																																										
2024	1	26	26.0	26.0	260101080	2610011	12	11	3	1	1	300.83483213	284.75994554	1587582	2721371	261	115																																																										
2024	1	26	26.0	26.0	260101080	2610011	12	11	3	1	1	300.83483213	284.75994554	1587582	3437947	261	215	4.0	86002.0	2.0																	1.0				2.0			1.0			1.0	1.0	2300.0		1.0	2300.0		40.0	30.0																		2.0		
2024	1	26	26.0	26.0	260101080	2610011	13	11	3	1	1	300.83483213	352.77453918	1587582	6277384	261	212	3.0	56011.0	2.0	2.0											2.0		8.0			1.0	1.0			2.0				1.0		1.0	1.0	1412.0		1.0	1412.0		44.0	49.0	1.0	97000.0			2.0	1.0	1.0	520.0	1.0	1.0	520.0							2.0		
2024	1	26	26.0	26.0	260101080	2610011	13	11	3	1	1	300.83483213	352.77453918	1587582	8067105	261	105	3.0	45010.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				1.0		1.0	1.0	1412.0		1.0	1412.0		44.0	44.0																		2.0		
2024	1	26	26.0	26.0	260101080	2610011	13	11	3	1	1	300.83483213	352.77453918	1587582	2412034	261	216																																																										
2024	1	26	26.0	26.0	260101080	2610011	14	11	3	1	1	300.83483213	414.84593172	1587582	1802398	261	116																																																										
2024	1	26	26.0	26.0	260101080	2610011	14	11	3	1	1	300.83483213	414.84593172	1587582	8067105	261	105	3.0	48100.0	2.0	2.0											1.0	5.0				3.0		7.0		2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		20.0	20.0	6.0	52010.0		2.0		1.0	1.0	400.0	1.0	1.0	400.0							2.0		
2024	1	26			260101170	2651013	1	11	1	1	4	464.28811525	509.81321894	5523611	5564067	264	112	5.0	48030.0	2.0	2.0				1.0	3.0			2.0			1.0	4.0			1.0	1.0	1.0								1.0	1.0	1.0	8000.0		1.0	9000.0		56.0	56.0	5.0	1201.0		2.0		1.0	1.0	1000.0	1.0	1.0	1500.0							2.0		
2024	1	26			260101170	2651013	1	11	1	1	4	464.28811525	509.81321894	5523611	7591780	264	210	5.0	48042.0	2.0	2.0				1.0	1.0			2.0			1.0	2.0			1.0	1.0	1.0								1.0	1.0	1.0	2000.0		1.0	2000.0		28.0	28.0																		2.0		
2024	1	26			260101170	2651013	1	11	1	1	4	464.28811525	509.81321894	5523611	8207254	264	206	5.0	48090.0	2.0	2.0				1.0	1.0			2.0			1.0	2.0			1.0	1.0	1.0								1.0	1.0	1.0	2000.0		1.0	2000.0		28.0	28.0																		2.0		
2024	1	26			260101170	2651013	2	11	1	1	4	464.28811525	408.39958595	5523611	6748598	264	211																																																										
2024	1	26			260101170	2651013	3	11	1	1	4	464.28811525	552.75847386	5523611	7075460	264	110																																																										
2024	1	26			260101170	2651013	3	11	1	1	4	464.28811525	552.75847386	5523611	3437947	264	215																																																										
2024	1	26			260101170	2651013	3	11	1	1	4	464.28811525	552.75847386	5523611	8749654	264	204																																																										
2024	1	26			260101170	2651013	4	11	1	1	4	464.28811525	568.34777928	5523611	2721371	264	115																																																										
2024	1	26			260101170	2651013	4	11	1	1	4	464.28811525	568.34777928	5523611	5552606	264	213																																																										
2024	1	26			260101170	2651013	4	11	1	1	4	464.28811525	568.34777928	5523611	8023947	264	109																																																										
2024	1	26			260101170	2651013	4	11	1	1	4	464.28811525	568.34777928	5523611	8169875	264	106	3.0	48060.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1400.0		1.0	0.0		8.0	8.0																		1.0		1.0
2024	1	26			260101170	2651013	5	11	1	1	4	464.28811525	446.39494565	5523611	1802398	264	116																																																										
2024	1	26			260101170	2651013	5	11	1	1	4	464.28811525	446.39494565	5523611	3437947	264	215																																																										
2024	1	26			260101170	2651013	6	11	1	1	4	464.28811525	697.26752151	5523611	8207254	264	206																																																										
2024	1	26			260101170	2651013	6	11	1	1	4	464.28811525	697.26752151	5523611	8067105	264	105	3.0	41000.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	1412.0		1.0	1412.0		44.0	40.0																		2.0		
2024	1	26			260101170	2651013	6	11	1	1	4	464.28811525	697.26752151	5523611	6412590	264	201																																																										
2024	1	26			260101170	2651013	7	11	1	1	4	464.28811525	429.37681557	5523611	3748460	264	114																																																										
2024	1	26			260101170	2651013	7	11	1	1	4	464.28811525	429.37681557	5523611	4510650	264	214																																																										
2024	1	26			260101170	2651013	8	11	1	1	4	464.28811525	405.12572067	5523611	3437947	264	215																																																										
2024	1	26			260101170	2651013	9	11	1	1	4	464.28811525	652.19044296	5523611	8023947	264	109	3.0	1102.0	1.0	2.0											1.0	2.0				2.0				1.0	1.0			2.0	2.0	1.0	1.0	150.0		1.0	0.0		24.0	24.0																		1.0		2.0
2024	1	26			260101170	2651013	9	11	1	1	4	464.28811525	652.19044296	5523611	7430044	264	102																																																										
2024	1	26			260101170	2651013	9	11	1	1	4	464.28811525	652.19044296	5523611	7082782	264	202																																																										
2024	1	26			260101170	2651013	10	11	1	1	4	464.28811525	649.21558371	5523611	8207254	264	206																																																										
2024	1	26			260101170	2651013	10	11	1	1	4	464.28811525	649.21558371	5523611	6719985	264	101																																																										
2024	1	26			260101170	2651013	11	11	1	1	4	464.28811525	816.35684274	5523611	8120975	264	108																																																										
2024	1	26			260101170	2651013	12	11	1	1	4	464.28811525	618.16786916	5523611	8023947	264	109	3.0	1109.0	1.0	2.0											1.0	2.0				2.0				2.0				2.0	2.0	1.0	1.0	300.0		1.0	300.0		12.0	12.0																		1.0		1.0
2024	1	26			260101170	2651013	12	11	1	1	4	464.28811525	618.16786916	5523611	8429392	264	208																																																										
2024	1	26			260101170	2651013	12	11	1	1	4	464.28811525	618.16786916	5523611	8749654	264	204																																																										
2024	1	26			260101170	2651013	12	11	1	1	4	464.28811525	618.16786916	5523611	8749654	264	204																																																										
2024	1	26			260101170	2651013	12	11	1	1	4	464.28811525	618.16786916	5523611	6719985	264	101																																																										
2024	1	26			260101170	2651013	13	11	1	1	4	464.28811525	609.10275838	5523611	8120975	264	108	3.0	41000.0	2.0	2.0											1.0	3.0				3.0		2.0		2.0				2.0	2.0	1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2024	1	26			260101170	2651013	13	11	1	1	4	464.28811525	609.10275838	5523611	8429392	264	208	3.0	48030.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1412.0		1.0	1600.0		50.0	50.0																		2.0		
2024	1	26			260101170	2651013	13	11	1	1	4	464.28811525	609.10275838	5523611	5928647	264	103																																																										
2024	1	26			260101170	2651013	13	11	1	1	4	464.28811525	609.10275838	5523611	7430044	264	102																																																										
2024	1	26			260101170	2651013	13	11	1	1	4	464.28811525	609.10275838	5523611	6412590	264	201																																																										
2024	1	26			260101170	2651013	14	11	1	1	4	464.28811525	461.14477356	5523611	6277384	264	212																																																										
2024	1	26			260101170	2651013	14	11	1	1	4	464.28811525	461.14477356	5523611	2721371	264	115																																																										
2024	1	26	26.0	26.0	260101620	2610012	1	11	2	1	1	778.90232558	842.22702228	1587582	7591780	261	210	6.0	96090.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	800.0		1.0	800.0		120.0	120.0																		2.0		
2024	1	26	26.0	26.0	260101620	2610012	1	11	2	1	1	778.90232558	842.22702228	1587582	9148675	261	104																																																										
2024	1	26	26.0	26.0	260101620	2610012	1	11	2	1	1	778.90232558	842.22702228	1587582	5928647	261	103																																																										
2024	1	26	26.0	26.0	260101620	2610012	1	11	2	1	1	778.90232558	842.22702228	1587582	2412034	261	216																																																										
2024	1	26	26.0	26.0	260101620	2610012	2	11	2	1	1	778.90232558	1014.4017082	1587582	8429392	261	208	6.0	96020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	800.0		1.0	400.0		7.0	7.0																		1.0		1.0
2024	1	26	26.0	26.0	260101620	2610012	2	11	2	1	1	778.90232558	1014.4017082	1587582	7856633	261	205																																																										
2024	1	26	26.0	26.0	260101620	2610012	2	11	2	1	1	778.90232558	1014.4017082	1587582	9148675	261	104																																																										
2024	1	26	26.0	26.0	260101620	2610012	2	11	2	1	1	778.90232558	1014.4017082	1587582	6719985	261	101																																																										
2024	1	26	26.0	26.0	260101620	2610012	3	11	2	1	1	778.90232558	777.51699071	1587582	1802398	261	116																																																										
2024	1	26	26.0	26.0	260101620	2610012	3	11	2	1	1	778.90232558	777.51699071	1587582	6277384	261	212																																																										
2024	1	26	26.0	26.0	260101620	2610012	4	11	2	1	1	778.90232558	1017.44122034	1587582	6277384	261	212	6.0	48100.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	1000.0		1.0	1000.0		30.0	30.0																		2.0		
2024	1	26	26.0	26.0	260101620	2610012	4	11	2	1	1	778.90232558	1017.44122034	1587582	8067105	261	105	2.0	84014.0	2.0																	1.0				1.0						1.0	1.0	7000.0		1.0	7000.0		40.0	40.0																		2.0		
2024	1	26	26.0	26.0	260101620	2610012	5	11	2	1	1	778.90232558	736.10147069	1587582	2412034	261	216																																																										
2024	1	26	26.0	26.0	260101620	2610012	6	11	2	1	1	778.90232558	898.44978405	1587582	6165217	261	111	3.0	78000.0	2.0	2.0											4.0					1.0	2.0	1.0		2.0				1.0		1.0	1.0	1800.0		1.0	1800.0		44.0	44.0																		2.0		
2024	1	26	26.0	26.0	260101620	2610012	6	11	2	1	1	778.90232558	898.44978405	1587582	5564067	261	112	4.0	49010.0	2.0																	1.0				2.0			1.0			1.0	1.0	3000.0		1.0	3000.0		40.0	40.0																		2.0		
2024	1	26	26.0	26.0	260101620	2610012	7	11	2	1	1	778.90232558	812.61904241	1587582	1788796	261	117																																																										
2024	1	26	26.0	26.0	260101620	2610012	7	11	2	1	1	778.90232558	812.61904241	1587582	3748460	261	114	3.0	81012.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				1.0		1.0	1.0	1412.0		1.0	1882.0		36.0	36.0																		2.0		
2024	1	26	26.0	26.0	260101620	2610012	8	11	2	1	1	778.90232558	812.52108166	1587582	2882746	261	217																																																										
2024	1	26	26.0	26.0	260101620	2610012	8	11	2	1	1	778.90232558	812.52108166	1587582	9148675	261	104																																																										
2024	1	26	26.0	26.0	260101620	2610012	8	11	2	1	1	778.90232558	812.52108166	1587582	8429392	261	208																																																										
2024	1	26	26.0	26.0	260101620	2610012	9	11	2	1	1	778.90232558	804.05210315	1587582	2721371	261	115	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	800.0		1.0	800.0		14.0	14.0																		2.0		
2024	1	26	26.0	26.0	260101620	2610012	10	11	2	1	1	778.90232558	921.98858247	1587582	7972976	261	107	3.0	65000.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	2.0	1.0	1.0	1500.0		1.0	1500.0		40.0	40.0																		2.0		
2024	1	26	26.0	26.0	260101620	2610012	10	11	2	1	1	778.90232558	921.98858247	1587582	1802398	261	116																																																										
2024	1	26	26.0	26.0	260101620	2610012	10	11	2	1	1	778.90232558	921.98858247	1587582	3437947	261	215																																																										
2024	1	26	26.0	26.0	260101620	2610012	12	11	2	1	1	778.90232558	955.2945222	1587582	6165217	261	111	6.0	45020.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								2.0	1.0	1.0	320.0		1.0	360.0		59.0	59.0																		2.0		
2024	1	26	26.0	26.0	260101620	2610012	13	11	2	1	1	778.90232558	889.43222153	1587582	7591780	261	210																																																										
2024	1	26	26.0	26.0	260101620	2610012	13	11	2	1	1	778.90232558	889.43222153	1587582	5928647	261	103																																																										
2024	1	26	26.0	26.0	260101620	2610012	13	11	2	1	1	778.90232558	889.43222153	1587582	1788796	261	117																																																										
2024	1	26	26.0	26.0	260101620	2610012	13	11	2	1	1	778.90232558	889.43222153	1587582	8023947	261	109	3.0	16002.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	2.0	1.0	1.0	1420.0		1.0	1420.0		44.0	44.0																		2.0		
2024	1	26			260102140	2652012	2	11	2	1	4	307.05825603	315.4141348	5523611	3748460	264	114	4.0	84013.0	2.0																	1.0				1.0				1.0		1.0	1.0	1320.0		1.0	2640.0		48.0	48.0																		2.0		
2024	1	26			260102140	2652012	2	11	2	1	4	307.05825603	315.4141348	5523611	5552606	264	213																																																										
2024	1	26			260102140	2652012	2	11	2	1	4	307.05825603	315.4141348	5523611	5928647	264	103																																																										
2024	1	26			260102140	2652012	3	11	2	1	4	307.05825603	294.18372508	5523611	1788796	264	117																																																										
2024	1	26			260102140	2652012	3	11	2	1	4	307.05825603	294.18372508	5523611	3437947	264	215																																																										
2024	1	26			260102140	2652012	4	11	2	1	4	307.05825603	251.13344791	5523611	4510650	264	214																																																										
2024	1	26			260102140	2652012	5	11	2	1	4	307.05825603	317.17466417	5523611	1788796	264	117																																																										
2024	1	26			260102140	2652012	5	11	2	1	4	307.05825603	317.17466417	5523611	3437947	264	215																																																										
2024	1	26			260102140	2652012	5	11	2	1	4	307.05825603	317.17466417	5523611	8164102	264	207	6.0	86009.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1200.0		1.0	650.0		8.0	8.0																		1.0		1.0
2024	1	26			260102140	2652012	6	11	2	1	4	307.05825603	559.74553435	5523611	7972976	264	107	3.0	48050.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		45.0	45.0																		2.0		
2024	1	26			260102140	2652012	7	11	2	1	4	307.05825603	267.93103932	5523611	3437947	264	215																																																										
2024	1	26			260102140	2652012	8	11	2	1	4	307.05825603	316.99061923	5523611	6165217	264	111																																																										
