Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2022	3	26			260009554	2651012	4	10	2	1	4	435.31086519	614.22901482	5495628	6627919	264	211																																																										
2022	3	26			260009554	2651012	4	10	2	1	4	435.31086519	614.22901482	5495628	8003092	264	107	3.0	48090.0	2.0	2.0											3.0			20.0		1.0	1.0			2.0				1.0		1.0	1.0	1212.0		1.0	1212.0		50.0	50.0																		2.0		
2022	3	26			260009554	2651012	4	10	2	1	4	435.31086519	614.22901482	5495628	8933324	264	204																																																										
2022	3	26			260009554	2651012	5	10	2	1	4	435.31086519	527.15042596	5495628	8346725	264	209	3.0	56011.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1400.0		1.0	1400.0		48.0	48.0																		2.0		
2022	3	26			260009554	2651012	5	10	2	1	4	435.31086519	527.15042596	5495628	6786329	264	110	3.0	80000.0	2.0	2.0											3.0			15.0		1.0	1.0			2.0				1.0		1.0	1.0	1300.0		1.0	1300.0		40.0	40.0																		2.0		
2022	3	26			260009554	2651012	6	10	2	1	4	435.31086519	468.67981901	5495628	6038225	264	111																																																										
2022	3	26			260009554	2651012	6	10	2	1	4	435.31086519	468.67981901	5495628	5326723	264	213																																																										
2022	3	26			260009554	2651012	7	10	2	1	4	435.31086519	570.62437666	5495628	6627919	264	211																																																										
2022	3	26			260009554	2651012	7	10	2	1	4	435.31086519	570.62437666	5495628	9332283	264	104																																																										
2022	3	26			260009554	2651012	7	10	2	1	4	435.31086519	570.62437666	5495628	8933324	264	204																																																										
2022	3	26			260009554	2651012	7	10	2	1	4	435.31086519	570.62437666	5495628	8933324	264	204																																																										
2022	3	26			260009554	2651012	7	10	2	1	4	435.31086519	570.62437666	5495628	5649121	264	203																																																										
2022	3	26			260009554	2651012	7	10	2	1	4	435.31086519	570.62437666	5495628	6038225	264	111																																																										
2022	3	26			260009554	2651012	8	10	2	1	4	435.31086519	446.81839007	5495628	5326723	264	213																																																										
2022	3	26			260009554	2651012	8	10	2	1	4	435.31086519	446.81839007	5495628	4588747	264	113	5.0	41000.0	2.0	2.0				1.0	1.0			2.0			1.0	2.0			2.0	1.0	1.0								2.0	1.0	1.0	400.0		1.0	400.0		50.0	10.0																		2.0		
2022	3	26			260009554	2651012	9	10	2	1	4	435.31086519	569.84948056	5495628	5326723	264	213	4.0	84012.0	2.0																	1.0				2.0			1.0			1.0	1.0	3000.0		1.0	3000.0		40.0	0.0																		2.0		
2022	3	26			260009554	2651012	9	10	2	1	4	435.31086519	569.84948056	5495628	3556428	264	114	3.0	80000.0	2.0	2.0											4.0					3.0		2.0		2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		48.0	48.0																		2.0		
2022	3	26			260009554	2651012	9	10	2	1	4	435.31086519	569.84948056	5495628	8207616	264	108	4.0	84013.0	2.0																	1.0				2.0			2.0	2.0	1.0	1.0	1.0	2000.0		1.0	2000.0		30.0	30.0																		1.0		1.0
2022	3	26			260009554	2651012	9	10	2	1	4	435.31086519	569.84948056	5495628	8244376	264	206	4.0	84013.0	2.0																	1.0				2.0			2.0	2.0	1.0	1.0	1.0	2000.0		1.0	2000.0		30.0	30.0	4.0	86001.0	2.0		2.0	1.0	1.0	1212.0	1.0	1.0	1212.0							2.0		
2022	3	26			260009554	2651012	9	10	2	1	4	435.31086519	569.84948056	5495628	5649121	264	203																																																										
2022	3	26			260009554	2651012	10	10	2	1	4	435.31086519	545.93662176	5495628	8075002	264	205	3.0	85013.0	2.0	2.0											3.0			20.0		1.0	1.0			2.0				1.0		1.0	1.0	1212.0		1.0	1212.0		40.0	40.0																		2.0		
2022	3	26			260009554	2651012	10	10	2	1	4	435.31086519	545.93662176	5495628	6038225	264	111	3.0	78000.0	2.0	2.0											3.0			18.0		1.0	2.0	1.0		2.0				1.0		1.0	1.0	2424.0		1.0	2424.0		44.0	44.0																		2.0		
2022	3	26			260009554	2651012	10	10	2	1	4	435.31086519	545.93662176	5495628	7288825	264	210	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	2800.0		1.0	2800.0		40.0	40.0																		2.0		
2022	3	26			260009554	2651012	11	10	2	1	4	435.31086519	446.81839007	5495628	4588747	264	113	5.0	49040.0	2.0	2.0				2.0		8.0		2.0			2.0		9.0		1.0	1.0	1.0								1.0	1.0	1.0	3000.0		1.0	3000.0		50.0	50.0																		2.0		
2022	3	26			260009554	2651012	11	10	2	1	4	435.31086519	446.81839007	5495628	5326723	264	213																																																										
2022	3	26			260009554	2651012	12	10	2	1	4	435.31086519	740.31439993	5495628	8075002	264	205	3.0	48050.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1212.0		1.0	1212.0		44.0	44.0																		2.0		
2022	3	26			260009554	2651012	12	10	2	1	4	435.31086519	740.31439993	5495628	8165819	264	106	3.0	49040.0	2.0	2.0											2.0		10.0			3.0		6.0		2.0				2.0	2.0	1.0	1.0	2424.0		1.0	2424.0		44.0	44.0																		2.0		
2022	3	26			260009554	2651012	12	10	2	1	4	435.31086519	740.31439993	5495628	7024144	264	101																																																										
2022	3	26			260009554	2651012	12	10	2	1	4	435.31086519	740.31439993	5495628	6702017	264	201																																																										
2022	3	26			260009554	2651012	12	10	2	1	4	435.31086519	740.31439993	5495628	6786329	264	110	3.0	49040.0	2.0	2.0											2.0		10.0			3.0		6.0		2.0				2.0	2.0	1.0	1.0	2424.0		1.0	2424.0		44.0	44.0																		2.0		
2022	3	26			260009554	2651012	13	10	2	1	4	435.31086519	632.28410976	5495628	7878054	264	109																																																										
2022	3	26			260009554	2651012	14	10	2	1	4	435.31086519	767.52193988	5495628	8165819	264	106																																																										
2022	3	26			260009554	2651012	14	10	2	1	4	435.31086519	767.52193988	5495628	8075002	264	205																																																										
2022	3	26			260009554	2651012	14	10	2	1	4	435.31086519	767.52193988	5495628	7094681	264	202																																																										
2022	3	26			260009554	2651012	14	10	2	1	4	435.31086519	767.52193988	5495628	7024144	264	101																																																										
2022	3	26			260009554	2651012	14	10	2	1	4	435.31086519	767.52193988	5495628	7024144	264	101																																																										
2022	3	26		26.0	260009695	2620020	1	10	2	2	2	150.72165899	224.54122979	2353138	8244376	262	206	3.0	48080.0	2.0	2.0											3.0			19.0		1.0	1.0			2.0				1.0		1.0	1.0	1212.0		1.0	1212.0		44.0	44.0																		2.0		
2022	3	26		26.0	260009695	2620020	1	10	2	2	2	150.72165899	224.54122979	2353138	8003092	262	107	6.0	43000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	700.0		1.0	700.0		40.0	40.0																		2.0		
2022	3	26		26.0	260009695	2620020	1	10	2	2	2	150.72165899	224.54122979	2353138	7445560	262	102																																																										
2022	3	26		26.0	260009695	2620020	2	10	2	2	2	150.72165899	118.84021253	2353138	6627919	262	211	1.0	97000.0	2.0																				2.0					2.0	1.0	1.0	1.0	600.0		1.0	600.0		20.0	20.0																		1.0		1.0
2022	3	26		26.0	260009695	2620020	3	10	2	2	2	150.72165899	189.63026458	2353138	6627919	262	211	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	1212.0		1.0	1000.0		30.0	30.0																		2.0		
2022	3	26		26.0	260009695	2620020	3	10	2	2	2	150.72165899	189.63026458	2353138	6038225	262	111	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	450.0		1.0	450.0		20.0	20.0																		2.0		
2022	3	26		26.0	260009695	2620020	3	10	2	2	2	150.72165899	189.63026458	2353138	8235790	262	105	3.0	48080.0	2.0	2.0											3.0			15.0		1.0	1.0			2.0				2.0	2.0	1.0	1.0	350.0		1.0	350.0		40.0	40.0																		2.0		
2022	3	26		26.0	260009695	2620020	3	10	2	2	2	150.72165899	189.63026458	2353138	7445560	262	102																																																										
2022	3	26		26.0	260009695	2620020	3	10	2	2	2	150.72165899	189.63026458	2353138	8235790	262	105																																																										
2022	3	26		26.0	260009695	2620020	4	10	2	2	2	150.72165899	161.76143658	2353138	6038225	262	111	3.0	81012.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				1.0		1.0	1.0	1600.0		1.0	1600.0		40.0	40.0																		2.0		
2022	3	26		26.0	260009695	2620020	6	10	2	2	2	150.72165899	152.20772519	2353138	2746605	262	217																																																										
2022	3	26		26.0	260009695	2620020	6	10	2	2	2	150.72165899	152.20772519	2353138	1695339	262	117																																																										
2022	3	26		26.0	260009695	2620020	6	10	2	2	2	150.72165899	152.20772519	2353138	8165819	262	106	6.0	43000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	600.0		1.0	600.0		30.0	30.0																		2.0		
2022	3	26		26.0	260009695	2620020	7	10	2	2	2	150.72165899	150.0016439	2353138	4273681	262	214																																																										
2022	3	26		26.0	260009695	2620020	7	10	2	2	2	150.72165899	150.0016439	2353138	7878054	262	109	3.0	41000.0	2.0	2.0											1.0	2.0				3.0		2.0		2.0				2.0	2.0	1.0	1.0	2400.0		1.0	2400.0		20.0	20.0																		2.0		
2022	3	26		26.0	260009695	2620020	8	10	2	2	2	150.72165899	168.40694976	2353138	8206699	262	207	3.0	48030.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1212.0		1.0	1212.0		40.0	40.0																		2.0		
2022	3	26		26.0	260009695	2620020	8	10	2	2	2	150.72165899	168.40694976	2353138	6165968	262	212																																																										
2022	3	26		26.0	260009695	2620020	8	10	2	2	2	150.72165899	168.40694976	2353138	8165819	262	106																																																										
2022	3	26		26.0	260009695	2620020	9	10	2	2	2	150.72165899	261.45976601	2353138	8003092	262	107	3.0	45020.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	500.0		1.0	500.0		40.0	40.0																		1.0		1.0
2022	3	26		26.0	260009695	2620020	10	10	2	2	2	150.72165899	174.9085098	2353138	7878054	262	109	6.0	48030.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	800.0		1.0	800.0		30.0	30.0																		2.0		
2022	3	26		26.0	260009695	2620020	10	10	2	2	2	150.72165899	174.9085098	2353138	8538042	262	208																																																										
2022	3	26		26.0	260009695	2620020	10	10	2	2	2	150.72165899	174.9085098	2353138	9332283	262	104																																																										
2022	3	26		26.0	260009695	2620020	11	10	2	2	2	150.72165899	178.04461302	2353138	7878054	262	109	6.0	48079.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2022	3	26		26.0	260009695	2620020	11	10	2	2	2	150.72165899	178.04461302	2353138	8346725	262	209																																																										
2022	3	26		26.0	260009695	2620020	11	10	2	2	2	150.72165899	178.04461302	2353138	9332283	262	104																																																										
2022	3	26		26.0	260009695	2620020	11	10	2	2	2	150.72165899	178.04461302	2353138	7445560	262	102																																																										
2022	3	26		26.0	260009695	2620020	13	10	2	2	2	150.72165899	178.11393095	2353138	6786329	262	110	6.0	45040.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1500.0		1.0	1500.0		40.0	40.0																		2.0		
2022	3	26		26.0	260009695	2620020	13	10	2	2	2	150.72165899	178.11393095	2353138	7288825	262	210																																																										
2022	3	26		26.0	260009695	2620020	13	10	2	2	2	150.72165899	178.11393095	2353138	8235790	262	105																																																										
2022	3	26		26.0	260009695	2620020	13	10	2	2	2	150.72165899	178.11393095	2353138	5649121	262	203																																																										
2022	3	26		26.0	260009695	2620020	14	10	2	2	2	150.72165899	183.43255532	2353138	8207616	262	108	6.0	45020.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								2.0	1.0	1.0	3000.0		1.0	1212.0		40.0	40.0																		2.0		
2022	3	26		26.0	260009695	2620020	14	10	2	2	2	150.72165899	183.43255532	2353138	7288825	262	210																																																										
2022	3	26		26.0	260009695	2620020	14	10	2	2	2	150.72165899	183.43255532	2353138	5928180	262	103																																																										
2022	3	26		26.0	260009695	2620020	14	10	2	2	2	150.72165899	183.43255532	2353138	7094681	262	202																																																										
2022	3	26			260009726	2652022	2	9	5	2	4	47.8343022	58.9805729	5495628	5455464	264	112	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	1816.0		1.0	1816.0		60.0	60.0																		2.0		
2022	3	26			260009726	2652022	2	9	5	2	4	47.8343022	58.9805729	5495628	7288825	264	210	7.0	1110.0	1.0												1.0	2.0				2.0																	30.0	30.0																		2.0		
2022	3	26			260009726	2652022	2	9	5	2	4	47.8343022	58.9805729	5495628	8244376	264	206																																																										
2022	3	26			260009726	2652022	2	9	5	2	4	47.8343022	58.9805729	5495628	5649121	264	203																																																										
2022	3	26			260009726	2652022	3	9	5	2	4	47.8343022	49.03650318	5495628	4273681	264	214																																																										
2022	3	26			260009726	2652022	3	9	5	2	4	47.8343022	49.03650318	5495628	8538042	264	208																																																										
2022	3	26			260009726	2652022	4	9	5	2	4	47.8343022	72.09862676	5495628	8207616	264	108	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	600.0		1.0	600.0		24.0	24.0																		2.0		
2022	3	26			260009726	2652022	4	9	5	2	4	47.8343022	72.09862676	5495628	8206699	264	207																																																										
2022	3	26			260009726	2652022	4	9	5	2	4	47.8343022	72.09862676	5495628	8933324	264	204																																																										
2022	3	26			260009726	2652022	4	9	5	2	4	47.8343022	72.09862676	5495628	5649121	264	203																																																										
2022	3	26			260009726	2652022	4	9	5	2	4	47.8343022	72.09862676	5495628	7094681	264	202																																																										
2022	3	26			260009726	2652022	5	9	5	2	4	47.8343022	95.91581815	5495628	8003092	264	107	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	700.0		1.0	700.0		48.0	48.0																		2.0		
2022	3	26			260009726	2652022	7	9	5	2	4	47.8343022	83.39435205	5495628	8165819	264	106	3.0	1105.0	1.0	2.0											4.0					2.0				2.0				1.0		1.0	1.0	1225.0		1.0	1225.0		48.0	48.0																		2.0		
2022	3	26			260009726	2652022	7	9	5	2	4	47.8343022	83.39435205	5495628	8244376	264	206																																																										
2022	3	26			260009726	2652022	7	9	5	2	4	47.8343022	83.39435205	5495628	6702017	264	201																																																										
2022	3	26			260009726	2652022	8	9	5	2	4	47.8343022	86.59898253	5495628	8003092	264	107	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	800.0		1.0	800.0		49.0	49.0																		1.0		2.0
2022	3	26			260009726	2652022	8	9	5	2	4	47.8343022	86.59898253	5495628	8075002	264	205																																																										
2022	3	26			260009726	2652022	8	9	5	2	4	47.8343022	86.59898253	5495628	7024144	264	101																																																										
2022	3	26			260009726	2652022	11	9	5	2	4	47.8343022	56.10356565	5495628	6786329	264	110	6.0	1108.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	400.0		1.0	400.0		25.0	25.0																		2.0		
2022	3	26			260009726	2652022	11	9	5	2	4	47.8343022	56.10356565	5495628	3227301	264	215																																																										
2022	3	26			260009726	2652022	12	9	5	2	4	47.8343022	81.3914555	5495628	8165819	264	106	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	250.0		1.0	250.0		70.0	70.0																		1.0		2.0
2022	3	26			260009726	2652022	12	9	5	2	4	47.8343022	81.3914555	5495628	8244376	264	206	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	250.0		1.0	250.0		25.0	25.0																		1.0		2.0
2022	3	26			260009726	2652022	12	9	5	2	4	47.8343022	81.3914555	5495628	7445560	264	102																																																										
2022	3	26			260009726	2652022	13	9	5	2	4	47.8343022	75.10605811	5495628	8206699	264	207	7.0	1110.0	1.0												1.0	3.0				2.0																	35.0	35.0																		2.0		
2022	3	26			260009726	2652022	13	9	5	2	4	47.8343022	75.10605811	5495628	8003092	264	107	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	600.0		1.0	600.0		56.0	56.0																		2.0		
2022	3	26			260009726	2652022	13	9	5	2	4	47.8343022	75.10605811	5495628	5649121	264	203																																																										
2022	3	26			260009726	2652022	13	9	5	2	4	47.8343022	75.10605811	5495628	6702017	264	201																																																										
2022	3	26			260009726	2652022	14	9	5	2	4	47.8343022	90.20839326	5495628	8235790	264	105	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	800.0		1.0	800.0		48.0	48.0																		2.0		
2022	3	26			260009943	2651022	1	10	1	2	4	159.09669811	162.24686369	5495628	5326723	264	213																																																										
2022	3	26			260009943	2651022	1	10	1	2	4	159.09669811	162.24686369	5495628	3556428	264	114																																																										
2022	3	26			260009943	2651022	2	10	1	2	4	159.09669811	161.87596102	5495628	5455464	264	112	6.0	1109.0	1.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	2.0									2.0	1.0	1.0	150.0		1.0	150.0		40.0	40.0																		2.0		
2022	3	26			260009943	2651022	2	10	1	2	4	159.09669811	161.87596102	5495628	6627919	264	211	6.0	1109.0	1.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	2.0									2.0	1.0	1.0	150.0		1.0	150.0		40.0	40.0																		2.0		
2022	3	26			260009943	2651022	3	10	1	2	4	159.09669811	179.38728541	5495628	4588747	264	113																																																										
2022	3	26			260009943	2651022	4	10	1	2	4	159.09669811	201.43540907	5495628	8346725	264	209																																																										
2022	3	26			260009943	2651022	4	10	1	2	4	159.09669811	201.43540907	5495628	6702017	264	201																																																										
2022	3	26			260009943	2651022	4	10	1	2	4	159.09669811	201.43540907	5495628	5455464	264	112	3.0	80000.0	2.0	2.0											1.0	5.0				3.0		7.0		1.0				2.0	2.0	1.0	1.0	2100.0		1.0	2100.0		45.0	45.0																		2.0		
2022	3	26			260009943	2651022	5	10	1	2	4	159.09669811	207.46450942	5495628	8538042	264	208																																																										
2022	3	26			260009943	2651022	5	10	1	2	4	159.09669811	207.46450942	5495628	8933324	264	204																																																										
2022	3	26			260009943	2651022	5	10	1	2	4	159.09669811	207.46450942	5495628	7024144	264	101																																																										
2022	3	26			260009943	2651022	5	10	1	2	4	159.09669811	207.46450942	5495628	6702017	264	201																																																										
2022	3	26			260009943	2651022	5	10	1	2	4	159.09669811	207.46450942	5495628	5326723	264	213																																																										
2022	3	26			260009943	2651022	5	10	1	2	4	159.09669811	207.46450942	5495628	5326723	264	213																																																										
2022	3	26			260009943	2651022	6	10	1	2	4	159.09669811	181.5112216	5495628	6786329	264	110	6.0	1102.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	500.0		1.0	0.0		40.0	40.0																		2.0		
2022	3	26			260009943	2651022	6	10	1	2	4	159.09669811	181.5112216	5495628	6627919	264	211																																																										
2022	3	26			260009943	2651022	7	10	1	2	4	159.09669811	233.56283216	5495628	8206699	264	207																																																										
2022	3	26			260009943	2651022	7	10	1	2	4	159.09669811	233.56283216	5495628	7094681	264	202																																																										
2022	3	26			260009943	2651022	8	10	1	2	4	159.09669811	150.85193751	5495628	1695339	264	117																																																										
2022	3	26			260009943	2651022	8	10	1	2	4	159.09669811	150.85193751	5495628	3227301	264	215																																																										
2022	3	26			260009943	2651022	9	10	1	2	4	159.09669811	203.13060302	5495628	3556428	264	114																																																										
2022	3	26			260009943	2651022	9	10	1	2	4	159.09669811	203.13060302	5495628	8538042	264	208																																																										
2022	3	26			260009943	2651022	9	10	1	2	4	159.09669811	203.13060302	5495628	8075002	264	205																																																										
2022	3	26			260009943	2651022	10	10	1	2	4	159.09669811	269.05057654	5495628	8003092	264	107																																																										
2022	3	26			260009943	2651022	10	10	1	2	4	159.09669811	269.05057654	5495628	8206699	264	207																																																										
2022	3	26			260009943	2651022	10	10	1	2	4	159.09669811	269.05057654	5495628	7024144	264	101																																																										
2022	3	26			260009943	2651022	11	10	1	2	4	159.09669811	175.48795179	5495628	6038225	264	111																																																										
2022	3	26			260009943	2651022	11	10	1	2	4	159.09669811	175.48795179	5495628	7288825	264	210																																																										
2022	3	26			260009943	2651022	12	10	1	2	4	159.09669811	148.65986686	5495628	5326723	264	213																																																										
2022	3	26			260009943	2651022	13	10	1	2	4	159.09669811	180.71500274	5495628	5455464	264	112																																																										
2022	3	26			260009943	2651022	14	10	1	2	4	159.09669811	223.30909689	5495628	8206699	264	207																																																										
2022	3	26			260009943	2651022	14	10	1	2	4	159.09669811	223.30909689	5495628	7878054	264	109																																																										
2022	3	26			260009943	2651022	14	10	1	2	4	159.09669811	223.30909689	5495628	9332283	264	104																																																										
2022	3	26			260010313	2652021	1	10	3	2	4	114.95	154.59253066	5495628	8346725	264	209																																																										
2022	3	26			260010313	2652021	1	10	3	2	4	114.95	154.59253066	5495628	7878054	264	109																																																										
2022	3	26			260010313	2652021	1	10	3	2	4	114.95	154.59253066	5495628	7094681	264	202																																																										
2022	3	26			260010313	2652021	2	10	3	2	4	114.95	117.22604681	5495628	5326723	264	213																																																										
2022	3	26			260010313	2652021	2	10	3	2	4	114.95	117.22604681	5495628	3556428	264	114																																																										
2022	3	26			260010313	2652021	3	10	3	2	4	114.95	177.32947205	5495628	8206699	264	207																																																										
2022	3	26			260010313	2652021	3	10	3	2	4	114.95	177.32947205	5495628	8207616	264	108	3.0	1105.0	1.0	2.0											4.0					2.0				1.0	2.0	2.0		2.0	1.0	1.0	1.0	800.0		1.0	800.0		40.0	40.0																		2.0		
2022	3	26			260010313	2652021	3	10	3	2	4	114.95	177.32947205	5495628	5649121	264	203																																																										
2022	3	26			260010313	2652021	3	10	3	2	4	114.95	177.32947205	5495628	7024144	264	101																																																										
2022	3	26			260010313	2652021	4	10	3	2	4	114.95	169.35646914	5495628	8346725	264	209																																																										
2022	3	26			260010313	2652021	4	10	3	2	4	114.95	169.35646914	5495628	6786329	264	110																																																										
2022	3	26			260010313	2652021	4	10	3	2	4	114.95	169.35646914	5495628	8244376	264	206																																																										
2022	3	26			260010313	2652021	4	10	3	2	4	114.95	169.35646914	5495628	8933324	264	204																																																										
2022	3	26			260010313	2652021	4	10	3	2	4	114.95	169.35646914	5495628	7445560	264	102																																																										
2022	3	26			260010313	2652021	4	10	3	2	4	114.95	169.35646914	5495628	8207616	264	108	3.0	1105.0	1.0	2.0											4.0					2.0				1.0	2.0	2.0		2.0	2.0	1.0	1.0	400.0		1.0	400.0		44.0	44.0																		2.0		
2022	3	26			260010313	2652021	5	10	3	2	4	114.95	163.25826755	5495628	8538042	264	208																																																										
2022	3	26			260010313	2652021	5	10	3	2	4	114.95	163.25826755	5495628	8207616	264	108	3.0	49030.0	2.0	2.0											1.0	2.0				1.0	2.0	6.0		2.0				2.0	2.0	1.0	1.0	1212.0		1.0	1212.0		40.0	40.0																		2.0		
2022	3	26			260010313	2652021	5	10	3	2	4	114.95	163.25826755	5495628	9332283	264	104																																																										
2022	3	26			260010313	2652021	5	10	3	2	4	114.95	163.25826755	5495628	5928180	264	103																																																										
2022	3	26			260010313	2652021	6	10	3	2	4	114.95	197.94794482	5495628	8244376	264	206																																																										
2022	3	26			260010313	2652021	6	10	3	2	4	114.95	197.94794482	5495628	8003092	264	107	3.0	31000.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		44.0	44.0																		2.0		
2022	3	26			260010313	2652021	6	10	3	2	4	114.95	197.94794482	5495628	7445560	264	102																																																										
2022	3	26			260010313	2652021	7	10	3	2	4	114.95	148.78523756	5495628	7878054	264	109																																																										
2022	3	26			260010313	2652021	7	10	3	2	4	114.95	148.78523756	5495628	8538042	264	208	3.0	81011.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	606.0		1.0	606.0		20.0	20.0	3.0	81011.0			2.0	1.0	1.0	300.0	1.0	1.0	300.0							1.0		1.0
2022	3	26			260010313	2652021	8	10	3	2	4	114.95	112.4697973	5495628	5455464	264	112																																																										
2022	3	26			260010313	2652021	8	10	3	2	4	114.95	112.4697973	5495628	6165968	264	212																																																										
2022	3	26			260010313	2652021	9	10	3	2	4	114.95	205.62677903	5495628	8075002	264	205																																																										
2022	3	26			260010313	2652021	9	10	3	2	4	114.95	205.62677903	5495628	8165819	264	106	3.0	1105.0	1.0	2.0											4.0					2.0				2.0				2.0	2.0	1.0	1.0	1100.0		1.0	1100.0		50.0	50.0																		2.0		
2022	3	26			260010313	2652021	9	10	3	2	4	114.95	205.62677903	5495628	7024144	264	101																																																										
2022	3	26			260010313	2652021	10	10	3	2	4	114.95	118.20557164	5495628	6165968	264	212																																																										
2022	3	26			260010313	2652021	10	10	3	2	4	114.95	118.20557164	5495628	5455464	264	112																																																										
2022	3	26			260010313	2652021	10	10	3	2	4	114.95	118.20557164	5495628	5455464	264	112																																																										
2022	3	26			260010313	2652021	11	10	3	2	4	114.95	200.92998406	5495628	8165819	264	106																																																										
2022	3	26			260010313	2652021	11	10	3	2	4	114.95	200.92998406	5495628	8075002	264	205																																																										
2022	3	26			260010313	2652021	11	10	3	2	4	114.95	200.92998406	5495628	7094681	264	202																																																										
2022	3	26			260010313	2652021	11	10	3	2	4	114.95	200.92998406	5495628	7024144	264	101																																																										
2022	3	26			260010313	2652021	12	10	3	2	4	114.95	184.57398965	5495628	8206699	264	207																																																										
2022	3	26			260010313	2652021	12	10	3	2	4	114.95	184.57398965	5495628	8003092	264	107	3.0	48050.0	2.0	2.0											3.0			15.0		1.0	1.0			2.0				1.0		1.0	1.0	1800.0		1.0	1800.0		44.0	44.0																		2.0		
2022	3	26			260010313	2652021	12	10	3	2	4	114.95	184.57398965	5495628	5928180	264	103																																																										
2022	3	26			260010313	2652021	12	10	3	2	4	114.95	184.57398965	5495628	7024144	264	101																																																										
2022	3	26			260010313	2652021	13	10	3	2	4	114.95	121.32524461	5495628	5455464	264	112																																																										
2022	3	26			260010313	2652021	13	10	3	2	4	114.95	121.32524461	5495628	7288825	264	210																																																										
2022	3	26			260010313	2652021	14	10	3	2	4	114.95	172.24786612	5495628	8538042	264	208																																																										
2022	3	26			260010313	2652021	14	10	3	2	4	114.95	172.24786612	5495628	8207616	264	108	3.0	1105.0	1.0	2.0											4.0					2.0				1.0	2.0	2.0		1.0		1.0	1.0	2200.0		1.0	2200.0		50.0	50.0																		2.0		
2022	3	26			260010313	2652021	14	10	3	2	4	114.95	172.24786612	5495628	8933324	264	204																																																										
2022	3	26			260010313	2652021	14	10	3	2	4	114.95	172.24786612	5495628	5928180	264	103																																																										
2022	3	26			260010313	2652021	14	10	3	2	4	114.95	172.24786612	5495628	6702017	264	201																																																										
2022	3	26	26.0	26.0	260010479	2610011	2	9	4	1	1	406.770671	362.77620142	1586376	7288825	261	210	6.0	14002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	500.0		1.0	500.0		10.0	10.0																		1.0		1.0
