Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2022	2	26			260025881	2652022	7	9	4	2	4	89.45809172	118.66975561	5490585	7245017	264	210	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	400.0		1.0	400.0		40.0	40.0																		2.0		
2022	2	26			260025881	2652022	7	9	4	2	4	89.45809172	118.66975561	5490585	8966090	264	204																																																										
2022	2	26			260025881	2652022	7	9	4	2	4	89.45809172	118.66975561	5490585	7095961	264	202																																																										
2022	2	26			260025881	2652022	8	9	4	2	4	89.45809172	126.27304796	5490585	8013337	264	107	3.0	1110.0	1.0	2.0											1.0	5.0				2.0				2.0				2.0	2.0	1.0	1.0	1600.0		1.0	1600.0		52.0	52.0																		2.0		
2022	2	26			260025881	2652022	8	9	4	2	4	89.45809172	126.27304796	5490585	8312747	264	209																																																										
2022	2	26			260025881	2652022	9	9	4	2	4	89.45809172	130.12319672	5490585	8215417	264	108	6.0	41000.0	2.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	3.0		2.0							2.0	1.0	1.0	550.0		1.0	550.0		40.0	40.0	3.0	1201.0			2.0	1.0	1.0	200.0	1.0	1.0	200.0							2.0		
2022	2	26			260025881	2652022	9	9	4	2	4	89.45809172	130.12319672	5490585	8219080	264	207																																																										
2022	2	26			260025881	2652022	9	9	4	2	4	89.45809172	130.12319672	5490585	5931968	264	103																																																										
2022	2	26			260025881	2652022	9	9	4	2	4	89.45809172	130.12319672	5490585	5653622	264	203																																																										
2022	2	26			260025881	2652022	9	9	4	2	4	89.45809172	130.12319672	5490585	7095961	264	202																																																										
2022	2	26			260025881	2652022	10	9	4	2	4	89.45809172	86.07921852	5490585	6143806	264	212																																																										
2022	2	26			260025881	2652022	10	9	4	2	4	89.45809172	86.07921852	5490585	5435641	264	112	6.0	1110.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	1500.0		1.0	1200.0		53.0	53.0																		2.0		
2022	2	26			260025881	2652022	11	9	4	2	4	89.45809172	103.5390118	5490585	2543737	264	115																																																										
2022	2	26			260025881	2652022	11	9	4	2	4	89.45809172	103.5390118	5490585	5288104	264	213																																																										
2022	2	26			260025881	2652022	11	9	4	2	4	89.45809172	103.5390118	5490585	8215417	264	108																																																										
2022	2	26			260025881	2652022	12	9	4	2	4	89.45809172	137.23722787	5490585	8215417	264	108	3.0	41000.0	2.0	2.0											1.0	5.0				3.0		2.0		2.0				2.0	2.0	1.0	1.0	1212.0		1.0	1212.0		40.0	40.0																		2.0		
2022	2	26			260025881	2652022	12	9	4	2	4	89.45809172	137.23722787	5490585	8247241	264	206																																																										
2022	2	26			260025881	2652022	12	9	4	2	4	89.45809172	137.23722787	5490585	5653622	264	203																																																										
2022	2	26			260025881	2652022	12	9	4	2	4	89.45809172	137.23722787	5490585	7447410	264	102																																																										
2022	2	26			260025881	2652022	13	9	4	2	4	89.45809172	100.76143221	5490585	1684518	264	117																																																										
2022	2	26			260025881	2652022	13	9	4	2	4	89.45809172	100.76143221	5490585	5435641	264	112	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	500.0		1.0	500.0		48.0	48.0																		2.0		
2022	2	26			260025881	2652022	13	9	4	2	4	89.45809172	100.76143221	5490585	6609936	264	211																																																										
2022	2	26			260025881	2652022	13	9	4	2	4	89.45809172	100.76143221	5490585	8258363	264	105	3.0	10010.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1212.0		1.0	1212.0		48.0	48.0																		2.0		
2022	2	26			260025881	2652022	14	9	4	2	4	89.45809172	149.48286945	5490585	8247241	264	206																																																										
2022	2	26			260025881	2652022	14	9	4	2	4	89.45809172	149.48286945	5490585	8258363	264	105	3.0	1110.0	1.0	2.0											1.0	5.0				2.0				2.0				2.0	2.0	1.0	1.0	500.0		1.0	500.0		48.0	48.0																		2.0		
2022	2	26			260025881	2652022	14	9	4	2	4	89.45809172	149.48286945	5490585	6741996	264	201																																																										
2022	2	26		26.0	260025947	2620012	1	9	3	1	2	776.41449071	963.1002793	2350930	8549465	262	208	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	500.0		1.0	500.0		30.0	20.0																		1.0		1.0
2022	2	26		26.0	260025947	2620012	1	9	3	1	2	776.41449071	963.1002793	2350930	9364178	262	104																																																										
2022	2	26		26.0	260025947	2620012	1	9	3	1	2	776.41449071	963.1002793	2350930	7095961	262	202																																																										
2022	2	26		26.0	260025947	2620012	2	9	3	1	2	776.41449071	686.95505999	2350930	6609936	262	211																																																										
2022	2	26		26.0	260025947	2620012	2	9	3	1	2	776.41449071	686.95505999	2350930	5435641	262	112	3.0	77020.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	1.0	1.0	1.0	1500.0		1.0	1500.0		40.0	32.0																		2.0		
2022	2	26		26.0	260025947	2620012	3	9	3	1	2	776.41449071	869.32520131	2350930	8163577	262	106	3.0	48074.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	200.0		1.0	200.0		44.0	36.0																		2.0		
2022	2	26		26.0	260025947	2620012	3	9	3	1	2	776.41449071	869.32520131	2350930	5435641	262	112	3.0	45020.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1212.0		1.0	1212.0		38.0	30.0																		2.0		
2022	2	26		26.0	260025947	2620012	3	9	3	1	2	776.41449071	869.32520131	2350930	6609936	262	211																																																										
2022	2	26		26.0	260025947	2620012	4	9	3	1	2	776.41449071	787.84158416	2350930	6744438	262	110	3.0	43000.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	1800.0		1.0	1800.0		44.0	36.0																		2.0		
2022	2	26		26.0	260025947	2620012	4	9	3	1	2	776.41449071	787.84158416	2350930	6609936	262	211	3.0	24002.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		44.0	36.0																		2.0		
2022	2	26		26.0	260025947	2620012	5	9	3	1	2	776.41449071	869.32520131	2350930	6609936	262	211	6.0	48030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	200.0		1.0	200.0		30.0	30.0																		2.0		
2022	2	26		26.0	260025947	2620012	5	9	3	1	2	776.41449071	869.32520131	2350930	5435641	262	112	3.0	81012.0	2.0	2.0											2.0		7.0			1.0	1.0			2.0				1.0		1.0	1.0	1400.0		1.0	1400.0		36.0	36.0																		2.0		
2022	2	26		26.0	260025947	2620012	5	9	3	1	2	776.41449071	869.32520131	2350930	8163577	262	106	3.0	56011.0	2.0	2.0											2.0		8.0			1.0	1.0			2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		44.0	44.0																		2.0		
2022	2	26		26.0	260025947	2620012	6	9	3	1	2	776.41449071	749.38695841	2350930	3193627	262	215																																																										
2022	2	26		26.0	260025947	2620012	6	9	3	1	2	776.41449071	749.38695841	2350930	6019557	262	111																																																										
2022	2	26		26.0	260025947	2620012	7	9	3	1	2	776.41449071	1022.52022383	2350930	6744438	262	110	3.0	52020.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	3000.0		1.0	3000.0		44.0	36.0																		2.0		
2022	2	26		26.0	260025947	2620012	8	9	3	1	2	776.41449071	693.48391553	2350930	4557943	262	113	4.0	84013.0	2.0																	1.0				2.0			2.0	1.0		1.0	1.0	1800.0		1.0	1800.0		30.0	18.0																		2.0		
2022	2	26		26.0	260025947	2620012	8	9	3	1	2	776.41449071	693.48391553	2350930	5288104	262	213																																																										
2022	2	26		26.0	260025947	2620012	9	9	3	1	2	776.41449071	1167.98143482	2350930	8247241	262	206																																																										
2022	2	26		26.0	260025947	2620012	9	9	3	1	2	776.41449071	1167.98143482	2350930	8258363	262	105																																																										
2022	2	26		26.0	260025947	2620012	9	9	3	1	2	776.41449071	1167.98143482	2350930	7066448	262	101																																																										
2022	2	26		26.0	260025947	2620012	9	9	3	1	2	776.41449071	1167.98143482	2350930	7095961	262	202																																																										
2022	2	26		26.0	260025947	2620012	10	9	3	1	2	776.41449071	607.02404439	2350930	6609936	262	211																																																										
2022	2	26		26.0	260025947	2620012	11	9	3	1	2	776.41449071	807.18026778	2350930	3526179	262	114	3.0	81012.0	2.0	2.0											2.0		7.0			1.0	1.0			2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		36.0	36.0																		2.0		
2022	2	26		26.0	260025947	2620012	11	9	3	1	2	776.41449071	807.18026778	2350930	3193627	262	215																																																										
2022	2	26		26.0	260025947	2620012	11	9	3	1	2	776.41449071	807.18026778	2350930	6744438	262	110	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1212.0		1.0	1212.0		54.0	54.0																		2.0		
2022	2	26		26.0	260025947	2620012	12	9	3	1	2	776.41449071	786.61826629	2350930	5288104	262	213																																																										
2022	2	26		26.0	260025947	2620012	12	9	3	1	2	776.41449071	786.61826629	2350930	6019557	262	111	3.0	48073.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	1212.0		1.0	1212.0		44.0	36.0																		2.0		
2022	2	26		26.0	260025947	2620012	12	9	3	1	2	776.41449071	786.61826629	2350930	5653622	262	203																																																										
2022	2	26		26.0	260025947	2620012	14	9	3	1	2	776.41449071	709.89352976	2350930	7245017	262	210	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	1212.0		1.0	1212.0		44.0	44.0																		2.0		
2022	2	26		26.0	260025947	2620012	14	9	3	1	2	776.41449071	709.89352976	2350930	4557943	262	113	3.0	24002.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1400.0		1.0	3200.0		48.0	0.0																		2.0		
2022	2	26			260026421	2653022	1	10	2	2	4	208.59301413	202.74976746	5490585	6143806	264	212	7.0	1201.0	1.0												1.0	2.0				2.0																	24.0	24.0																		2.0		
2022	2	26			260026421	2653022	1	10	2	2	4	208.59301413	202.74976746	5490585	4557943	264	113	6.0	1201.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	1400.0		1.0	1200.0		56.0	56.0																		2.0		
2022	2	26			260026421	2653022	2	10	2	2	4	208.59301413	262.34345994	5490585	7844009	264	109	6.0	1201.0	1.0	1.0	1.0	2.0						2.0			1.0	3.0			2.0	2.0									2.0	1.0	1.0	1300.0		1.0	1300.0		60.0	80.0																		2.0		
2022	2	26			260026421	2653022	2	10	2	2	4	208.59301413	262.34345994	5490585	8312747	264	209																																																										
2022	2	26			260026421	2653022	2	10	2	2	4	208.59301413	262.34345994	5490585	8966090	264	204																																																										
2022	2	26			260026421	2653022	2	10	2	2	4	208.59301413	262.34345994	5490585	5653622	264	203																																																										
2022	2	26			260026421	2653022	2	10	2	2	4	208.59301413	262.34345994	5490585	5653622	264	203																																																										
2022	2	26			260026421	2653022	2	10	2	2	4	208.59301413	262.34345994	5490585	2215132	264	216																																																										
2022	2	26			260026421	2653022	3	10	2	2	4	208.59301413	278.2941117	5490585	5288104	264	213																																																										
2022	2	26			260026421	2653022	3	10	2	2	4	208.59301413	278.2941117	5490585	8258363	264	105	3.0	41000.0	2.0	2.0											4.0					3.0		2.0		2.0				2.0	2.0	1.0	1.0	200.0		1.0	200.0		24.0	24.0																		1.0		1.0
2022	2	26			260026421	2653022	3	10	2	2	4	208.59301413	278.2941117	5490585	8966090	264	204																																																										
2022	2	26			260026421	2653022	4	10	2	2	4	208.59301413	270.88857096	5490585	6143806	264	212																																																										
2022	2	26			260026421	2653022	4	10	2	2	4	208.59301413	270.88857096	5490585	4557943	264	113	6.0	1201.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	2500.0		1.0	2500.0		56.0	56.0																		2.0		
2022	2	26			260026421	2653022	4	10	2	2	4	208.59301413	270.88857096	5490585	8215417	264	108	6.0	1201.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	2500.0		1.0	2500.0		56.0	56.0																		2.0		
2022	2	26			260026421	2653022	4	10	2	2	4	208.59301413	270.88857096	5490585	5653622	264	203																																																										
2022	2	26			260026421	2653022	4	10	2	2	4	208.59301413	270.88857096	5490585	5931968	264	103																																																										
2022	2	26			260026421	2653022	4	10	2	2	4	208.59301413	270.88857096	5490585	7447410	264	102																																																										
2022	2	26			260026421	2653022	5	10	2	2	4	208.59301413	295.02725153	5490585	6744438	264	110																																																										
2022	2	26			260026421	2653022	5	10	2	2	4	208.59301413	295.02725153	5490585	7245017	264	210																																																										
2022	2	26			260026421	2653022	5	10	2	2	4	208.59301413	295.02725153	5490585	8105805	264	205	3.0	10030.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	300.0		1.0	300.0		30.0	30.0																		2.0		
2022	2	26			260026421	2653022	5	10	2	2	4	208.59301413	295.02725153	5490585	8105805	264	205	3.0	10010.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	300.0		1.0	300.0		52.0	52.0																		2.0		
2022	2	26			260026421	2653022	5	10	2	2	4	208.59301413	295.02725153	5490585	8105805	264	205	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	150.0		1.0	300.0		8.0	8.0																		2.0		
2022	2	26			260026421	2653022	5	10	2	2	4	208.59301413	295.02725153	5490585	8966090	264	204																																																										
2022	2	26			260026421	2653022	6	10	2	2	4	208.59301413	194.39614756	5490585	2729458	264	217																																																										
2022	2	26			260026421	2653022	6	10	2	2	4	208.59301413	194.39614756	5490585	8312747	264	209	4.0	86002.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	1212.0		1.0	1212.0		40.0	40.0																		1.0		1.0
2022	2	26			260026421	2653022	7	10	2	2	4	208.59301413	288.0863982	5490585	6744438	264	110																																																										
2022	2	26			260026421	2653022	7	10	2	2	4	208.59301413	288.0863982	5490585	7245017	264	210																																																										
2022	2	26			260026421	2653022	7	10	2	2	4	208.59301413	288.0863982	5490585	8105805	264	205	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	1212.0		1.0	1212.0		40.0	40.0																		2.0		
2022	2	26			260026421	2653022	7	10	2	2	4	208.59301413	288.0863982	5490585	9364178	264	104																																																										
2022	2	26			260026421	2653022	7	10	2	2	4	208.59301413	288.0863982	5490585	9364178	264	104																																																										
2022	2	26			260026421	2653022	7	10	2	2	4	208.59301413	288.0863982	5490585	7447410	264	102																																																										
2022	2	26			260026421	2653022	8	10	2	2	4	208.59301413	264.95216719	5490585	4557943	264	113	6.0	1201.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	1500.0		1.0	1500.0		42.0	42.0																		2.0		
2022	2	26			260026421	2653022	8	10	2	2	4	208.59301413	264.95216719	5490585	7245017	264	210	7.0	1201.0	1.0												1.0	2.0				2.0																	42.0	42.0																		2.0		
2022	2	26			260026421	2653022	8	10	2	2	4	208.59301413	264.95216719	5490585	8105805	264	205	3.0	1204.0	1.0	2.0											1.0	2.0				2.0				2.0				2.0	2.0	1.0	1.0	600.0		1.0	600.0		56.0	56.0																		2.0		
2022	2	26			260026421	2653022	8	10	2	2	4	208.59301413	264.95216719	5490585	7095961	264	202																																																										
2022	2	26			260026421	2653022	9	10	2	2	4	208.59301413	278.2941117	5490585	5288104	264	213																																																										
2022	2	26			260026421	2653022	9	10	2	2	4	208.59301413	278.2941117	5490585	8258363	264	105	3.0	1999.0	1.0	2.0											1.0	2.0				2.0				2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		35.0	35.0																		2.0		
2022	2	26			260026421	2653022	9	10	2	2	4	208.59301413	278.2941117	5490585	8966090	264	204																																																										
2022	2	26			260026421	2653022	10	10	2	2	4	208.59301413	292.5943224	5490585	7844009	264	109																																																										
2022	2	26			260026421	2653022	10	10	2	2	4	208.59301413	292.5943224	5490585	8312747	264	209																																																										
2022	2	26			260026421	2653022	10	10	2	2	4	208.59301413	292.5943224	5490585	8258363	264	105	3.0	1201.0	1.0	2.0											1.0	3.0				2.0				2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		49.0	49.0																		2.0		
2022	2	26			260026421	2653022	10	10	2	2	4	208.59301413	292.5943224	5490585	9364178	264	104																																																										
2022	2	26			260026421	2653022	10	10	2	2	4	208.59301413	292.5943224	5490585	5931968	264	103																																																										
2022	2	26			260026421	2653022	11	10	2	2	4	208.59301413	311.96388706	5490585	7844009	264	109																																																										
2022	2	26			260026421	2653022	11	10	2	2	4	208.59301413	311.96388706	5490585	8549465	264	208																																																										
2022	2	26			260026421	2653022	11	10	2	2	4	208.59301413	311.96388706	5490585	9364178	264	104																																																										
2022	2	26			260026421	2653022	11	10	2	2	4	208.59301413	311.96388706	5490585	5653622	264	203																																																										
2022	2	26			260026421	2653022	11	10	2	2	4	208.59301413	311.96388706	5490585	7066448	264	101																																																										
2022	2	26			260026421	2653022	11	10	2	2	4	208.59301413	311.96388706	5490585	8013337	264	107																																																										
2022	2	26			260026421	2653022	12	10	2	2	4	208.59301413	208.31358972	5490585	1655113	264	116	6.0	1201.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	4000.0		1.0	4000.0		77.0	77.0																		2.0		
2022	2	26			260026421	2653022	13	10	2	2	4	208.59301413	281.3297453	5490585	6744438	264	110	6.0	1999.0	1.0	1.0	1.0	3.0						2.0			1.0	4.0			2.0	2.0									2.0	1.0	1.0	1300.0		1.0	1300.0		49.0	0.0																		2.0		
2022	2	26			260026421	2653022	13	10	2	2	4	208.59301413	281.3297453	5490585	8312747	264	209	7.0	1999.0	1.0												1.0	4.0				2.0																	49.0	49.0																		2.0		
2022	2	26			260026421	2653022	13	10	2	2	4	208.59301413	281.3297453	5490585	8105805	264	205	7.0	1201.0	1.0												1.0	4.0				2.0																	49.0	49.0																		2.0		
2022	2	26			260026421	2653022	13	10	2	2	4	208.59301413	281.3297453	5490585	9364178	264	104	7.0	1201.0	1.0												1.0	4.0				2.0																	49.0	49.0																		2.0		
2022	2	26			260026421	2653022	14	10	2	2	4	208.59301413	360.63192297	5490585	8258363	264	105	4.0	84013.0	2.0																	1.0				1.0				2.0	2.0	1.0	1.0	850.0		1.0	850.0		42.0	42.0																		1.0		1.0
2022	2	26			260026421	2653022	14	10	2	2	4	208.59301413	360.63192297	5490585	8105805	264	205	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	300.0		1.0	300.0		30.0	30.0																		2.0		
2022	2	26			260026512	2652021	1	9	3	2	4	127.5310559	145.9520164	5490585	6744438	264	110	4.0	0.0	2.0																	1.0				2.0			2.0	1.0		1.0	1.0	1222.0		1.0	1222.0		40.0	40.0																		2.0		
2022	2	26			260026512	2652021	1	9	3	2	4	127.5310559	145.9520164	5490585	7245017	264	210	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	1222.0		1.0	1222.0		30.0	30.0																		2.0		
2022	2	26			260026512	2652021	3	9	3	2	4	127.5310559	122.71414935	5490585	5435641	264	112																																																										
2022	2	26			260026512	2652021	3	9	3	2	4	127.5310559	122.71414935	5490585	6143806	264	212																																																										
2022	2	26			260026512	2652021	5	9	3	2	4	127.5310559	182.34788353	5490585	7844009	264	109	6.0	1116.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	1000.0		1.0	1000.0		56.0	56.0																		2.0		
2022	2	26			260026512	2652021	5	9	3	2	4	127.5310559	182.34788353	5490585	8219080	264	207																																																										
2022	2	26			260026512	2652021	5	9	3	2	4	127.5310559	182.34788353	5490585	9364178	264	104																																																										
2022	2	26			260026512	2652021	5	9	3	2	4	127.5310559	182.34788353	5490585	9364178	264	104																																																										
2022	2	26			260026512	2652021	5	9	3	2	4	127.5310559	182.34788353	5490585	8966090	264	204																																																										
2022	2	26			260026512	2652021	6	9	3	2	4	127.5310559	217.82686182	5490585	8163577	264	106	6.0	1999.0	1.0	2.0								1.0	1.0	2.0	1.0	3.0			2.0	2.0									2.0	1.0	1.0	1100.0		1.0	1100.0		40.0	40.0																		1.0		2.0
2022	2	26			260026512	2652021	6	9	3	2	4	127.5310559	217.82686182	5490585	8966090	264	204	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	70.0		1.0	70.0		8.0	8.0																		2.0		
2022	2	26			260026512	2652021	6	9	3	2	4	127.5310559	217.82686182	5490585	6741996	264	201																																																										
2022	2	26			260026512	2652021	7	9	3	2	4	127.5310559	179.22944135	5490585	4557943	264	113																																																										
2022	2	26			260026512	2652021	7	9	3	2	4	127.5310559	179.22944135	5490585	6609936	264	211																																																										
2022	2	26			260026512	2652021	7	9	3	2	4	127.5310559	179.22944135	5490585	8013337	264	107	6.0	45020.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	750.0		1.0	500.0		40.0	24.0																		2.0		
2022	2	26			260026512	2652021	7	9	3	2	4	127.5310559	179.22944135	5490585	8013337	264	107	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	150.0		1.0	0.0		48.0	16.0																		2.0		
2022	2	26			260026512	2652021	8	9	3	2	4	127.5310559	133.88753825	5490585	7245017	264	210																																																										
2022	2	26			260026512	2652021	8	9	3	2	4	127.5310559	133.88753825	5490585	6019557	264	111																																																										
2022	2	26			260026512	2652021	9	9	3	2	4	127.5310559	185.16552633	5490585	6744438	264	110	6.0	1116.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	500.0		1.0	500.0		48.0	48.0																		2.0		
2022	2	26			260026512	2652021	10	9	3	2	4	127.5310559	133.88753825	5490585	6019557	264	111	6.0	1202.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	1200.0		1.0	1200.0		52.0	52.0																		2.0		
2022	2	26			260026512	2652021	10	9	3	2	4	127.5310559	133.88753825	5490585	7245017	264	210	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	1212.0		1.0	1212.0		40.0	32.0																		2.0		
2022	2	26			260026512	2652021	11	9	3	2	4	127.5310559	215.14546378	5490585	8105805	264	205																																																										
2022	2	26			260026512	2652021	11	9	3	2	4	127.5310559	215.14546378	5490585	8215417	264	108	3.0	1201.0	1.0	2.0											1.0	2.0				2.0				2.0				1.0		1.0	1.0	1300.0		1.0	2600.0		48.0	48.0																		2.0		
2022	2	26			260026512	2652021	11	9	3	2	4	127.5310559	215.14546378	5490585	6741996	264	201																																																										
2022	2	26			260026512	2652021	12	9	3	2	4	127.5310559	109.78586153	5490585	5288104	264	213																																																										
2022	2	26			260026512	2652021	13	9	3	2	4	127.5310559	155.81894086	5490585	6019557	264	111																																																										
2022	2	26			260028637	2652021	1	9	3	2	4	130.99765808	121.39926148	5490585	3193627	264	215																																																										
2022	2	26			260028637	2652021	2	9	3	2	4	130.99765808	199.34935681	5490585	7844009	264	109	3.0	1108.0	1.0	2.0											1.0	2.0				2.0				1.0	1.0			2.0	2.0	1.0	1.0	600.0		1.0	1000.0		60.0	60.0																		2.0		
2022	2	26			260028637	2652021	3	9	3	2	4	130.99765808	126.04981637	5490585	5435641	264	112	4.0	85012.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	1212.0		1.0	1212.0		20.0	20.0																		1.0		1.0
2022	2	26			260028637	2652021	3	9	3	2	4	130.99765808	126.04981637	5490585	6143806	264	212	6.0	1108.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	50.0		1.0	50.0		60.0	60.0																		2.0		
2022	2	26			260028637	2652021	4	9	3	2	4	130.99765808	157.65143604	5490585	4235302	264	214																																																										
2022	2	26			260028637	2652021	4	9	3	2	4	130.99765808	157.65143604	5490585	5435641	264	112	6.0	1102.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	600.0		1.0	600.0		25.0	25.0																		2.0		
2022	2	26			260028637	2652021	4	9	3	2	4	130.99765808	157.65143604	5490585	8258363	264	105	6.0	1108.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	600.0		1.0	600.0		25.0	25.0																		1.0		1.0
2022	2	26			260028637	2652021	5	9	3	2	4	130.99765808	133.39994651	5490585	3526179	264	114																																																										
2022	2	26			260028637	2652021	5	9	3	2	4	130.99765808	133.39994651	5490585	3193627	264	215																																																										
2022	2	26			260028637	2652021	6	9	3	2	4	130.99765808	151.23029327	5490585	5435641	264	112	6.0	1108.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	200.0		1.0	200.0		48.0	48.0																		2.0		
2022	2	26			260028637	2652021	6	9	3	2	4	130.99765808	151.23029327	5490585	6609936	264	211																																																										
2022	2	26			260028637	2652021	6	9	3	2	4	130.99765808	151.23029327	5490585	7447410	264	102																																																										
2022	2	26			260028637	2652021	7	9	3	2	4	130.99765808	127.56576307	5490585	4235302	264	214																																																										
2022	2	26			260028637	2652021	7	9	3	2	4	130.99765808	127.56576307	5490585	3526179	264	114																																																										
2022	2	26			260028637	2652021	8	9	3	2	4	130.99765808	213.95087572	5490585	8013337	264	107	4.0	84013.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	1212.0		1.0	1212.0		30.0	30.0																		1.0		1.0
2022	2	26			260028637	2652021	8	9	3	2	4	130.99765808	213.95087572	5490585	8219080	264	207																																																										
2022	2	26			260028637	2652021	8	9	3	2	4	130.99765808	213.95087572	5490585	7447410	264	102																																																										
2022	2	26			260028637	2652021	8	9	3	2	4	130.99765808	213.95087572	5490585	7095961	264	202																																																										
2022	2	26			260028637	2652021	8	9	3	2	4	130.99765808	213.95087572	5490585	7066448	264	101																																																										
2022	2	26			260028637	2652021	9	9	3	2	4	130.99765808	127.78036681	5490585	5435641	264	112	6.0	1102.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	4000.0		1.0	4000.0		40.0	40.0																		2.0		
2022	2	26			260028637	2652021	9	9	3	2	4	130.99765808	127.78036681	5490585	6609936	264	211	7.0	1102.0	1.0												1.0	2.0				2.0																	25.0	25.0																		2.0		
2022	2	26			260028637	2652021	10	9	3	2	4	130.99765808	197.92452684	5490585	8219080	264	207																																																										
2022	2	26			260028637	2652021	10	9	3	2	4	130.99765808	197.92452684	5490585	8215417	264	108	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							1.0	1.0	1.0	800.0		1.0	600.0		40.0	35.0																		2.0		
2022	2	26			260028637	2652021	11	9	3	2	4	130.99765808	170.88737354	5490585	5288104	264	213																																																										
2022	2	26			260028637	2652021	11	9	3	2	4	130.99765808	170.88737354	5490585	8163577	264	106																																																										
2022	2	26			260028637	2652021	12	9	3	2	4	130.99765808	128.5714756	5490585	3526179	264	114																																																										
2022	2	26			260028637	2652021	12	9	3	2	4	130.99765808	128.5714756	5490585	5288104	264	213																																																										
