Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2019,3,26,26.0,26.0,260021350,2610012,13,7,3,1,1,875.63561989,1136.63915787,1583468,8361591,261,105,3.0,82002.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,900.0,,1.0,900.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021350,2610012,13,7,3,1,1,875.63561989,1136.63915787,1583468,5798437,261,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021350,2610012,13,7,3,1,1,875.63561989,1136.63915787,1583468,7410489,261,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021350,2610012,14,7,3,1,1,875.63561989,1104.80168384,1583468,8207312,261,107,6.0,56011.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021350,2610012,14,7,3,1,1,875.63561989,1104.80168384,1583468,8443034,261,207,6.0,56011.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021350,2610012,14,7,3,1,1,875.63561989,1104.80168384,1583468,7050809,261,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021350,2610012,14,7,3,1,1,875.63561989,1104.80168384,1583468,7066101,261,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021350,2610012,14,7,3,1,1,875.63561989,1104.80168384,1583468,8443034,261,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,1,7,2,1,1,662.36900056,783.13488451,1583468,5867707,261,111,3.0,81012.0,2.0,2.0,,,,,,,,,,,2.0,,6.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1000.0,,1.0,1000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021710,2610012,1,7,2,1,1,662.36900056,783.13488451,1583468,6463544,261,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,1,7,2,1,1,662.36900056,783.13488451,1583468,8361591,261,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,1,7,2,1,1,662.36900056,783.13488451,1583468,8361591,261,105,3.0,93011.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,850.0,,1.0,850.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021710,2610012,2,7,2,1,1,662.36900056,638.72036688,1583468,4230436,261,113,6.0,95030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1000.0,,1.0,1000.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021710,2610012,2,7,2,1,1,662.36900056,638.72036688,1583468,4871386,261,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,2,7,2,1,1,662.36900056,638.72036688,1583468,8443034,261,207,3.0,42000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1300.0,,1.0,1300.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021710,2610012,3,7,2,1,1,662.36900056,813.01910037,1583468,2552916,261,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,3,7,2,1,1,662.36900056,813.01910037,1583468,8207312,261,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,3,7,2,1,1,662.36900056,813.01910037,1583468,9385173,261,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,3,7,2,1,1,662.36900056,813.01910037,1583468,7066101,261,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,3,7,2,1,1,662.36900056,813.01910037,1583468,5182860,261,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,4,7,2,1,1,662.36900056,568.90077346,1583468,5840369,261,212,3.0,93011.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,998.0,,1.0,998.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021710,2610012,5,7,2,1,1,662.36900056,620.30772664,1583468,4230436,261,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,5,7,2,1,1,662.36900056,620.30772664,1583468,6463544,261,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,6,7,2,1,1,662.36900056,782.40679017,1583468,8443034,261,207,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,500.0,,1.0,500.0,,25.0,25.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021710,2610012,6,7,2,1,1,662.36900056,782.40679017,1583468,7401742,261,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,7,7,2,1,1,662.36900056,647.37322709,1583468,1498010,261,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,7,7,2,1,1,662.36900056,647.37322709,1583468,2843165,261,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,8,7,2,1,1,662.36900056,620.07394148,1583468,8571305,261,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,9,7,2,1,1,662.36900056,696.06130118,1583468,5867707,261,111,5.0,95030.0,2.0,2.0,,,,3.0,,,12.0,2.0,,,3.0,,,13.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,20000.0,,1.0,20000.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021710,2610012,10,7,2,1,1,662.36900056,880.52391895,1583468,8443034,261,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,10,7,2,1,1,662.36900056,880.52391895,1583468,8114664,261,106,5.0,56011.0,2.0,2.0,,,,1.0,5.0,,,2.0,,,2.0,,6.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1600.0,,1.0,1600.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021710,2610012,10,7,2,1,1,662.36900056,880.52391895,1583468,7066101,261,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,10,7,2,1,1,662.36900056,880.52391895,1583468,6070757,261,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,10,7,2,1,1,662.36900056,880.52391895,1583468,7050809,261,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,11,7,2,1,1,662.36900056,533.00535904,1583468,4871386,261,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,12,7,2,1,1,662.36900056,889.28444983,1583468,8207312,261,107,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,4500.0,,1.0,4500.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021710,2610012,12,7,2,1,1,662.36900056,889.28444983,1583468,8443034,261,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,12,7,2,1,1,662.36900056,889.28444983,1583468,7066101,261,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,14,7,2,1,1,662.36900056,811.79571846,1583468,7783750,261,209,3.0,85012.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1000.0,,1.0,1000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,26.0,26.0,260021710,2610012,14,7,2,1,1,662.36900056,811.79571846,1583468,9385173,261,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,14,7,2,1,1,662.36900056,811.79571846,1583468,6070757,261,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,26.0,26.0,260021710,2610012,14,7,2,1,1,662.36900056,811.79571846,1583468,7066101,261,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,1,7,2,1,4,481.84242424,465.55871753,5428265,5182860,264,112,3.0,1102.0,1.0,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,,,,1.0,2.0,2.0,,2.0,2.0,1.0,1.0,500.0,,1.0,500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,1,7,2,1,4,481.84242424,465.55871753,5428265,6463544,264,211,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,650.0,,1.0,650.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,2,7,2,1,4,481.84242424,600.32118608,5428265,8234918,264,206,3.0,56011.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,2,7,2,1,4,481.84242424,600.32118608,5428265,5182860,264,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,2,7,2,1,4,481.84242424,600.32118608,5428265,6902847,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,2,7,2,1,4,481.84242424,600.32118608,5428265,8114664,264,106,3.0,48030.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,3,7,2,1,4,481.84242424,675.68598934,5428265,8234918,264,206,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,450.0,,1.0,450.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,3,7,2,1,4,481.84242424,675.68598934,5428265,8207312,264,107,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,450.0,,1.0,450.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,3,7,2,1,4,481.84242424,675.68598934,5428265,7050809,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,4,7,2,1,4,481.84242424,599.14497535,5428265,6412147,264,110,3.0,41000.0,2.0,2.0,,,,,,,,,,,3.0,,,25.0,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,4,7,2,1,4,481.84242424,599.14497535,5428265,7783750,264,209,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,600.0,,1.0,600.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,4,7,2,1,4,481.84242424,599.14497535,5428265,9385173,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,4,7,2,1,4,481.84242424,599.14497535,5428265,7401742,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,5,7,2,1,4,481.84242424,532.11192675,5428265,5840369,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,5,7,2,1,4,481.84242424,532.11192675,5428265,8234918,264,206,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1000.0,,1.0,1000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,6,7,2,1,4,481.84242424,629.91106697,5428265,5840369,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,6,7,2,1,4,481.84242424,629.91106697,5428265,6412147,264,110,3.0,23091.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,1200.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,6,7,2,1,4,481.84242424,629.91106697,5428265,8114664,264,106,3.0,18000.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,1200.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,6,7,2,1,4,481.84242424,629.91106697,5428265,8234918,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,6,7,2,1,4,481.84242424,629.91106697,5428265,7401742,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,7,7,2,1,4,481.84242424,560.01371504,5428265,6902847,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,7,7,2,1,4,481.84242424,560.01371504,5428265,9385173,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,8,7,2,1,4,481.84242424,611.9604802,5428265,6412147,264,110,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,8,7,2,1,4,481.84242424,611.9604802,5428265,6902847,264,210,6.0,48042.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,2000.0,,1.0,2000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,8,7,2,1,4,481.84242424,611.9604802,5428265,8234918,264,206,4.0,86002.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,2600.0,,1.0,2600.0,,20.0,20.0,3.0,86004.0,,,2.0,1.0,1.0,3000.0,1.0,1.0,3000.0,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,8,7,2,1,4,481.84242424,611.9604802,5428265,8303683,264,205,3.0,86002.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,1200.0,,16.0,16.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,10,7,2,1,4,481.84242424,488.15845934,5428265,4871386,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,10,7,2,1,4,481.84242424,488.15845934,5428265,3227543,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,10,7,2,1,4,481.84242424,488.15845934,5428265,8443034,264,207,3.0,48073.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,998.0,,1.0,998.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,11,7,2,1,4,481.84242424,745.32058418,5428265,8207312,264,107,6.0,95010.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1300.0,,1.0,1200.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,12,7,2,1,4,481.84242424,487.15890864,5428265,1995861,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,13,7,2,1,4,481.84242424,716.55982706,5428265,8207312,264,107,3.0,49040.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,1.0,,1.0,1.0,998.0,,1.0,998.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,13,7,2,1,4,481.84242424,716.55982706,5428265,8443034,264,207,3.0,48080.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,998.0,,1.0,998.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021810,2653011,13,7,2,1,4,481.84242424,716.55982706,5428265,7066101,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,13,7,2,1,4,481.84242424,716.55982706,5428265,7066101,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,14,7,2,1,4,481.84242424,525.21139489,5428265,5840369,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021810,2653011,14,7,2,1,4,481.84242424,525.21139489,5428265,6412147,264,110,6.0,41000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,500.0,,1.0,500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2019,3,26,,,260021991,2652011,1,8,1,1,4,291.98073308,343.27263522,5428265,2843165,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,1,8,1,1,4,291.98073308,343.27263522,5428265,6412147,264,110,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,3500.0,,1.0,3500.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021991,2652011,1,8,1,1,4,291.98073308,343.27263522,5428265,7783750,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,1,8,1,1,4,291.98073308,343.27263522,5428265,9385173,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,1,8,1,1,4,291.98073308,343.27263522,5428265,7050809,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,2,8,1,1,4,291.98073308,326.72565666,5428265,8443034,264,207,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1700.0,,1.0,1800.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021991,2652011,3,8,1,1,4,291.98073308,389.27623901,5428265,7339291,264,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,3,8,1,1,4,291.98073308,389.27623901,5428265,8234918,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,3,8,1,1,4,291.98073308,389.27623901,5428265,7050809,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,3,8,1,1,4,291.98073308,389.27623901,5428265,7050809,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,4,8,1,1,4,291.98073308,387.61137227,5428265,7339291,264,109,3.0,48080.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,998.0,,1.0,998.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021991,2652011,5,8,1,1,4,291.98073308,286.62374963,5428265,1584109,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,6,8,1,1,4,291.98073308,317.09701762,5428265,3227543,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,7,8,1,1,4,291.98073308,331.96095606,5428265,3835448,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,7,8,1,1,4,291.98073308,331.96095606,5428265,5798437,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,8,8,1,1,4,291.98073308,296.20905225,5428265,2552916,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,9,8,1,1,4,291.98073308,384.13843023,5428265,8207312,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,9,8,1,1,4,291.98073308,384.13843023,5428265,8443034,264,207,3.0,85013.0,2.0,2.0,,,,,,,,,,,3.0,,,30.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2200.0,,1.0,2200.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021991,2652011,10,8,1,1,4,291.98073308,344.88114943,5428265,6412147,264,110,4.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,4200.0,,1.0,4200.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021991,2652011,10,8,1,1,4,291.98073308,344.88114943,5428265,7783750,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,10,8,1,1,4,291.98073308,344.88114943,5428265,6070757,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,26,,,260021991,2652011,11,8,1,1,4,291.98073308,280.94878229,5428265,7783750,264,209,6.0,48079.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,800.0,,1.0,950.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2019,3,26,,,260021991,2652011,13,8,1,1,4,291.98073308,317.09701762,5428265,3227543,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
