Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2025	4	26			260094644	2652011	1	12	4	1	4	1083.24418935	1483.27370693	5551696	7609172	264	205																																																										
2025	4	26			260094644	2652011	1	12	4	1	4	1083.24418935	1483.27370693	5551696	8518593	264	209																																																										
2025	4	26			260094644	2652011	1	12	4	1	4	1083.24418935	1483.27370693	5551696	7981109	264	108	3.0	41000.0	2.0	2.0											2.0		6.0			3.0		2.0		2.0				2.0	2.0	1.0	1.0	300.0		1.0	300.0		20.0	20.0																		2.0		
2025	4	26			260094644	2652011	1	12	4	1	4	1083.24418935	1483.27370693	5551696	5700617	264	203																																																										
2025	4	26			260094644	2652011	2	12	4	1	4	1083.24418935	1026.82358855	5551696	7968091	264	210																																																										
2025	4	26			260094644	2652011	3	12	4	1	4	1083.24418935	1702.23835538	5551696	7981109	264	108	4.0	38000.0	2.0																	1.0				2.0			1.0			1.0	1.0	1650.0		1.0	1650.0		40.0	40.0																		2.0		
2025	4	26			260094644	2652011	3	12	4	1	4	1083.24418935	1702.23835538	5551696	8576930	264	204																																																										
2025	4	26			260094644	2652011	4	12	4	1	4	1083.24418935	1490.93665782	5551696	7968091	264	210																																																										
2025	4	26			260094644	2652011	4	12	4	1	4	1083.24418935	1490.93665782	5551696	5984583	264	103																																																										
2025	4	26			260094644	2652011	4	12	4	1	4	1083.24418935	1490.93665782	5551696	7869359	264	105	3.0	1105.0	1.0	2.0											4.0					2.0				1.0	1.0			1.0		1.0	1.0	1518.0		1.0	1518.0		48.0	48.0																		2.0		
2025	4	26			260094644	2652011	5	12	4	1	4	1083.24418935	1431.75946092	5551696	5785453	264	213																																																										
2025	4	26			260094644	2652011	5	12	4	1	4	1083.24418935	1431.75946092	5551696	3971130	264	114																																																										
2025	4	26			260094644	2652011	5	12	4	1	4	1083.24418935	1431.75946092	5551696	7869359	264	105	3.0	1105.0	1.0	2.0											4.0					2.0				2.0				1.0		1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	4	26			260094644	2652011	6	12	4	1	4	1083.24418935	1105.17184719	5551696	3092024	264	217																																																										
2025	4	26			260094644	2652011	6	12	4	1	4	1083.24418935	1105.17184719	5551696	8265301	264	208																																																										
2025	4	26			260094644	2652011	7	12	4	1	4	1083.24418935	1238.84679369	5551696	8972494	264	104																																																										
2025	4	26			260094644	2652011	7	12	4	1	4	1083.24418935	1238.84679369	5551696	3971130	264	114																																																										
2025	4	26			260094644	2652011	7	12	4	1	4	1083.24418935	1238.84679369	5551696	6375059	264	212																																																										
2025	4	26			260094644	2652011	8	12	4	1	4	1083.24418935	1274.5733234	5551696	5785453	264	213																																																										
2025	4	26			260094644	2652011	8	12	4	1	4	1083.24418935	1274.5733234	5551696	8576930	264	204																																																										
2025	4	26			260094644	2652011	9	12	4	1	4	1083.24418935	1260.0068317	5551696	6926476	264	211																																																										
2025	4	26			260094644	2652011	9	12	4	1	4	1083.24418935	1260.0068317	5551696	8576930	264	204																																																										
2025	4	26			260094644	2652011	10	12	4	1	4	1083.24418935	1139.64757582	5551696	4971698	264	113																																																										
2025	4	26			260094644	2652011	10	12	4	1	4	1083.24418935	1139.64757582	5551696	6375059	264	212	3.0	14001.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				1.0		1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	4	26			260094644	2652011	11	12	4	1	4	1083.24418935	1387.78364285	5551696	3691150	264	215																																																										
2025	4	26			260094644	2652011	11	12	4	1	4	1083.24418935	1387.78364285	5551696	8972494	264	104																																																										
2025	4	26			260094644	2652011	11	12	4	1	4	1083.24418935	1387.78364285	5551696	5700617	264	203																																																										
2025	4	26			260094644	2652011	11	12	4	1	4	1083.24418935	1387.78364285	5551696	7252363	264	102																																																										
2025	4	26			260094644	2652011	12	12	4	1	4	1083.24418935	1626.4654555	5551696	8122970	264	206																																																										
2025	4	26			260094644	2652011	12	12	4	1	4	1083.24418935	1626.4654555	5551696	7981109	264	108	3.0	48030.0	2.0	2.0											3.0			11.0		1.0	1.0			2.0				1.0		1.0	1.0	1800.0		1.0	2000.0		54.0	54.0																		2.0		
2025	4	26			260094644	2652011	13	12	4	1	4	1083.24418935	1144.81808887	5551696	1954757	264	116																																																										
2025	4	26			260094644	2652011	13	12	4	1	4	1083.24418935	1144.81808887	5551696	3092024	264	217																																																										
2025	4	26			260094644	2652011	14	12	4	1	4	1083.24418935	1489.00883183	5551696	8265301	264	208																																																										
2025	4	26			260094644	2652011	14	12	4	1	4	1083.24418935	1489.00883183	5551696	7981109	264	108	3.0	48030.0	2.0	2.0											2.0		8.0			1.0	1.0			2.0				1.0		1.0	1.0	1800.0		1.0	1900.0		48.0	48.0																		2.0		
2025	4	26			260094644	2652011	14	12	4	1	4	1083.24418935	1489.00883183	5551696	6117831	264	201																																																										
2025	4	26			260094690	2653021	1	12	5	2	4	156.31322389	196.86157971	5551696	5671412	264	112																																																										
2025	4	26			260094690	2653021	2	12	5	2	4	156.31322389	251.09129641	5551696	6346334	264	111																																																										
2025	4	26			260094690	2653021	2	12	5	2	4	156.31322389	251.09129641	5551696	7869359	264	105	3.0	1201.0	1.0	2.0											1.0	4.0				2.0				2.0				2.0	2.0	1.0	1.0	1400.0		1.0	1400.0		44.0	44.0																		2.0		
2025	4	26			260094690	2653021	2	12	5	2	4	156.31322389	251.09129641	5551696	8576930	264	204																																																										
2025	4	26			260094690	2653021	3	12	5	2	4	156.31322389	222.11546826	5551696	8147252	264	106																																																										
2025	4	26			260094690	2653021	3	12	5	2	4	156.31322389	222.11546826	5551696	7968091	264	210																																																										
2025	4	26			260094690	2653021	3	12	5	2	4	156.31322389	222.11546826	5551696	6916365	264	202																																																										
2025	4	26			260094690	2653021	3	12	5	2	4	156.31322389	222.11546826	5551696	6117831	264	201																																																										
2025	4	26			260094690	2653021	4	12	5	2	4	156.31322389	217.32535433	5551696	6346334	264	111	3.0	1105.0	1.0	2.0											4.0					2.0				2.0				1.0		1.0	1.0	1518.0		1.0	1518.0		44.0	44.0																		2.0		
2025	4	26			260094690	2653021	4	12	5	2	4	156.31322389	217.32535433	5551696	7968091	264	210																																																										
2025	4	26			260094690	2653021	4	12	5	2	4	156.31322389	217.32535433	5551696	7609172	264	205																																																										
2025	4	26			260094690	2653021	4	12	5	2	4	156.31322389	217.32535433	5551696	7609172	264	205																																																										
2025	4	26			260094690	2653021	4	12	5	2	4	156.31322389	217.32535433	5551696	7252363	264	102																																																										
2025	4	26			260094690	2653021	5	12	5	2	4	156.31322389	187.35454283	5551696	3691150	264	215																																																										
2025	4	26			260094690	2653021	5	12	5	2	4	156.31322389	187.35454283	5551696	7432564	264	110																																																										
2025	4	26			260094690	2653021	6	12	5	2	4	156.31322389	192.3703469	5551696	7968091	264	210	6.0	13001.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	250.0		1.0	250.0		30.0	30.0																		2.0		
2025	4	26			260094690	2653021	6	12	5	2	4	156.31322389	192.3703469	5551696	8122970	264	206	6.0	13001.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	250.0		1.0	250.0		30.0	30.0																		2.0		
2025	4	26			260094690	2653021	6	12	5	2	4	156.31322389	192.3703469	5551696	6916365	264	202																																																										
2025	4	26			260094690	2653021	8	12	5	2	4	156.31322389	190.34165242	5551696	7432564	264	110	6.0	3001.0	1.0	2.0								2.0			1.0	1.0			2.0	3.0		8.0							1.0	1.0	1.0	300.0		1.0	200.0		30.0	30.0																		2.0		
2025	4	26			260094690	2653021	8	12	5	2	4	156.31322389	190.34165242	5551696	7968091	264	210																																																										
2025	4	26			260094690	2653021	8	12	5	2	4	156.31322389	190.34165242	5551696	5984583	264	103																																																										
2025	4	26			260094690	2653021	9	12	5	2	4	156.31322389	216.56666888	5551696	6346334	264	111	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	400.0		1.0	400.0		40.0	40.0																		2.0		
2025	4	26			260094690	2653021	10	12	5	2	4	156.31322389	270.89407304	5551696	7981109	264	108																																																										
2025	4	26			260094690	2653021	11	12	5	2	4	156.31322389	154.63851047	5551696	2621165	264	216																																																										
2025	4	26			260094690	2653021	11	12	5	2	4	156.31322389	154.63851047	5551696	7968091	264	210																																																										
2025	4	26			260094690	2653021	13	12	5	2	4	156.31322389	223.31015328	5551696	6346334	264	111	3.0	1205.0	1.0	2.0											1.0	2.0				2.0				2.0				2.0	2.0	1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	4	26			260094690	2653021	13	12	5	2	4	156.31322389	223.31015328	5551696	8265301	264	208	3.0	1205.0	1.0	2.0											1.0	2.0				2.0				2.0				2.0	2.0	1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	4	26			260094690	2653021	13	12	5	2	4	156.31322389	223.31015328	5551696	7869359	264	105																																																										
2025	4	26			260094690	2653021	14	12	5	2	4	156.31322389	214.93008591	5551696	8161572	264	207																																																										
2025	4	26			260094690	2653021	14	12	5	2	4	156.31322389	214.93008591	5551696	6916365	264	202																																																										
2025	4	26			260094690	2653021	14	12	5	2	4	156.31322389	214.93008591	5551696	6411580	264	101																																																										
2025	4	26	26.0	26.0	260095957	2610011	1	12	4	1	1	562.18872131	489.61470858	1588791	3691150	261	215	6.0	13002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	200.0		1.0	200.0		4.0	4.0																		1.0		1.0
2025	4	26	26.0	26.0	260095957	2610011	2	12	4	1	1	562.18872131	475.94663665	1588791	6375059	261	212	6.0	56011.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	80.0		1.0	80.0		16.0	16.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	3	12	4	1	1	562.18872131	735.43529985	1588791	6346334	261	111	3.0	41000.0	2.0	2.0											4.0					1.0	2.0	6.0		2.0				1.0		1.0	1.0	2600.0		1.0	3900.0		40.0	40.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	3	12	4	1	1	562.18872131	735.43529985	1588791	6926476	261	211																																																										
2025	4	26	26.0	26.0	260095957	2610011	3	12	4	1	1	562.18872131	735.43529985	1588791	8147252	261	106	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	3	12	4	1	1	562.18872131	735.43529985	1588791	8147252	261	106	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	3	12	4	1	1	562.18872131	735.43529985	1588791	6916365	261	202																																																										
2025	4	26	26.0	26.0	260095957	2610011	4	12	4	1	1	562.18872131	763.01301235	1588791	8092054	261	109	6.0	96090.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	600.0		1.0	600.0		40.0	40.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	5	12	4	1	1	562.18872131	645.24178929	1588791	7968091	261	210																																																										
2025	4	26	26.0	26.0	260095957	2610011	5	12	4	1	1	562.18872131	645.24178929	1588791	8147252	261	106																																																										
2025	4	26	26.0	26.0	260095957	2610011	5	12	4	1	1	562.18872131	645.24178929	1588791	8972494	261	104																																																										
2025	4	26	26.0	26.0	260095957	2610011	5	12	4	1	1	562.18872131	645.24178929	1588791	5984583	261	103																																																										
2025	4	26	26.0	26.0	260095957	2610011	5	12	4	1	1	562.18872131	645.24178929	1588791	7252363	261	102																																																										
2025	4	26	26.0	26.0	260095957	2610011	5	12	4	1	1	562.18872131	645.24178929	1588791	2621165	261	216																																																										
2025	4	26	26.0	26.0	260095957	2610011	6	12	4	1	1	562.18872131	581.90381884	1588791	8265301	261	208	3.0	45010.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	5000.0		1.0	5000.0		44.0	44.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	6	12	4	1	1	562.18872131	581.90381884	1588791	8972494	261	104																																																										
2025	4	26	26.0	26.0	260095957	2610011	7	12	4	1	1	562.18872131	615.04691621	1588791	8092054	261	109	6.0	56012.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	300.0		1.0	300.0		60.0	60.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	7	12	4	1	1	562.18872131	615.04691621	1588791	7968091	261	210																																																										
2025	4	26	26.0	26.0	260095957	2610011	7	12	4	1	1	562.18872131	615.04691621	1588791	5984583	261	103																																																										
2025	4	26	26.0	26.0	260095957	2610011	8	12	4	1	1	562.18872131	478.69178899	1588791	6375059	261	212	3.0	81011.0	2.0	2.0											4.0					1.0	2.0	1.0		2.0				1.0		1.0	1.0	575.0		1.0	900.0		20.0	20.0	6.0	48030.0		2.0		1.0	1.0	400.0	1.0	1.0	400.0							2.0		
2025	4	26	26.0	26.0	260095957	2610011	8	12	4	1	1	562.18872131	478.69178899	1588791	5785453	261	213	3.0	81011.0	2.0	2.0											4.0					1.0	2.0	1.0		2.0				1.0		1.0	1.0	1518.0		1.0	1800.0		44.0	44.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	10	12	4	1	1	562.18872131	639.31004099	1588791	7981109	261	108	2.0	84016.0	2.0																	1.0				2.0						1.0	1.0	4700.0		1.0	6000.0		50.0	60.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	10	12	4	1	1	562.18872131	639.31004099	1588791	6375059	261	212																																																										
2025	4	26	26.0	26.0	260095957	2610011	11	12	4	1	1	562.18872131	640.44524534	1588791	7981109	261	108	3.0	52020.0	2.0	2.0											4.0					1.0	2.0	1.0		2.0				1.0		1.0	1.0	1800.0		1.0	2700.0		44.0	44.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	11	12	4	1	1	562.18872131	640.44524534	1588791	8518593	261	209																																																										
2025	4	26	26.0	26.0	260095957	2610011	11	12	4	1	1	562.18872131	640.44524534	1588791	5984583	261	103																																																										
2025	4	26	26.0	26.0	260095957	2610011	11	12	4	1	1	562.18872131	640.44524534	1588791	5700617	261	203																																																										
2025	4	26	26.0	26.0	260095957	2610011	12	12	4	1	1	562.18872131	635.10807105	1588791	7968091	261	210																																																										
2025	4	26	26.0	26.0	260095957	2610011	12	12	4	1	1	562.18872131	635.10807105	1588791	7981109	261	108	3.0	45020.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1800.0		1.0	2700.0		40.0	40.0																		2.0		
2025	4	26	26.0	26.0	260095957	2610011	14	12	4	1	1	562.18872131	483.49483106	1588791	4786093	261	214	6.0	14001.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	600.0		1.0	600.0		25.0	25.0																		2.0		
2025	4	26		26.0	260098877	2620012	2	12	4	1	2	595.49026665	825.88200197	2377622	7609172	262	205	3.0	69000.0	2.0	2.0											1.0	2.0				3.0		2.0		1.0				2.0	2.0	1.0	1.0	300.0		1.0	300.0		3.0	3.0																		1.0		1.0
2025	4	26		26.0	260098877	2620012	2	12	4	1	2	595.49026665	825.88200197	2377622	6411580	262	101																																																										
2025	4	26		26.0	260098877	2620012	3	12	4	1	2	595.49026665	571.08589864	2377622	2913222	262	115	3.0	56011.0	2.0	2.0											3.0			15.0		1.0	1.0			2.0				1.0		1.0	1.0	480.0		1.0	480.0		15.0	15.0																		2.0		
2025	4	26		26.0	260098877	2620012	5	12	4	1	2	595.49026665	701.99159525	2377622	7981109	262	108	6.0	45020.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1000.0		1.0	1000.0		60.0	60.0																		2.0		
2025	4	26		26.0	260098877	2620012	5	12	4	1	2	595.49026665	701.99159525	2377622	8265301	262	208																																																										
2025	4	26		26.0	260098877	2620012	5	12	4	1	2	595.49026665	701.99159525	2377622	8972494	262	104																																																										
2025	4	26		26.0	260098877	2620012	5	12	4	1	2	595.49026665	701.99159525	2377622	5984583	262	103																																																										
2025	4	26		26.0	260098877	2620012	6	12	4	1	2	595.49026665	743.18738338	2377622	7609172	262	205																																																										
2025	4	26		26.0	260098877	2620012	6	12	4	1	2	595.49026665	743.18738338	2377622	8122970	262	206																																																										
2025	4	26		26.0	260098877	2620012	6	12	4	1	2	595.49026665	743.18738338	2377622	8122970	262	206																																																										
2025	4	26		26.0	260098877	2620012	7	12	4	1	2	595.49026665	643.95884135	2377622	8518593	262	209	6.0	48079.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1518.0		1.0	1518.0		60.0	55.0																		2.0		
2025	4	26		26.0	260098877	2620012	7	12	4	1	2	595.49026665	643.95884135	2377622	8092054	262	109	3.0	48050.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	2500.0		1.0	2500.0		44.0	36.0																		2.0		
2025	4	26		26.0	260098877	2620012	7	12	4	1	2	595.49026665	643.95884135	2377622	5984583	262	103																																																										
2025	4	26		26.0	260098877	2620012	8	12	4	1	2	595.49026665	638.40496346	2377622	4971698	262	113	5.0	48030.0	2.0	2.0				3.0			23.0	1.0	1.0	1.0	3.0			25.0	1.0	1.0	1.0								1.0	1.0	1.0	7000.0		1.0	7000.0		44.0	44.0																		2.0		
2025	4	26		26.0	260098877	2620012	8	12	4	1	2	595.49026665	638.40496346	2377622	5785453	262	213	5.0	48030.0	2.0	2.0				3.0			23.0	1.0	1.0	1.0	3.0			25.0	2.0	1.0	1.0								1.0	1.0	1.0	7000.0		1.0	7000.0		44.0	44.0																		2.0		
2025	4	26		26.0	260098877	2620012	8	12	4	1	2	595.49026665	638.40496346	2377622	7609172	262	205	3.0	62000.0	2.0	2.0											4.0					1.0	1.0			1.0				2.0	2.0	1.0	1.0	1900.0		1.0	1900.0		30.0	24.0																		2.0		
2025	4	26		26.0	260098877	2620012	8	12	4	1	2	595.49026665	638.40496346	2377622	8161572	262	207	3.0	48030.0	2.0	2.0											3.0			25.0		1.0	1.0			2.0				1.0		1.0	1.0	3000.0		1.0	3000.0		44.0	44.0																		2.0		
2025	4	26		26.0	260098877	2620012	10	12	4	1	2	595.49026665	556.1113253	2377622	1954757	262	116																																																										
2025	4	26		26.0	260098877	2620012	10	12	4	1	2	595.49026665	556.1113253	2377622	2621165	262	216																																																										
2025	4	26		26.0	260098877	2620012	11	12	4	1	2	595.49026665	597.33950246	2377622	3971130	262	114																																																										
2025	4	26		26.0	260098877	2620012	12	12	4	1	2	595.49026665	571.08589864	2377622	2913222	262	115	3.0	78000.0	2.0	2.0											4.0					1.0	2.0	6.0		2.0				1.0		1.0	1.0	2800.0		1.0	2800.0		45.0	34.0																		2.0		
2025	4	26			260099265	2653022	1	12	3	2	4	205.06640761	274.48176977	5551696	8265301	264	208	6.0	1109.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	1000.0		1.0	1000.0		30.0	30.0																		2.0		
2025	4	26			260099265	2653022	1	12	3	2	4	205.06640761	274.48176977	5551696	8092054	264	109	7.0	1109.0	1.0												1.0	2.0				2.0																	30.0	30.0																		2.0		
2025	4	26			260099265	2653022	1	12	3	2	4	205.06640761	274.48176977	5551696	8972494	264	104																																																										
2025	4	26			260099265	2653022	1	12	3	2	4	205.06640761	274.48176977	5551696	6916365	264	202																																																										
2025	4	26			260099265	2653022	2	12	3	2	4	205.06640761	342.54226629	5551696	7609172	264	205																																																										
2025	4	26			260099265	2653022	2	12	3	2	4	205.06640761	342.54226629	5551696	8147252	264	106	3.0	1201.0	1.0	2.0											1.0	4.0				2.0				2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		50.0	50.0																		2.0		
2025	4	26			260099265	2653022	2	12	3	2	4	205.06640761	342.54226629	5551696	6411580	264	101																																																										
2025	4	26			260099265	2653022	3	12	3	2	4	205.06640761	256.0849917	5551696	8518593	264	209	6.0	1109.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2025	4	26			260099265	2653022	3	12	3	2	4	205.06640761	256.0849917	5551696	7609172	264	205																																																										
2025	4	26			260099265	2653022	3	12	3	2	4	205.06640761	256.0849917	5551696	5984583	264	103																																																										
2025	4	26			260099265	2653022	4	12	3	2	4	205.06640761	226.79951493	5551696	2621165	264	216																																																										
2025	4	26			260099265	2653022	4	12	3	2	4	205.06640761	226.79951493	5551696	1935885	264	117																																																										
2025	4	26			260099265	2653022	4	12	3	2	4	205.06640761	226.79951493	5551696	6346334	264	111	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	2500.0		1.0	2500.0		30.0	30.0																		2.0		
2025	4	26			260099265	2653022	4	12	3	2	4	205.06640761	226.79951493	5551696	1954757	264	116																																																										
2025	4	26			260099265	2653022	5	12	3	2	4	205.06640761	313.69903339	5551696	7987891	264	107	3.0	56011.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1518.0		1.0	1518.0		44.0	44.0																		2.0		
2025	4	26			260099265	2653022	5	12	3	2	4	205.06640761	313.69903339	5551696	8122970	264	206																																																										
2025	4	26			260099265	2653022	6	12	3	2	4	205.06640761	234.6667396	5551696	7432564	264	110	5.0	1102.0	1.0	2.0				1.0	4.0			2.0			1.0	5.0			2.0	2.0									2.0	1.0	1.0	1600.0		1.0	1600.0		40.0	40.0																		2.0		
2025	4	26			260099265	2653022	6	12	3	2	4	205.06640761	234.6667396	5551696	8518593	264	209																																																										
2025	4	26			260099265	2653022	7	12	3	2	4	205.06640761	335.63487079	5551696	8147252	264	106	3.0	1201.0	1.0	2.0											1.0	2.0				2.0				2.0				2.0	2.0	1.0							50.0	50.0																		2.0		
2025	4	26			260099265	2653022	7	12	3	2	4	205.06640761	335.63487079	5551696	7609172	264	205																																																										
2025	4	26			260099265	2653022	7	12	3	2	4	205.06640761	335.63487079	5551696	6916365	264	202																																																										
2025	4	26			260099265	2653022	7	12	3	2	4	205.06640761	335.63487079	5551696	6916365	264	202																																																										
2025	4	26			260099265	2653022	8	12	3	2	4	205.06640761	199.24489893	5551696	5785453	264	213	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	650.0		1.0	650.0		24.0	24.0																		2.0		
2025	4	26			260099265	2653022	9	12	3	2	4	205.06640761	216.98836243	5551696	5785453	264	213	6.0	1109.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	1600.0		1.0	1600.0		20.0	20.0																		2.0		
2025	4	26			260099265	2653022	9	12	3	2	4	205.06640761	216.98836243	5551696	4971698	264	113	7.0	1109.0	1.0												1.0	2.0				2.0																	20.0	20.0																		2.0		
2025	4	26			260099265	2653022	10	12	3	2	4	205.06640761	234.18664812	5551696	7968091	264	210																																																										
2025	4	26			260099265	2653022	10	12	3	2	4	205.06640761	234.18664812	5551696	8972494	264	104																																																										
2025	4	26			260099265	2653022	11	12	3	2	4	205.06640761	288.1278948	5551696	8161572	264	207																																																										
2025	4	26			260099265	2653022	11	12	3	2	4	205.06640761	288.1278948	5551696	7981109	264	108																																																										
2025	4	26			260099265	2653022	11	12	3	2	4	205.06640761	288.1278948	5551696	8972494	264	104																																																										
2025	4	26			260099265	2653022	11	12	3	2	4	205.06640761	288.1278948	5551696	5700617	264	203																																																										
2025	4	26			260099265	2653022	11	12	3	2	4	205.06640761	288.1278948	5551696	7252363	264	102																																																										
2025	4	26			260099265	2653022	12	12	3	2	4	205.06640761	250.8382515	5551696	2913222	264	115																																																										
2025	4	26			260099265	2653022	12	12	3	2	4	205.06640761	250.8382515	5551696	6375059	264	212	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	3500.0		1.0	3500.0		30.0	30.0																		2.0		
2025	4	26			260099265	2653022	12	12	3	2	4	205.06640761	250.8382515	5551696	8576930	264	204																																																										
2025	4	26			260099265	2653022	12	12	3	2	4	205.06640761	250.8382515	5551696	6916365	264	202																																																										
2025	4	26			260099265	2653022	13	12	3	2	4	205.06640761	236.31194417	5551696	4971698	264	113	6.0	1201.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	1000.0		1.0	1000.0		30.0	30.0																		2.0		
2025	4	26			260099265	2653022	14	12	3	2	4	205.06640761	318.36729154	5551696	8147252	264	106																																																										
2025	4	26			260099265	2653022	14	12	3	2	4	205.06640761	318.36729154	5551696	8122970	264	206																																																										
2025	4	26			260099265	2653022	14	12	3	2	4	205.06640761	318.36729154	5551696	6916365	264	202																																																										
2025	4	26	26.0	26.0	260101080	2610011	1	12	5	1	1	524.09950707	503.98736061	1588791	5785453	261	213																																																										
2025	4	26	26.0	26.0	260101080	2610011	1	12	5	1	1	524.09950707	503.98736061	1588791	8518593	261	209	3.0	48090.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	2200.0		1.0	2200.0		44.0	44.0																		2.0		
2025	4	26	26.0	26.0	260101080	2610011	1	12	5	1	1	524.09950707	503.98736061	1588791	6411580	261	101																																																										
2025	4	26	26.0	26.0	260101080	2610011	2	12	5	1	1	524.09950707	620.41495597	1588791	7987891	261	107	3.0	78000.0	2.0	2.0											4.0					1.0	2.0	1.0		2.0				1.0		1.0	1.0	2000.0		1.0	2600.0		40.0	40.0																		2.0		
2025	4	26	26.0	26.0	260101080	2610011	2	12	5	1	1	524.09950707	620.41495597	1588791	8518593	261	209																																																										
2025	4	26	26.0	26.0	260101080	2610011	2	12	5	1	1	524.09950707	620.41495597	1588791	6117831	261	201																																																										
2025	4	26	26.0	26.0	260101080	2610011	3	12	5	1	1	524.09950707	569.80312007	1588791	3691150	261	215	4.0	84012.0	2.0																	1.0				2.0			1.0			1.0	1.0	15000.0		1.0	22500.0		36.0	0.0																		2.0		
2025	4	26	26.0	26.0	260101080	2610011	3	12	5	1	1	524.09950707	569.80312007	1588791	8092054	261	109	3.0	75000.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				1.0		1.0	1.0	1090.0		1.0	1400.0		40.0	40.0																		2.0		
2025	4	26	26.0	26.0	260101080	2610011	5	12	5	1	1	524.09950707	466.90731011	1588791	3691150	261	215																																																										
2025	4	26	26.0	26.0	260101080	2610011	5	12	5	1	1	524.09950707	466.90731011	1588791	1954757	261	116																																																										
2025	4	26	26.0	26.0	260101080	2610011	5	12	5	1	1	524.09950707	466.90731011	1588791	5785453	261	213																																																										
2025	4	26	26.0	26.0	260101080	2610011	6	12	5	1	1	524.09950707	589.7418719	1588791	7968091	261	210																																																										
2025	4	26	26.0	26.0	260101080	2610011	6	12	5	1	1	524.09950707	589.7418719	1588791	7252363	261	102																																																										
2025	4	26	26.0	26.0	260101080	2610011	6	12	5	1	1	524.09950707	589.7418719	1588791	6916365	261	202																																																										
2025	4	26	26.0	26.0	260101080	2610011	7	12	5	1	1	524.09950707	476.94361044	1588791	2621165	261	216																																																										
