Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2020	1	26			260043535	2651013	10	8	3	1	4	170.32056799	196.79140465	5440715	2592613	264	217																																																										
2020	1	26			260043535	2651013	10	8	3	1	4	170.32056799	196.79140465	5440715	7443004	264	109	3.0	48080.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	400.0		1.0	400.0		60.0	60.0																		2.0		
2020	1	26			260043535	2651013	11	8	3	1	4	170.32056799	198.54140139	5440715	7443004	264	109																																																										
2020	1	26			260043535	2651013	11	8	3	1	4	170.32056799	198.54140139	5440715	8579043	264	208	3.0	56011.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	500.0		1.0	500.0		36.0	36.0																		2.0		
2020	1	26			260043535	2651013	12	8	3	1	4	170.32056799	231.82341169	5440715	6460540	264	110																																																										
2020	1	26			260043535	2651013	12	8	3	1	4	170.32056799	231.82341169	5440715	6950442	264	210	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	600.0		1.0	600.0		21.0	21.0																		2.0		
2020	1	26			260043535	2651013	12	8	3	1	4	170.32056799	231.82341169	5440715	8280911	264	205																																																										
2020	1	26			260043535	2651013	12	8	3	1	4	170.32056799	231.82341169	5440715	8280911	264	205	4.0	85013.0	2.0																	1.0				1.0				2.0	2.0	1.0	1.0	384.0		1.0	384.0		20.0	20.0																		2.0		
2020	1	26			260043535	2651013	12	8	3	1	4	170.32056799	231.82341169	5440715	9677223	264	104																																																										
2020	1	26			260043535	2651013	12	8	3	1	4	170.32056799	231.82341169	5440715	9677223	264	104																																																										
2020	1	26			260043535	2651013	13	8	3	1	4	170.32056799	229.26809269	5440715	2592613	264	217																																																										
2020	1	26			260043535	2651013	13	8	3	1	4	170.32056799	229.26809269	5440715	9303001	264	204																																																										
2020	1	26			260043535	2651013	13	8	3	1	4	170.32056799	229.26809269	5440715	9303001	264	204	3.0	56011.0	2.0	2.0											1.0	3.0				1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	800.0		1.0	0.0		48.0	48.0																		2.0		
2020	1	26			260043535	2651013	13	8	3	1	4	170.32056799	229.26809269	5440715	9303001	264	204	3.0	56011.0	2.0	2.0											1.0	3.0				1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	800.0		1.0	0.0		48.0	48.0																		2.0		
2020	1	26			260043535	2651013	14	8	3	1	4	170.32056799	194.2647589	5440715	6460540	264	110	3.0	48080.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1045.0		1.0	1045.0		48.0	48.0																		2.0		
2020	1	26			260043535	2651013	14	8	3	1	4	170.32056799	194.2647589	5440715	7892777	264	209	4.0	84013.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	1045.0		1.0	1045.0		30.0	30.0																		2.0		
2020	1	26			260043580	2651011	1	8	1	1	4	454.72470238	489.40153989	5440715	3283129	264	114																																																										
2020	1	26			260043580	2651011	1	8	1	1	4	454.72470238	489.40153989	5440715	2030122	264	216																																																										
2020	1	26			260043580	2651011	2	8	1	1	4	454.72470238	600.19047929	5440715	5905426	264	212																																																										
2020	1	26			260043580	2651011	2	8	1	1	4	454.72470238	600.19047929	5440715	8356476	264	105	3.0	23099.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	2.0	1.0	1.0	1000.0		1.0	0.0		40.0	40.0																		2.0		
2020	1	26			260043580	2651011	2	8	1	1	4	454.72470238	600.19047929	5440715	6022458	264	103																																																										
2020	1	26			260043580	2651011	3	8	1	1	4	454.72470238	630.65578249	5440715	8579043	264	208																																																										
2020	1	26			260043580	2651011	3	8	1	1	4	454.72470238	630.65578249	5440715	7443004	264	109																																																										
2020	1	26			260043580	2651011	3	8	1	1	4	454.72470238	630.65578249	5440715	8356476	264	105																																																										
2020	1	26			260043580	2651011	3	8	1	1	4	454.72470238	630.65578249	5440715	9677223	264	104																																																										
2020	1	26			260043580	2651011	3	8	1	1	4	454.72470238	630.65578249	5440715	9303001	264	204																																																										
2020	1	26			260043580	2651011	4	8	1	1	4	454.72470238	489.10507457	5440715	5893039	264	111	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	320.0		1.0	240.0		16.0	16.0																		1.0		1.0
2020	1	26			260043580	2651011	5	8	1	1	4	454.72470238	474.24231308	5440715	2030122	264	216																																																										
2020	1	26			260043580	2651011	6	8	1	1	4	454.72470238	733.60686703	5440715	8120268	264	106																																																										
2020	1	26			260043580	2651011	6	8	1	1	4	454.72470238	733.60686703	5440715	8235245	264	206																																																										
2020	1	26			260043580	2651011	6	8	1	1	4	454.72470238	733.60686703	5440715	7425995	264	102																																																										
2020	1	26			260043580	2651011	6	8	1	1	4	454.72470238	733.60686703	5440715	7010220	264	201																																																										
2020	1	26			260043580	2651011	7	8	1	1	4	454.72470238	773.64527656	5440715	8120268	264	106	3.0	41000.0	2.0	2.0											4.0					3.0		2.0		2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		44.0	44.0																		2.0		
2020	1	26			260043580	2651011	7	8	1	1	4	454.72470238	773.64527656	5440715	8280911	264	205																																																										
2020	1	26			260043580	2651011	7	8	1	1	4	454.72470238	773.64527656	5440715	7351289	264	101																																																										
2020	1	26			260043580	2651011	8	8	1	1	4	454.72470238	496.45098879	5440715	4293108	264	113																																																										
2020	1	26			260043580	2651011	9	8	1	1	4	454.72470238	614.57535381	5440715	4293108	264	113	6.0	56011.0	2.0	1.0	1.0	2.0						2.0			1.0	3.0			2.0	1.0	1.0								2.0	1.0	1.0	1000.0		1.0	1000.0		56.0	56.0																		2.0		
2020	1	26			260043580	2651011	9	8	1	1	4	454.72470238	614.57535381	5440715	9677223	264	104																																																										
2020	1	26			260043580	2651011	9	8	1	1	4	454.72470238	614.57535381	5440715	9677223	264	104																																																										
2020	1	26			260043580	2651011	10	8	1	1	4	454.72470238	588.80836247	5440715	6460540	264	110	4.0	86002.0	2.0																	1.0				2.0			1.0			1.0	1.0	1039.0		1.0	1034.0		40.0	40.0																		2.0		
2020	1	26			260043580	2651011	11	8	1	1	4	454.72470238	459.92833075	5440715	4948624	264	213																																																										
2020	1	26			260043580	2651011	11	8	1	1	4	454.72470238	459.92833075	5440715	4293108	264	113																																																										
2020	1	26			260043580	2651011	12	8	1	1	4	454.72470238	593.66018374	5440715	8210468	264	108	3.0	48050.0	2.0	2.0											4.0					1.0	2.0	2.0		1.0				1.0		1.0	1.0	1800.0		1.0	0.0		67.0	0.0																		2.0		
2020	1	26			260043580	2651011	12	8	1	1	4	454.72470238	593.66018374	5440715	6950442	264	210																																																										
2020	1	26			260043580	2651011	12	8	1	1	4	454.72470238	593.66018374	5440715	6022458	264	103																																																										
2020	1	26			260043580	2651011	13	8	1	1	4	454.72470238	604.35965982	5440715	8391845	264	207																																																										
2020	1	26			260043580	2651011	13	8	1	1	4	454.72470238	604.35965982	5440715	9303001	264	204																																																										
2020	1	26			260043580	2651011	13	8	1	1	4	454.72470238	604.35965982	5440715	7073508	264	202																																																										
2020	1	26			260043580	2651011	14	8	1	1	4	454.72470238	485.26590339	5440715	1523770	264	116																																																										
2020	1	26			260043668	2651021	1	8	1	2	4	122.48914759	140.68705508	5440715	2592613	264	217																																																										
2020	1	26			260043668	2651021	1	8	1	2	4	122.48914759	140.68705508	5440715	8210468	264	108																																																										
2020	1	26			260043668	2651021	1	8	1	2	4	122.48914759	140.68705508	5440715	8579043	264	208																																																										
2020	1	26			260043668	2651021	2	8	1	2	4	122.48914759	126.58090512	5440715	1523770	264	116																																																										
2020	1	26			260043668	2651021	2	8	1	2	4	122.48914759	126.58090512	5440715	2592613	264	217																																																										
2020	1	26			260043668	2651021	2	8	1	2	4	122.48914759	126.58090512	5440715	6950442	264	210																																																										
2020	1	26			260043668	2651021	3	8	1	2	4	122.48914759	144.74565394	5440715	5893039	264	111																																																										
2020	1	26			260043668	2651021	3	8	1	2	4	122.48914759	144.74565394	5440715	7892777	264	209																																																										
2020	1	26			260043668	2651021	3	8	1	2	4	122.48914759	144.74565394	5440715	5750033	264	203																																																										
2020	1	26			260043668	2651021	4	8	1	2	4	122.48914759	154.98324577	5440715	2908124	264	215																																																										
2020	1	26			260043668	2651021	4	8	1	2	4	122.48914759	154.98324577	5440715	8162872	264	107																																																										
2020	1	26			260043668	2651021	5	8	1	2	4	122.48914759	157.31429657	5440715	5893039	264	111	6.0	1203.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	400.0		1.0	200.0		42.0	42.0																		2.0		
2020	1	26			260043668	2651021	5	8	1	2	4	122.48914759	157.31429657	5440715	8391845	264	207																																																										
2020	1	26			260043668	2651021	5	8	1	2	4	122.48914759	157.31429657	5440715	7351289	264	101																																																										
2020	1	26			260043668	2651021	6	8	1	2	4	122.48914759	123.32395916	5440715	5905426	264	212																																																										
2020	1	26			260043668	2651021	6	8	1	2	4	122.48914759	123.32395916	5440715	5237338	264	112																																																										
2020	1	26			260043668	2651021	7	8	1	2	4	122.48914759	157.65319884	5440715	6460540	264	110	6.0	56011.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								1.0	1.0	1.0	1000.0		1.0	1000.0		44.0	44.0																		2.0		
2020	1	26			260043668	2651021	7	8	1	2	4	122.48914759	157.65319884	5440715	8579043	264	208																																																										
2020	1	26			260043668	2651021	7	8	1	2	4	122.48914759	157.65319884	5440715	9303001	264	204																																																										
2020	1	26			260043668	2651021	7	8	1	2	4	122.48914759	157.65319884	5440715	6022458	264	103																																																										
2020	1	26			260043668	2651021	8	8	1	2	4	122.48914759	154.7373572	5440715	6486761	264	211																																																										
2020	1	26			260043668	2651021	8	8	1	2	4	122.48914759	154.7373572	5440715	5237338	264	112	6.0	56011.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	250.0		1.0	250.0		56.0	56.0																		2.0		
2020	1	26			260043668	2651021	8	8	1	2	4	122.48914759	154.7373572	5440715	8356476	264	105	3.0	1109.0	1.0	2.0											1.0	2.0				2.0				1.0	1.0			2.0	2.0	1.0	1.0	100.0		1.0	150.0		16.0	16.0																		1.0		1.0
2020	1	26			260043668	2651021	8	8	1	2	4	122.48914759	154.7373572	5440715	8280911	264	205	4.0	85012.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	480.0		1.0	480.0		4.0	4.0																		1.0		1.0
2020	1	26			260043668	2651021	9	8	1	2	4	122.48914759	126.90671219	5440715	3283129	264	114																																																										
2020	1	26			260043668	2651021	9	8	1	2	4	122.48914759	126.90671219	5440715	3909780	264	214																																																										
2020	1	26			260043668	2651021	10	8	1	2	4	122.48914759	158.570394	5440715	5893039	264	111	6.0	1203.0	1.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	2.0									2.0	1.0	1.0	200.0		1.0	200.0		42.0	42.0																		2.0		
2020	1	26			260043668	2651021	10	8	1	2	4	122.48914759	158.570394	5440715	6950442	264	210	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	1039.0		1.0	1497.0		40.0	40.0																		2.0		
2020	1	26			260043668	2651021	10	8	1	2	4	122.48914759	158.570394	5440715	8280911	264	205																																																										
2020	1	26			260043668	2651021	10	8	1	2	4	122.48914759	158.570394	5440715	8162872	264	107	6.0	1203.0	1.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	2.0									2.0	1.0	1.0	200.0		1.0	200.0		42.0	42.0																		2.0		
2020	1	26			260043668	2651021	10	8	1	2	4	122.48914759	158.570394	5440715	7073508	264	202																																																										
2020	1	26			260043668	2651021	11	8	1	2	4	122.48914759	184.66840019	5440715	8391845	264	207																																																										
2020	1	26			260043668	2651021	11	8	1	2	4	122.48914759	184.66840019	5440715	8210468	264	108																																																										
2020	1	26			260043668	2651021	11	8	1	2	4	122.48914759	184.66840019	5440715	6022458	264	103																																																										
2020	1	26			260043668	2651021	11	8	1	2	4	122.48914759	184.66840019	5440715	7425995	264	102																																																										
2020	1	26			260043668	2651021	11	8	1	2	4	122.48914759	184.66840019	5440715	7351289	264	101																																																										
2020	1	26			260043668	2651021	11	8	1	2	4	122.48914759	184.66840019	5440715	7351289	264	101																																																										
2020	1	26			260043668	2651021	12	8	1	2	4	122.48914759	163.14616165	5440715	5893039	264	111	6.0	1203.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	200.0		1.0	0.0		14.0	14.0																		2.0		
2020	1	26			260043668	2651021	12	8	1	2	4	122.48914759	163.14616165	5440715	6950442	264	210																																																										
2020	1	26			260043668	2651021	12	8	1	2	4	122.48914759	163.14616165	5440715	8356476	264	105	7.0	1203.0	1.0												1.0	2.0				2.0																	14.0	14.0																		2.0		
2020	1	26			260043668	2651021	12	8	1	2	4	122.48914759	163.14616165	5440715	9677223	264	104																																																										
2020	1	26			260043668	2651021	12	8	1	2	4	122.48914759	163.14616165	5440715	7425995	264	102																																																										
2020	1	26			260043668	2651021	13	8	1	2	4	122.48914759	123.89084844	5440715	4293108	264	113																																																										
2020	1	26			260043668	2651021	13	8	1	2	4	122.48914759	123.89084844	5440715	4948624	264	213																																																										
2020	1	26			260043668	2651021	14	8	1	2	4	122.48914759	135.62003138	5440715	2352275	264	115																																																										
2020	1	26		26.0	260043790	2620012	1	8	2	1	2	1304.22957537	1539.52314542	2329103	6486761	262	211	6.0	56011.0	2.0	1.0	1.0	1.0						2.0			1.0	2.0			1.0	1.0	1.0								1.0	1.0	1.0	2000.0		1.0	2300.0		60.0	1.0																		2.0		
2020	1	26		26.0	260043790	2620012	1	8	2	1	2	1304.22957537	1539.52314542	2329103	8235245	262	206																																																										
2020	1	26		26.0	260043790	2620012	1	8	2	1	2	1304.22957537	1539.52314542	2329103	9303001	262	204																																																										
2020	1	26		26.0	260043790	2620012	1	8	2	1	2	1304.22957537	1539.52314542	2329103	7010220	262	201																																																										
2020	1	26		26.0	260043790	2620012	3	8	2	1	2	1304.22957537	1565.5620995	2329103	8579043	262	208																																																										
2020	1	26		26.0	260043790	2620012	3	8	2	1	2	1304.22957537	1565.5620995	2329103	9677223	262	104																																																										
2020	1	26		26.0	260043790	2620012	3	8	2	1	2	1304.22957537	1565.5620995	2329103	7010220	262	201																																																										
2020	1	26		26.0	260043790	2620012	8	8	2	1	2	1304.22957537	1048.9025449	2329103	5905426	262	212	6.0	66002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	998.0		1.0	998.0		30.0	30.0																		2.0		
2020	1	26		26.0	260043790	2620012	9	8	2	1	2	1304.22957537	1140.89908447	2329103	5905426	262	212																																																										
2020	1	26		26.0	260043790	2620012	9	8	2	1	2	1304.22957537	1140.89908447	2329103	1523770	262	116																																																										
2020	1	26		26.0	260043790	2620012	11	8	2	1	2	1304.22957537	1123.88076853	2329103	3909780	262	214	6.0	14002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							1.0	1.0	1.0	350.0		1.0	300.0		10.0	5.0																		2.0		
2020	1	26		26.0	260043790	2620012	13	8	2	1	2	1304.22957537	1524.94825872	2329103	7892777	262	209																																																										
2020	1	26		26.0	260043790	2620012	13	8	2	1	2	1304.22957537	1524.94825872	2329103	8356476	262	105																																																										
2020	1	26		26.0	260043790	2620012	14	8	2	1	2	1304.22957537	1475.95380041	2329103	5905426	262	212	6.0	14001.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	100.0		1.0	30.0		5.0	5.0																		1.0		1.0
2020	1	26		26.0	260043790	2620012	14	8	2	1	2	1304.22957537	1475.95380041	2329103	6460540	262	110	3.0	48030.0	2.0	2.0											4.0					3.0		6.0		2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		48.0	48.0																		2.0		
2020	1	26		26.0	260043790	2620012	14	8	2	1	2	1304.22957537	1475.95380041	2329103	8280911	262	205																																																										
2020	1	26		26.0	260043790	2620012	14	8	2	1	2	1304.22957537	1475.95380041	2329103	9677223	262	104																																																										
2020	1	26			260044055	2653011	1	8	1	1	4	763.02984127	1079.10289993	5440715	7892777	264	209																																																										
2020	1	26			260044055	2653011	1	8	1	1	4	763.02984127	1079.10289993	5440715	7443004	264	109	6.0	14001.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	998.0		1.0	1200.0		48.0	48.0																		2.0		
2020	1	26			260044055	2653011	1	8	1	1	4	763.02984127	1079.10289993	5440715	9677223	264	104																																																										
2020	1	26			260044055	2653011	1	8	1	1	4	763.02984127	1079.10289993	5440715	5750033	264	203																																																										
2020	1	26			260044055	2653011	1	8	1	1	4	763.02984127	1079.10289993	5440715	7351289	264	101																																																										
2020	1	26			260044055	2653011	2	8	1	1	4	763.02984127	973.15063358	5440715	8391845	264	207	6.0	14001.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	650.0		1.0	650.0		40.0	40.0																		2.0		
2020	1	26			260044055	2653011	2	8	1	1	4	763.02984127	973.15063358	5440715	6022458	264	103																																																										
2020	1	26			260044055	2653011	2	8	1	1	4	763.02984127	973.15063358	5440715	7351289	264	101																																																										
2020	1	26			260044055	2653011	2	8	1	1	4	763.02984127	973.15063358	5440715	5905426	264	212																																																										
2020	1	26			260044055	2653011	3	8	1	1	4	763.02984127	1127.48756619	5440715	8280911	264	205	3.0	56011.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	998.0		1.0	998.0		44.0	44.0																		1.0		1.0
2020	1	26			260044055	2653011	4	8	1	1	4	763.02984127	795.68660143	5440715	3909780	264	214																																																										
2020	1	26			260044055	2653011	4	8	1	1	4	763.02984127	795.68660143	5440715	8391845	264	207																																																										
2020	1	26			260044055	2653011	5	8	1	1	4	763.02984127	1199.70274253	5440715	8280911	264	205	6.0	14001.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	300.0		1.0	220.0		15.0	15.0																		1.0		1.0
2020	1	26			260044055	2653011	5	8	1	1	4	763.02984127	1199.70274253	5440715	7010220	264	201																																																										
2020	1	26			260044055	2653011	6	8	1	1	4	763.02984127	974.45529678	5440715	6486761	264	211	6.0	13001.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	60.0		1.0	50.0		18.0	18.0																		1.0		1.0
2020	1	26			260044055	2653011	6	8	1	1	4	763.02984127	974.45529678	5440715	5750033	264	203																																																										
2020	1	26			260044055	2653011	6	8	1	1	4	763.02984127	974.45529678	5440715	7425995	264	102																																																										
2020	1	26			260044055	2653011	8	8	1	1	4	763.02984127	1021.63487766	5440715	6460540	264	110	4.0	84013.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	998.0		1.0	998.0		35.0	35.0																		2.0		
2020	1	26			260044055	2653011	8	8	1	1	4	763.02984127	1021.63487766	5440715	6950442	264	210																																																										
2020	1	26			260044055	2653011	8	8	1	1	4	763.02984127	1021.63487766	5440715	8280911	264	205																																																										
2020	1	26			260044055	2653011	8	8	1	1	4	763.02984127	1021.63487766	5440715	9677223	264	104																																																										
2020	1	26			260044055	2653011	8	8	1	1	4	763.02984127	1021.63487766	5440715	9677223	264	104																																																										
2020	1	26			260044055	2653011	9	8	1	1	4	763.02984127	1283.84517478	5440715	8162872	264	107	3.0	14001.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	2000.0		1.0	2000.0		60.0	60.0																		2.0		
2020	1	26			260044055	2653011	9	8	1	1	4	763.02984127	1283.84517478	5440715	7351289	264	101																																																										
2020	1	26			260044055	2653011	11	8	1	1	4	763.02984127	1052.07870243	5440715	5237338	264	112	6.0	52010.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	500.0		1.0	600.0		50.0	50.0																		1.0		1.0
2020	1	26			260044055	2653011	11	8	1	1	4	763.02984127	1052.07870243	5440715	9677223	264	104																																																										
2020	1	26			260044055	2653011	11	8	1	1	4	763.02984127	1052.07870243	5440715	9677223	264	104																																																										
2020	1	26			260044055	2653011	11	8	1	1	4	763.02984127	1052.07870243	5440715	7073508	264	202																																																										
2020	1	26			260044055	2653011	12	8	1	1	4	763.02984127	992.02783069	5440715	8210468	264	108	3.0	49040.0	2.0	2.0											1.0	4.0				3.0		2.0		2.0				1.0		1.0	1.0	998.0		1.0	998.0		40.0	40.0																		1.0		1.0
2020	1	26			260044055	2653011	12	8	1	1	4	763.02984127	992.02783069	5440715	8391845	264	207																																																										
2020	1	26			260044055	2653011	13	8	1	1	4	763.02984127	714.98498243	5440715	4948624	264	213																																																										
2020	1	26			260044055	2653011	14	8	1	1	4	763.02984127	1274.11063025	5440715	8120268	264	106	6.0	14001.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1000.0		1.0	1000.0		60.0	60.0																		2.0		
2020	1	26			260044055	2653011	14	8	1	1	4	763.02984127	1274.11063025	5440715	8235245	264	206																																																										
2020	1	26			260044055	2653011	14	8	1	1	4	763.02984127	1274.11063025	5440715	7351289	264	101																																																										
2020	1	26			260044195	2653011	1	7	4	1	4	416.84610918	448.36259443	5440715	5893039	264	111	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	600.0		1.0	600.0		30.0	30.0																		2.0		
2020	1	26			260044195	2653011	2	7	4	1	4	416.84610918	427.51893725	5440715	2592613	264	217																																																										
2020	1	26			260044195	2653011	2	7	4	1	4	416.84610918	427.51893725	5440715	2352275	264	115																																																										
2020	1	26			260044195	2653011	2	7	4	1	4	416.84610918	427.51893725	5440715	4948624	264	213																																																										
2020	1	26			260044195	2653011	3	7	4	1	4	416.84610918	601.30567022	5440715	8391845	264	207																																																										
2020	1	26			260044195	2653011	3	7	4	1	4	416.84610918	601.30567022	5440715	8162872	264	107	2.0	84016.0	2.0																	1.0				2.0						1.0	1.0	5000.0		1.0	5000.0		40.0	40.0																		2.0		
2020	1	26			260044195	2653011	3	7	4	1	4	416.84610918	601.30567022	5440715	7073508	264	202																																																										
2020	1	26			260044195	2653011	3	7	4	1	4	416.84610918	601.30567022	5440715	7010220	264	201																																																										
2020	1	26			260044195	2653011	4	7	4	1	4	416.84610918	531.35709931	5440715	7892777	264	209	4.0	85013.0	2.0																	1.0				2.0			1.0			1.0	1.0	4000.0		1.0	4000.0		40.0	40.0																		2.0		
2020	1	26			260044195	2653011	4	7	4	1	4	416.84610918	531.35709931	5440715	8162872	264	107	3.0	48071.0	2.0	2.0											2.0		8.0			1.0	1.0			2.0				1.0		1.0	1.0	1039.0		1.0	1039.0		48.0	48.0																		2.0		
2020	1	26			260044195	2653011	5	7	4	1	4	416.84610918	440.69055558	5440715	6950442	264	210																																																										
2020	1	26			260044195	2653011	5	7	4	1	4	416.84610918	440.69055558	5440715	5237338	264	112																																																										
2020	1	26			260044195	2653011	6	7	4	1	4	416.84610918	434.73790181	5440715	2030122	264	216																																																										
2020	1	26			260044195	2653011	7	7	4	1	4	416.84610918	557.37751912	5440715	7892777	264	209																																																										
2020	1	26			260044195	2653011	7	7	4	1	4	416.84610918	557.37751912	5440715	6460540	264	110	3.0	48030.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				1.0		1.0	1.0	1045.0		1.0	1045.0		48.0	48.0																		2.0		
2020	1	26			260044195	2653011	7	7	4	1	4	416.84610918	557.37751912	5440715	9677223	264	104	2.0	84014.0	2.0																	1.0				2.0						1.0	1.0	1045.0		1.0	1045.0		40.0	40.0																		2.0		
2020	1	26			260044195	2653011	7	7	4	1	4	416.84610918	557.37751912	5440715	9303001	264	204																																																										
2020	1	26			260044195	2653011	7	7	4	1	4	416.84610918	557.37751912	5440715	6022458	264	103																																																										
2020	1	26			260044195	2653011	9	7	4	1	4	416.84610918	421.61627501	5440715	4948624	264	213																																																										
2020	1	26			260044195	2653011	9	7	4	1	4	416.84610918	421.61627501	5440715	4293108	264	113																																																										
2020	1	26			260044195	2653011	10	7	4	1	4	416.84610918	466.81164146	5440715	6486761	264	211																																																										
2020	1	26			260044195	2653011	10	7	4	1	4	416.84610918	466.81164146	5440715	4293108	264	113																																																										
2020	1	26			260044195	2653011	10	7	4	1	4	416.84610918	466.81164146	5440715	8391845	264	207	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	1800.0		1.0	2000.0		30.0	30.0																		2.0		
2020	1	26			260044195	2653011	10	7	4	1	4	416.84610918	466.81164146	5440715	8391845	264	207	4.0	85013.0	2.0																	1.0				2.0			1.0			1.0	1.0	1800.0		1.0	3000.0		30.0	30.0																		2.0		
2020	1	26			260044195	2653011	10	7	4	1	4	416.84610918	466.81164146	5440715	7073508	264	202																																																										
2020	1	26			260044195	2653011	11	7	4	1	4	416.84610918	483.96447121	5440715	4948624	264	213																																																										
2020	1	26			260044195	2653011	11	7	4	1	4	416.84610918	483.96447121	5440715	3283129	264	114	3.0	48030.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		30.0	30.0																		2.0		
2020	1	26			260044195	2653011	11	7	4	1	4	416.84610918	483.96447121	5440715	9677223	264	104																																																										
2020	1	26			260044195	2653011	12	7	4	1	4	416.84610918	685.62971927	5440715	8235245	264	206																																																										
2020	1	26			260044195	2653011	12	7	4	1	4	416.84610918	685.62971927	5440715	8120268	264	106																																																										
2020	1	26			260044195	2653011	12	7	4	1	4	416.84610918	685.62971927	5440715	7010220	264	201																																																										
2020	1	26			260044195	2653011	13	7	4	1	4	416.84610918	501.4985326	5440715	5237338	264	112	5.0	48050.0	2.0	2.0				1.0	3.0			2.0			1.0	4.0			2.0	1.0	1.0								2.0	1.0	1.0	3000.0		1.0	3000.0		44.0	44.0																		2.0		
2020	1	26			260044195	2653011	13	7	4	1	4	416.84610918	501.4985326	5440715	5905426	264	212	4.0	85013.0	2.0																	1.0				2.0			1.0			1.0	1.0	1800.0		1.0	1600.0		40.0	40.0																		2.0		
2020	1	26			260044195	2653011	13	7	4	1	4	416.84610918	501.4985326	5440715	8235245	264	206	4.0	86002.0	2.0																	1.0				2.0			1.0			1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2020	1	26			260044195	2653011	13	7	4	1	4	416.84610918	501.4985326	5440715	8356476	264	105	4.0	84020.0	2.0																	1.0				2.0			1.0			1.0	1.0	1045.0		1.0	1045.0		40.0	40.0																		2.0		
2020	1	26			260044195	2653011	13	7	4	1	4	416.84610918	501.4985326	5440715	2592613	264	217																																																										
2020	1	26			260044195	2653011	14	7	4	1	4	416.84610918	501.79133304	5440715	6486761	264	211	3.0	56011.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		48.0	48.0																		2.0		
2020	1	26			260044195	2653011	14	7	4	1	4	416.84610918	501.79133304	5440715	8162872	264	107																																																										
2020	1	26			260044234	2651023	1	8	1	2	4	102.96846011	126.56290069	5440715	7892777	264	209																																																										
2020	1	26			260044234	2651023	1	8	1	2	4	102.96846011	126.56290069	5440715	9677223	264	104																																																										
