Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2021,3,26,26.0,26.0,260052630,2610013,8,9,3,1,1,263.37521515,201.35892044,1585485,8572017,261,208,3.0,86002.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,2500.0,,1.0,3750.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,26.0,26.0,260052630,2610013,10,9,3,1,1,263.37521515,317.43262952,1585485,6632540,261,110,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,12000.0,,1.0,12000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,26.0,26.0,260052630,2610013,10,9,3,1,1,263.37521515,317.43262952,1585485,8192927,261,209,4.0,84012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,12000.0,,1.0,27000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,26.0,26.0,260052630,2610013,10,9,3,1,1,263.37521515,317.43262952,1585485,7168467,261,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,26.0,26.0,260052630,2610013,12,9,3,1,1,263.37521515,297.46047034,1585485,5969838,261,111,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,20000.0,,1.0,20000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,26.0,26.0,260052630,2610013,12,9,3,1,1,263.37521515,297.46047034,1585485,7127648,261,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,26.0,26.0,260052630,2610013,12,9,3,1,1,263.37521515,297.46047034,1585485,8312084,261,105,3.0,62000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3000.0,,1.0,3000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,26.0,26.0,260052630,2610013,12,9,3,1,1,263.37521515,297.46047034,1585485,7107427,261,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,1,9,2,1,2,432.06537967,564.17662566,2344096,8227414,262,108,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,8000.0,,1.0,8000.0,,40.0,40.0,6.0,66001.0,,2.0,,1.0,1.0,10000.0,1.0,1.0,10000.0,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,1,9,2,1,2,432.06537967,564.17662566,2344096,8248005,262,206,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,3000.0,,1.0,3000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,3,9,2,1,2,432.06537967,443.95257686,2344096,8151952,262,106,3.0,62000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3000.0,,1.0,3000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,3,9,2,1,2,432.06537967,443.95257686,2344096,5375883,262,112,6.0,74000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1500.0,,1.0,1000.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,3,9,2,1,2,432.06537967,443.95257686,2344096,6561065,262,211,6.0,74000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1500.0,,1.0,1000.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,5,9,2,1,2,432.06537967,487.30395962,2344096,2145510,262,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,5,9,2,1,2,432.06537967,487.30395962,2344096,6632540,262,110,3.0,48060.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2200.0,,1.0,2200.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,5,9,2,1,2,432.06537967,487.30395962,2344096,7460918,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,6,9,2,1,2,432.06537967,471.72321999,2344096,7727742,262,109,4.0,85013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,4000.0,,1.0,4000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,6,9,2,1,2,432.06537967,471.72321999,2344096,8192927,262,209,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,4000.0,,1.0,4000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,6,9,2,1,2,432.06537967,471.72321999,2344096,9462901,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,6,9,2,1,2,432.06537967,471.72321999,2344096,5667341,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,7,9,2,1,2,432.06537967,354.20439774,2344096,8192927,262,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,7,9,2,1,2,432.06537967,354.20439774,2344096,5943033,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,7,9,2,1,2,432.06537967,354.20439774,2344096,4125216,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,7,9,2,1,2,432.06537967,354.20439774,2344096,3441668,262,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,9,9,2,1,2,432.06537967,443.61321126,2344096,8263512,262,207,3.0,69000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,1.0,2400.0,,1.0,2400.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,10,9,2,1,2,432.06537967,422.02998753,2344096,5173662,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,10,9,2,1,2,432.06537967,422.02998753,2344096,4468935,262,113,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,3500.0,,1.0,3500.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,10,9,2,1,2,432.06537967,422.02998753,2344096,8227414,262,108,3.0,18000.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,11,9,2,1,2,432.06537967,360.30777106,2344096,6561065,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,11,9,2,1,2,432.06537967,360.30777106,2344096,5969838,262,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,12,9,2,1,2,432.06537967,425.88140654,2344096,6073898,262,212,6.0,56012.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,300.0,,1.0,300.0,,8.0,8.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,12,9,2,1,2,432.06537967,425.88140654,2344096,4468935,262,113,6.0,16002.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,12,9,2,1,2,432.06537967,425.88140654,2344096,8227414,262,108,6.0,45020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,3.0,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,12,9,2,1,2,432.06537967,425.88140654,2344096,7460918,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,12,9,2,1,2,432.06537967,425.88140654,2344096,5375883,262,112,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,12,9,2,1,2,432.06537967,425.88140654,2344096,8192927,262,209,3.0,48079.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,1100.0,,1.0,1100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,13,9,2,1,2,432.06537967,330.99254724,2344096,8572017,262,208,4.0,85013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1100.0,,1.0,1100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052694,2620012,13,9,2,1,2,432.06537967,330.99254724,2344096,3097296,262,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,13,9,2,1,2,432.06537967,330.99254724,2344096,8192927,262,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,14,9,2,1,2,432.06537967,557.59207398,2344096,8263512,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,14,9,2,1,2,432.06537967,557.59207398,2344096,8227414,262,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,14,9,2,1,2,432.06537967,557.59207398,2344096,9068752,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,14,9,2,1,2,432.06537967,557.59207398,2344096,9068752,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052694,2620012,14,9,2,1,2,432.06537967,557.59207398,2344096,7460918,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,2,8,5,1,4,572.73874539,617.93908373,5474984,6632540,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,2,8,5,1,4,572.73874539,617.93908373,5474984,8192927,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,5,8,5,1,4,572.73874539,992.70253444,5474984,8051281,264,107,3.0,10010.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,5,8,5,1,4,572.73874539,992.70253444,5474984,8263512,264,207,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,500.0,,1.0,500.0,,6.0,6.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,5,8,5,1,4,572.73874539,992.70253444,5474984,7107427,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,5,8,5,1,4,572.73874539,992.70253444,5474984,7168467,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,6,8,5,1,4,572.73874539,882.52155817,5474984,8263512,264,207,6.0,48030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,70.0,70.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,6,8,5,1,4,572.73874539,882.52155817,5474984,7727742,264,109,6.0,48030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,70.0,70.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,6,8,5,1,4,572.73874539,882.52155817,5474984,7460918,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,7,8,5,1,4,572.73874539,955.47900716,5474984,8248005,264,206,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1300.0,,1.0,1300.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,7,8,5,1,4,572.73874539,955.47900716,5474984,8051281,264,107,3.0,48071.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,8,8,5,1,4,572.73874539,570.89214925,5474984,3441668,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,10,8,5,1,4,572.73874539,715.68973994,5474984,8192927,264,209,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,1200.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,10,8,5,1,4,572.73874539,715.68973994,5474984,8183902,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,10,8,5,1,4,572.73874539,715.68973994,5474984,9068752,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,10,8,5,1,4,572.73874539,715.68973994,5474984,5943033,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,11,8,5,1,4,572.73874539,690.24789044,5474984,4468935,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,11,8,5,1,4,572.73874539,690.24789044,5474984,6561065,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,11,8,5,1,4,572.73874539,690.24789044,5474984,8051281,264,107,3.0,49030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,1.0,,1.0,1.0,1600.0,,1.0,0.0,,48.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,12,8,5,1,4,572.73874539,789.23769564,5474984,8572017,264,208,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,300.0,,1.0,300.0,,4.0,4.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,12,8,5,1,4,572.73874539,789.23769564,5474984,9462901,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,12,8,5,1,4,572.73874539,789.23769564,5474984,7460918,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,13,8,5,1,4,572.73874539,570.89214925,5474984,3441668,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,14,8,5,1,4,572.73874539,889.29859746,5474984,5969838,264,111,6.0,41000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,1500.0,,1.0,1200.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,14,8,5,1,4,572.73874539,889.29859746,5474984,7127648,264,210,3.0,48071.0,2.0,2.0,,,,,,,,,,,3.0,,,15.0,,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,522.0,,1.0,550.0,,24.0,24.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,3,26,,,260052719,2652013,14,8,5,1,4,572.73874539,889.29859746,5474984,8312084,264,105,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,800.0,,1.0,600.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,,260052719,2652013,14,8,5,1,4,572.73874539,889.29859746,5474984,8183902,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,14,8,5,1,4,572.73874539,889.29859746,5474984,8312084,264,105,3.0,56011.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,400.0,,1.0,400.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,3,26,,,260052719,2652013,14,8,5,1,4,572.73874539,889.29859746,5474984,6837853,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,,260052719,2652013,14,8,5,1,4,572.73874539,889.29859746,5474984,6837853,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,3,9,4,1,2,451.14148449,482.01260962,2344096,8263512,262,207,3.0,49030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052746,2620012,3,9,4,1,2,451.14148449,482.01260962,2344096,7460918,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,3,9,4,1,2,451.14148449,482.01260962,2344096,3097296,262,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,4,9,4,1,2,451.14148449,688.53498963,2344096,8312084,262,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,4,9,4,1,2,451.14148449,688.53498963,2344096,8312084,262,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,5,9,4,1,2,451.14148449,311.79326145,2344096,5173662,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,6,9,4,1,2,451.14148449,511.20306293,2344096,6561065,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,6,9,4,1,2,451.14148449,511.20306293,2344096,8151952,262,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,6,9,4,1,2,451.14148449,511.20306293,2344096,8263512,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,6,9,4,1,2,451.14148449,511.20306293,2344096,7107427,262,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,7,9,4,1,2,451.14148449,376.21570799,2344096,6561065,262,211,6.0,56020.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052746,2620012,7,9,4,1,2,451.14148449,376.21570799,2344096,5969838,262,111,6.0,56020.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052746,2620012,8,9,4,1,2,451.14148449,663.33858922,2344096,8263512,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,8,9,4,1,2,451.14148449,663.33858922,2344096,8051281,262,107,4.0,86001.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,36.0,36.0,3.0,86001.0,,,1.0,1.0,1.0,1100.0,1.0,1.0,1100.0,,,,,,,2.0,,
2021,3,26,,26.0,260052746,2620012,8,9,4,1,2,451.14148449,663.33858922,2344096,6837853,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,9,9,4,1,2,451.14148449,484.43240347,2344096,8572017,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,9,9,4,1,2,451.14148449,484.43240347,2344096,9068752,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,9,9,4,1,2,451.14148449,484.43240347,2344096,7168467,262,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,9,9,4,1,2,451.14148449,484.43240347,2344096,5173662,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,10,9,4,1,2,451.14148449,365.29788849,2344096,6073898,262,212,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,1100.0,,1.0,1100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052746,2620012,10,9,4,1,2,451.14148449,365.29788849,2344096,2687625,262,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,10,9,4,1,2,451.14148449,365.29788849,2344096,9462901,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,11,9,4,1,2,451.14148449,564.73784326,2344096,8263512,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,11,9,4,1,2,451.14148449,564.73784326,2344096,8312084,262,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,12,9,4,1,2,451.14148449,407.05748132,2344096,2145510,262,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,12,9,4,1,2,451.14148449,407.05748132,2344096,8248005,262,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,26,,26.0,260052746,2620012,12,9,4,1,2,451.14148449,407.05748132,2344096,1660374,262,117,4.0,84011.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,2.0,2.0,1.0,1.0,1100.0,,1.0,1100.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2021,3,26,,26.0,260052746,2620012,13,9,4,1,2,451.14148449,499.69651399,2344096,8151952,262,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
