Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2021,2,26,,26.0,260033250,2620011,6,8,4,1,2,1383.79444444,968.92670009,2341698,3065323,262,215,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,1500.0,,1.0,1500.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033250,2620011,7,8,4,1,2,1383.79444444,1139.76039372,2341698,6598946,262,110,6.0,48079.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1000.0,,1.0,550.0,,40.0,27.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033250,2620011,7,8,4,1,2,1383.79444444,1139.76039372,2341698,7092520,262,210,3.0,86001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1200.0,,1.0,1200.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033250,2620011,9,8,4,1,2,1383.79444444,2760.03601375,2341698,8146711,262,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033250,2620011,11,8,4,1,2,1383.79444444,2122.88613392,2341698,8281483,262,207,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1100.0,,1.0,1100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033250,2620011,11,8,4,1,2,1383.79444444,2122.88613392,2341698,5675303,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033250,2620011,11,8,4,1,2,1383.79444444,2122.88613392,2341698,7200953,262,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033250,2620011,11,8,4,1,2,1383.79444444,2122.88613392,2341698,6868429,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033250,2620011,14,8,4,1,2,1383.79444444,1013.51041565,2341698,5354666,262,112,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,1250.0,,1.0,1000.0,,56.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033250,2620011,14,8,4,1,2,1383.79444444,1013.51041565,2341698,4088781,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,1,8,5,1,1,269.20660036,279.70261782,1585248,6546684,261,211,4.0,86001.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1300.0,,1.0,1300.0,,30.0,30.0,4.0,86001.0,2.0,,,1.0,1.0,1300.0,1.0,1.0,1300.0,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,1,8,5,1,1,269.20660036,279.70261782,1585248,6598946,261,110,3.0,80000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,1.0,,2.0,,,,1.0,,1.0,1.0,1600.0,,1.0,1600.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,1,8,5,1,1,269.20660036,279.70261782,1585248,9105748,261,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,1,8,5,1,1,269.20660036,279.70261782,1585248,9497723,261,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,2,8,5,1,1,269.20660036,204.1207155,1585248,2123934,261,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,3,8,5,1,1,269.20660036,276.81270628,1585248,7684296,261,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,3,8,5,1,1,269.20660036,276.81270628,1585248,1652435,261,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,3,8,5,1,1,269.20660036,276.81270628,1585248,6598946,261,110,6.0,43000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,200.0,,1.0,0.0,,10.0,0.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,2,26,26.0,26.0,260033450,2610013,4,8,5,1,1,269.20660036,236.82089672,1585248,3065323,261,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,4,8,5,1,1,269.20660036,236.82089672,1585248,6598946,261,110,3.0,81011.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,1.0,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,5,8,5,1,1,269.20660036,279.53774564,1585248,8324990,261,105,3.0,95030.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,400.0,,1.0,200.0,,10.0,10.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,2,26,26.0,26.0,260033450,2610013,5,8,5,1,1,269.20660036,279.53774564,1585248,5135640,261,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,6,8,5,1,1,269.20660036,212.70971618,1585248,6546684,261,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,6,8,5,1,1,269.20660036,212.70971618,1585248,5955220,261,111,3.0,80000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,1.0,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,7,8,5,1,1,269.20660036,442.25413335,1585248,8205391,261,205,3.0,85012.0,2.0,2.0,,,,,,,,,,,3.0,,,50.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,7,8,5,1,1,269.20660036,442.25413335,1585248,8146711,261,106,6.0,53002.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,3.0,,6.0,,,,,,,1.0,1.0,1.0,1500.0,,1.0,1500.0,,40.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,8,8,5,1,1,269.20660036,397.54132018,1585248,8324990,261,105,3.0,48080.0,2.0,2.0,,,,,,,,,,,3.0,,,15.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1300.0,,1.0,1300.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,8,8,5,1,1,269.20660036,397.54132018,1585248,8205391,261,205,3.0,48050.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,9,8,5,1,1,269.20660036,254.22382854,1585248,6546684,261,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,9,8,5,1,1,269.20660036,254.22382854,1585248,7106853,261,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,10,8,5,1,1,269.20660036,196.44643464,1585248,4439507,261,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,10,8,5,1,1,269.20660036,196.44643464,1585248,6048382,261,212,3.0,8001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2700.0,,1.0,2700.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,11,8,5,1,1,269.20660036,305.38511761,1585248,7684296,261,109,3.0,49040.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,11,8,5,1,1,269.20660036,305.38511761,1585248,8147494,261,209,3.0,45010.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,11,8,5,1,1,269.20660036,305.38511761,1585248,5675303,261,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,11,8,5,1,1,269.20660036,305.38511761,1585248,7460656,261,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,12,8,5,1,1,269.20660036,273.83393719,1585248,8576869,261,208,3.0,48050.0,2.0,2.0,,,,,,,,,,,3.0,,,32.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1500.0,,1.0,1500.0,,58.0,58.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,12,8,5,1,1,269.20660036,273.83393719,1585248,7684296,261,109,3.0,49030.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,3.0,,6.0,,2.0,,,,2.0,1.0,1.0,1.0,4500.0,,1.0,4500.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,12,8,5,1,1,269.20660036,273.83393719,1585248,8205391,261,205,3.0,69000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,1100.0,,1.0,1100.0,,25.0,25.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260033450,2610013,12,8,5,1,1,269.20660036,273.83393719,1585248,5950201,261,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,12,8,5,1,1,269.20660036,273.83393719,1585248,2123934,261,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260033450,2610013,13,8,5,1,1,269.20660036,269.1301322,1585248,5955220,261,111,3.0,74000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,2.0,8.0,,2.0,,,,1.0,,1.0,1.0,1500.0,,1.0,0.0,,40.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,1,9,1,1,2,1143.21743546,1023.87885758,2341698,7684296,262,109,4.0,64000.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1600.0,,1.0,2600.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,1,9,1,1,2,1143.21743546,1023.87885758,2341698,7092520,262,210,4.0,84011.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,4000.0,,1.0,4000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,2,9,1,1,2,1143.21743546,1543.51254723,2341698,8228509,262,108,6.0,43000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,2100.0,,1.0,2100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,2,9,1,1,2,1143.21743546,1543.51254723,2341698,8281483,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,2,9,1,1,2,1143.21743546,1543.51254723,2341698,5950201,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,2,9,1,1,2,1143.21743546,1543.51254723,2341698,7200953,262,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,3,9,1,1,2,1143.21743546,1020.1404713,2341698,5955220,262,111,3.0,73010.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,55.0,55.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,3,9,1,1,2,1143.21743546,1020.1404713,2341698,7092520,262,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,3,9,1,1,2,1143.21743546,1020.1404713,2341698,8246473,262,206,3.0,79000.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,4,9,1,1,2,1143.21743546,994.69914474,2341698,3065323,262,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,4,9,1,1,2,1143.21743546,994.69914474,2341698,6598946,262,110,6.0,53002.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,5,9,1,1,2,1143.21743546,1172.02384411,2341698,5354666,262,112,6.0,45020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,2.0,3.0,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,44.0,44.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,2,26,,26.0,260033870,2620012,5,9,1,1,2,1143.21743546,1172.02384411,2341698,6546684,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,5,9,1,1,2,1143.21743546,1172.02384411,2341698,8146711,262,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,6,9,1,1,2,1143.21743546,1187.36688382,2341698,8147494,262,209,3.0,81012.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1200.0,,1.0,1200.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,6,9,1,1,2,1143.21743546,1187.36688382,2341698,8205391,262,205,3.0,77020.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1600.0,,1.0,2400.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,6,9,1,1,2,1143.21743546,1187.36688382,2341698,9497723,262,104,3.0,48080.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,550.0,,1.0,550.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,7,9,1,1,2,1143.21743546,1141.99551439,2341698,7092520,262,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,7,9,1,1,2,1143.21743546,1141.99551439,2341698,9105748,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,7,9,1,1,2,1143.21743546,1141.99551439,2341698,9105748,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,8,9,1,1,2,1143.21743546,1309.30117272,2341698,8246473,262,206,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,900.0,,1.0,900.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,9,9,1,1,2,1143.21743546,1115.43176629,2341698,8281483,262,207,3.0,55000.0,2.0,2.0,,,,,,,,,,,2.0,,6.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,9,9,1,1,2,1143.21743546,1115.43176629,2341698,5675303,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,9,9,1,1,2,1143.21743546,1115.43176629,2341698,4439507,262,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,9,9,1,1,2,1143.21743546,1115.43176629,2341698,5135640,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,9,9,1,1,2,1143.21743546,1115.43176629,2341698,7684296,262,109,3.0,48076.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,11,9,1,1,2,1143.21743546,1156.28554258,2341698,4439507,262,113,3.0,81011.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1300.0,,1.0,1300.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,11,9,1,1,2,1143.21743546,1156.28554258,2341698,6546684,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,11,9,1,1,2,1143.21743546,1156.28554258,2341698,8281483,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,11,9,1,1,2,1143.21743546,1156.28554258,2341698,7200953,262,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,,26.0,260033870,2620012,12,9,1,1,2,1143.21743546,1236.0479218,2341698,6598946,262,110,6.0,49040.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,,26.0,260033870,2620012,14,9,1,1,2,1143.21743546,1908.59793805,2341698,8066812,262,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260034151,2610011,1,8,4,1,1,564.32015784,686.60622262,1585248,8576869,261,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260034151,2610011,1,8,4,1,1,564.32015784,686.60622262,1585248,8146711,261,106,3.0,29001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1400.0,,1.0,1045.0,,36.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260034151,2610011,2,8,4,1,1,564.32015784,860.20857785,1585248,8066812,261,107,3.0,93012.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1152.0,,1.0,1152.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260034151,2610011,2,8,4,1,1,564.32015784,860.20857785,1585248,8281483,261,207,3.0,56011.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260034151,2610011,2,8,4,1,1,564.32015784,860.20857785,1585248,7460656,261,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260034151,2610011,2,8,4,1,1,564.32015784,860.20857785,1585248,7200953,261,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260034151,2610011,3,8,4,1,1,564.32015784,449.60709105,1585248,6048382,261,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260034151,2610011,3,8,4,1,1,564.32015784,449.60709105,1585248,5955220,261,111,6.0,41000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,300.0,,1.0,300.0,,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,2,26,26.0,26.0,260034151,2610011,6,8,4,1,1,564.32015784,499.02398296,1585248,5354666,261,112,6.0,25001.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1100.0,,1.0,750.0,,42.0,42.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260034151,2610011,7,8,4,1,1,564.32015784,470.14712265,1585248,6598946,261,110,3.0,78000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260034151,2610011,7,8,4,1,1,564.32015784,470.14712265,1585248,6048382,261,212,3.0,48060.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260034151,2610011,8,8,4,1,1,564.32015784,592.58829508,1585248,8147494,261,209,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,1.0,1.0,1.0,300.0,,1.0,350.0,,18.0,18.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,2,26,26.0,26.0,260034151,2610011,8,8,4,1,1,564.32015784,592.58829508,1585248,8205391,261,205,3.0,85011.0,2.0,2.0,,,,,,,,,,,3.0,,,25.0,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,450.0,,1.0,450.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260034151,2610011,8,8,4,1,1,564.32015784,592.58829508,1585248,9497723,261,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260034151,2610011,9,8,4,1,1,564.32015784,689.44877245,1585248,8066812,261,107,3.0,86001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260034151,2610011,9,8,4,1,1,564.32015784,689.44877245,1585248,5354666,261,112,6.0,43000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,1100.0,,1.0,1100.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260034151,2610011,12,8,4,1,1,564.32015784,474.7437446,1585248,3065323,261,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260034151,2610011,12,8,4,1,1,564.32015784,474.7437446,1585248,5955220,261,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2,26,26.0,26.0,260034151,2610011,13,8,4,1,1,564.32015784,803.81127462,1585248,8576869,261,208,3.0,78000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,1145.0,,1.0,1145.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2021,2,26,26.0,26.0,260034151,2610011,13,8,4,1,1,564.32015784,803.81127462,1585248,9497723,261,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
