Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2022,4,26,,,260000600,2653013,7,10,1,1,4,504.80327869,740.93930863,5500575,5644879,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,7,10,1,1,4,504.80327869,740.93930863,5500575,7446706,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,7,10,1,1,4,504.80327869,740.93930863,5500575,8039718,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,7,10,1,1,4,504.80327869,740.93930863,5500575,7446706,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,7,10,1,1,4,504.80327869,740.93930863,5500575,6654197,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,8,10,1,1,4,504.80327869,629.06212838,5500575,8374169,264,209,4.0,86002.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,2400.0,,1.0,2400.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000600,2653013,8,10,1,1,4,504.80327869,629.06212838,5500575,9302065,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,9,10,1,1,4,504.80327869,590.22467871,5500575,2268746,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,9,10,1,1,4,504.80327869,590.22467871,5500575,1695029,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,9,10,1,1,4,504.80327869,590.22467871,5500575,8902704,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,10,10,1,1,4,504.80327869,711.30735277,5500575,8166492,264,106,3.0,14001.0,2.0,2.0,,,,,,,,,,,3.0,,,15.0,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,1200.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000600,2653013,10,10,1,1,4,504.80327869,711.30735277,5500575,8374169,264,209,3.0,14001.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1212.0,,1.0,1212.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000600,2653013,11,10,1,1,4,504.80327869,661.63157255,5500575,4620473,264,113,3.0,49040.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,3.0,,6.0,,2.0,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,1200.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000600,2653013,11,10,1,1,4,504.80327869,661.63157255,5500575,6647622,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,11,10,1,1,4,504.80327869,661.63157255,5500575,8238974,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,11,10,1,1,4,504.80327869,661.63157255,5500575,6973762,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,12,10,1,1,4,504.80327869,606.84277188,5500575,1708996,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,12,10,1,1,4,504.80327869,606.84277188,5500575,5365485,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,12,10,1,1,4,504.80327869,606.84277188,5500575,8902704,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,12,10,1,1,4,504.80327869,606.84277188,5500575,9302065,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000600,2653013,13,10,1,1,4,504.80327869,626.69609312,5500575,4620473,264,113,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,1.0,,1.0,1.0,4000.0,,1.0,4000.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000600,2653013,13,10,1,1,4,504.80327869,626.69609312,5500575,6186792,264,212,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1212.0,,1.0,1212.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000600,2653013,13,10,1,1,4,504.80327869,626.69609312,5500575,8166492,264,106,3.0,36000.0,2.0,2.0,,,,,,,,,,,3.0,,,12.0,,1.0,2.0,6.0,,2.0,,,,2.0,2.0,1.0,1.0,8000.0,,1.0,8000.0,,35.0,35.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2022,4,26,,,260000600,2653013,14,10,1,1,4,504.80327869,783.68245523,5500575,8522826,264,208,6.0,48042.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1200.0,,1.0,1200.0,,49.0,49.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000600,2653013,14,10,1,1,4,504.80327869,783.68245523,5500575,8166492,264,106,3.0,14001.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,42.0,42.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000756,2652013,1,10,3,1,4,170.83147321,256.01967068,5500575,8522826,264,208,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,400.0,,1.0,400.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000756,2652013,1,10,3,1,4,170.83147321,256.01967068,5500575,8039718,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,1,10,3,1,4,170.83147321,256.01967068,5500575,8902704,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,1,10,3,1,4,170.83147321,256.01967068,5500575,7096266,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,1,10,3,1,4,170.83147321,256.01967068,5500575,8902704,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,2,10,3,1,4,170.83147321,237.23552525,5500575,8039718,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,2,10,3,1,4,170.83147321,237.23552525,5500575,6647622,264,211,6.0,48030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,5000.0,,1.0,5000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000756,2652013,2,10,3,1,4,170.83147321,237.23552525,5500575,8039718,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,3,10,3,1,4,170.83147321,161.90887989,5500575,3262286,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,4,10,3,1,4,170.83147321,212.24777223,5500575,7337210,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,4,10,3,1,4,170.83147321,212.24777223,5500575,6832711,264,110,6.0,32009.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,2.0,1.0,1.0,1500.0,,1.0,1500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000756,2652013,5,10,3,1,4,170.83147321,264.59934206,5500575,5365485,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,5,10,3,1,4,170.83147321,264.59934206,5500575,8196080,264,108,6.0,41000.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,1212.0,,1.0,1212.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000756,2652013,5,10,3,1,4,170.83147321,264.59934206,5500575,7995695,264,107,6.0,41000.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,550.0,,1.0,550.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,4,26,,,260000756,2652013,5,10,3,1,4,170.83147321,264.59934206,5500575,8238974,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,5,10,3,1,4,170.83147321,264.59934206,5500575,7446706,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,26,,,260000756,2652013,7,10,3,1,4,170.83147321,165.19121796,5500575,4313461,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
