Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2022,1,26,,26.0,260052490,2620012,8,9,3,1,2,551.9121875,685.90935152,2348749,8219477,262,108,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,3500.0,,1.0,3500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052490,2620012,8,9,3,1,2,551.9121875,685.90935152,2348749,8025858,262,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,8,9,3,1,2,551.9121875,685.90935152,2348749,8273809,262,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,8,9,3,1,2,551.9121875,685.90935152,2348749,8999739,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,8,9,3,1,2,551.9121875,685.90935152,2348749,8999739,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,9,9,3,1,2,551.9121875,737.58209704,2348749,6708057,262,110,6.0,43000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,450.0,,1.0,450.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052490,2620012,9,9,3,1,2,551.9121875,737.58209704,2348749,8556974,262,208,6.0,56020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,400.0,,1.0,150.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052490,2620012,9,9,3,1,2,551.9121875,737.58209704,2348749,7099850,262,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,9,9,3,1,2,551.9121875,737.58209704,2348749,8999739,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,9,9,3,1,2,551.9121875,737.58209704,2348749,6773386,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,10,9,3,1,2,551.9121875,702.18309686,2348749,8273809,262,209,6.0,48071.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,500.0,,1.0,500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052490,2620012,10,9,3,1,2,551.9121875,702.18309686,2348749,7806222,262,109,6.0,41000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052490,2620012,10,9,3,1,2,551.9121875,702.18309686,2348749,7451949,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,10,9,3,1,2,551.9121875,702.18309686,2348749,6773386,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,10,9,3,1,2,551.9121875,702.18309686,2348749,9396549,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,10,9,3,1,2,551.9121875,702.18309686,2348749,5658198,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,12,9,3,1,2,551.9121875,680.85664216,2348749,8273809,262,209,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,600.0,,48.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052490,2620012,12,9,3,1,2,551.9121875,680.85664216,2348749,6708057,262,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,12,9,3,1,2,551.9121875,680.85664216,2348749,8999739,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,12,9,3,1,2,551.9121875,680.85664216,2348749,5935684,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,12,9,3,1,2,551.9121875,680.85664216,2348749,5935684,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,12,9,3,1,2,551.9121875,680.85664216,2348749,8276035,262,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,12,9,3,1,2,551.9121875,680.85664216,2348749,8999739,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,14,9,3,1,2,551.9121875,473.25747991,2348749,3498674,262,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052490,2620012,14,9,3,1,2,551.9121875,473.25747991,2348749,5250867,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,1,9,5,1,1,230.45331325,211.09104123,1585943,2192460,261,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,1,9,5,1,1,230.45331325,211.09104123,1585943,5416245,261,112,3.0,43000.0,2.0,2.0,,,,,,,,,,,3.0,,,50.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3000.0,,1.0,4500.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052630,2610013,3,9,5,1,1,230.45331325,227.42507965,1585943,3498674,261,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,3,9,5,1,1,230.45331325,227.42507965,1585943,4199467,261,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,3,9,5,1,1,230.45331325,227.42507965,1585943,7806222,261,109,5.0,18000.0,2.0,2.0,,,,1.0,5.0,,,1.0,1.0,1.0,2.0,,7.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,2800.0,,1.0,4000.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052630,2610013,5,9,5,1,1,230.45331325,216.27521669,1585943,3498674,261,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,5,9,5,1,1,230.45331325,216.27521669,1585943,5250867,261,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,5,9,5,1,1,230.45331325,216.27521669,1585943,8233720,261,207,3.0,86004.0,2.0,2.0,,,,,,,,,,,3.0,,,22.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,4000.0,,1.0,5000.0,,36.0,36.0,4.0,86001.0,2.0,,,1.0,1.0,2000.0,1.0,1.0,3000.0,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052630,2610013,7,9,5,1,1,230.45331325,266.43601154,1585943,5250867,261,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,7,9,5,1,1,230.45331325,266.43601154,1585943,8159930,261,106,3.0,69000.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,10000.0,,1.0,10000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052630,2610013,8,9,5,1,1,230.45331325,262.30944083,1585943,7806222,261,109,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,6000.0,,1.0,7500.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052630,2610013,8,9,5,1,1,230.45331325,262.30944083,1585943,8273809,261,209,4.0,86001.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,2.0,1.0,1.0,1.0,2500.0,,1.0,4000.0,,24.0,24.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2022,1,26,26.0,26.0,260052630,2610013,8,9,5,1,1,230.45331325,262.30944083,1585943,9396549,261,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,10,9,5,1,1,230.45331325,283.81133287,1585943,6708057,261,110,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,10000.0,,1.0,20000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052630,2610013,10,9,5,1,1,230.45331325,283.81133287,1585943,8273809,261,209,4.0,84012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,10000.0,,1.0,20000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052630,2610013,10,9,5,1,1,230.45331325,283.81133287,1585943,7099850,261,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,12,9,5,1,1,230.45331325,272.39271631,1585943,6003446,261,111,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,20000.0,,1.0,40000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052630,2610013,12,9,5,1,1,230.45331325,272.39271631,1585943,7206860,261,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,12,9,5,1,1,230.45331325,272.39271631,1585943,8276035,261,105,3.0,62000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,4.0,,2.0,,,,1.0,,1.0,1.0,4000.0,,1.0,8000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052630,2610013,12,9,5,1,1,230.45331325,272.39271631,1585943,7099828,261,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,14,9,5,1,1,230.45331325,289.58693577,1585943,2522893,261,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052630,2610013,14,9,5,1,1,230.45331325,289.58693577,1585943,8025858,261,107,4.0,84011.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,5500.0,,1.0,10000.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052630,2610013,14,9,5,1,1,230.45331325,289.58693577,1585943,8247638,261,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,1,9,4,1,2,432.06537967,618.6162537,2348749,8219477,262,108,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,8000.0,,1.0,8000.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,1,9,4,1,2,432.06537967,618.6162537,2348749,8247638,262,206,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,4000.0,,1.0,4000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,3,9,4,1,2,432.06537967,474.59021078,2348749,8159930,262,106,3.0,62000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,4000.0,,1.0,4000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,3,9,4,1,2,432.06537967,474.59021078,2348749,5416245,262,112,5.0,48079.0,2.0,2.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,5000.0,,1.0,5000.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,3,9,4,1,2,432.06537967,474.59021078,2348749,6594112,262,211,5.0,48073.0,2.0,2.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,5000.0,,1.0,5000.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,5,9,4,1,2,432.06537967,389.30435826,2348749,2192460,262,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,6,9,4,1,2,432.06537967,506.67144122,2348749,7806222,262,109,4.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,6000.0,,1.0,6000.0,,40.0,40.0,4.0,85013.0,2.0,,,1.0,1.0,3000.0,1.0,1.0,4000.0,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,6,9,4,1,2,432.06537967,506.67144122,2348749,8273809,262,209,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,4000.0,,1.0,4000.0,,40.0,40.0,4.0,85012.0,3.0,,,1.0,1.0,4000.0,1.0,1.0,5000.0,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,6,9,4,1,2,432.06537967,506.67144122,2348749,9396549,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,6,9,4,1,2,432.06537967,506.67144122,2348749,5658198,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,7,9,4,1,2,432.06537967,409.93842617,2348749,8273809,262,209,3.0,82002.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1212.0,,1.0,1212.0,,38.0,38.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,7,9,4,1,2,432.06537967,409.93842617,2348749,9396549,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,7,9,4,1,2,432.06537967,409.93842617,2348749,4199467,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,7,9,4,1,2,432.06537967,409.93842617,2348749,3498674,262,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,8,9,4,1,2,432.06537967,494.87358763,2348749,7206860,262,210,5.0,56011.0,2.0,2.0,,,,1.0,2.0,,,2.0,,,1.0,3.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,4000.0,,1.0,4000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,8,9,4,1,2,432.06537967,494.87358763,2348749,8999739,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,8,9,4,1,2,432.06537967,494.87358763,2348749,7451949,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,10,9,4,1,2,432.06537967,462.32200494,2348749,5250867,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,10,9,4,1,2,432.06537967,462.32200494,2348749,4528989,262,113,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,6000.0,,1.0,6000.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,10,9,4,1,2,432.06537967,462.32200494,2348749,8219477,262,108,3.0,69000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,4000.0,,1.0,4000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,11,9,4,1,2,432.06537967,397.62379031,2348749,6594112,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,11,9,4,1,2,432.06537967,397.62379031,2348749,6003446,262,111,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,250.0,,1.0,250.0,,3.0,3.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,12,9,4,1,2,432.06537967,465.02552338,2348749,6121111,262,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,12,9,4,1,2,432.06537967,465.02552338,2348749,4528989,262,113,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,1800.0,,1.0,1800.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,12,9,4,1,2,432.06537967,465.02552338,2348749,8219477,262,108,3.0,45020.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1212.0,,1.0,1212.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,12,9,4,1,2,432.06537967,465.02552338,2348749,7451949,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,12,9,4,1,2,432.06537967,465.02552338,2348749,5416245,262,112,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,1212.0,,1.0,1212.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,12,9,4,1,2,432.06537967,465.02552338,2348749,8273809,262,209,3.0,48079.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1212.0,,1.0,1212.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,13,9,4,1,2,432.06537967,395.78832842,2348749,8556974,262,208,4.0,85013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,3000.0,,1.0,3000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,13,9,4,1,2,432.06537967,395.78832842,2348749,3162260,262,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,13,9,4,1,2,432.06537967,395.78832842,2348749,8273809,262,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,14,9,4,1,2,432.06537967,582.97842674,2348749,8233720,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,14,9,4,1,2,432.06537967,582.97842674,2348749,8219477,262,108,6.0,31000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,150.0,,1.0,150.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052694,2620012,14,9,4,1,2,432.06537967,582.97842674,2348749,8999739,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,14,9,4,1,2,432.06537967,582.97842674,2348749,8999739,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052694,2620012,14,9,4,1,2,432.06537967,582.97842674,2348749,7451949,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052746,2620012,1,10,1,1,2,734.94322996,799.70575915,2348749,6121111,262,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052746,2620012,1,10,1,1,2,734.94322996,799.70575915,2348749,8131426,262,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052746,2620012,1,10,1,1,2,734.94322996,799.70575915,2348749,9396549,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052746,2620012,2,10,1,1,2,734.94322996,741.12923756,2348749,8556974,262,208,3.0,69000.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2300.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052746,2620012,7,10,1,1,2,734.94322996,550.1637006,2348749,4199467,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052746,2620012,8,10,1,1,2,734.94322996,620.08931417,2348749,3162260,262,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052746,2620012,10,10,1,1,2,734.94322996,990.59337317,2348749,7806222,262,109,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,2.0,2.0,1.0,1.0,2500.0,,1.0,2500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052746,2620012,11,10,1,1,2,734.94322996,851.02259202,2348749,8219477,262,108,6.0,48030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1212.0,,1.0,1212.0,,55.0,55.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,,26.0,260052746,2620012,11,10,1,1,2,734.94322996,851.02259202,2348749,8247638,262,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,,26.0,260052746,2620012,11,10,1,1,2,734.94322996,851.02259202,2348749,5250867,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052861,2610011,1,9,5,1,1,458.04528536,647.91371678,1585943,8219477,261,108,3.0,78000.0,2.0,2.0,,,,,,,,,,,3.0,,,40.0,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,1212.0,,1.0,1212.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052861,2610011,1,9,5,1,1,458.04528536,647.91371678,1585943,8247638,261,206,3.0,48071.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1400.0,,1.0,1400.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052861,2610011,1,9,5,1,1,458.04528536,647.91371678,1585943,7099828,261,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052861,2610011,2,9,5,1,1,458.04528536,638.82852083,1585943,8219477,261,108,3.0,49030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,2.0,2.0,1.0,1.0,1212.0,,1.0,1212.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2022,1,26,26.0,26.0,260052861,2610011,2,9,5,1,1,458.04528536,638.82852083,1585943,8233720,261,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,26,26.0,26.0,260052861,2610011,2,9,5,1,1,458.04528536,638.82852083,1585943,7451949,261,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
