Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2020,4,26,26.0,26.0,260017506,2610013,5,8,3,1,1,310.73291478,513.74100306,1584769,6925481,261,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,6,8,3,1,1,310.73291478,430.93346822,1584769,7590871,261,109,3.0,81012.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,26.0,26.0,260017506,2610013,6,8,3,1,1,310.73291478,430.93346822,1584769,8240224,261,206,3.0,48030.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,26.0,26.0,260017506,2610013,6,8,3,1,1,310.73291478,430.93346822,1584769,5970879,261,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,6,8,3,1,1,310.73291478,430.93346822,1584769,5697344,261,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,6,8,3,1,1,310.73291478,430.93346822,1584769,7451202,261,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,7,8,3,1,1,310.73291478,252.08167011,1584769,2418230,261,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,9,8,3,1,1,310.73291478,375.15639859,1584769,8240224,261,206,6.0,96090.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,300.0,,1.0,300.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,26.0,26.0,260017506,2610013,10,8,3,1,1,310.73291478,354.92883319,1584769,7590871,261,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,10,8,3,1,1,310.73291478,354.92883319,1584769,8048678,261,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,10,8,3,1,1,310.73291478,354.92883319,1584769,9569345,261,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,10,8,3,1,1,310.73291478,354.92883319,1584769,5697344,261,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,11,8,3,1,1,310.73291478,449.34034834,1584769,8134037,261,106,3.0,49030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,1049.0,,1.0,1049.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,26.0,26.0,260017506,2610013,11,8,3,1,1,310.73291478,449.34034834,1584769,8322631,261,207,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,1049.0,,1.0,1049.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,26.0,26.0,260017506,2610013,11,8,3,1,1,310.73291478,449.34034834,1584769,7451202,261,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,14,8,3,1,1,310.73291478,432.01884585,1584769,8581390,261,208,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,500.0,,1.0,500.0,,8.0,8.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,4,26,26.0,26.0,260017506,2610013,14,8,3,1,1,310.73291478,432.01884585,1584769,9183238,261,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,14,8,3,1,1,310.73291478,432.01884585,1584769,5697344,261,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,14,8,3,1,1,310.73291478,432.01884585,1584769,7451202,261,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,14,8,3,1,1,310.73291478,432.01884585,1584769,7451202,261,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,26.0,26.0,260017506,2610013,14,8,3,1,1,310.73291478,432.01884585,1584769,6925481,261,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,2,8,4,1,4,1578.54313839,1603.79908956,5458388,7031802,264,210,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,700.0,,1.0,700.0,,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,4,26,,,260018004,2652011,2,8,4,1,4,1578.54313839,1603.79908956,5458388,9183238,264,204,3.0,56011.0,2.0,2.0,,,,,,,,,,,2.0,,8.0,,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,250.0,,1.0,280.0,,12.0,40.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,4,26,,,260018004,2652011,3,8,4,1,4,1578.54313839,1471.90383428,5458388,5930556,264,111,3.0,48030.0,2.0,2.0,,,,,,,,,,,2.0,,6.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018004,2652011,3,8,4,1,4,1578.54313839,1471.90383428,5458388,8581390,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,5,8,4,1,4,1578.54313839,1369.49272358,5458388,1637207,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,5,8,4,1,4,1578.54313839,1369.49272358,5458388,2644133,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,6,8,4,1,4,1578.54313839,1799.75830366,5458388,5310954,264,112,5.0,48030.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,,,1.0,3.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,2000.0,,1.0,2000.0,,78.0,78.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018004,2652011,6,8,4,1,4,1578.54313839,1799.75830366,5458388,8581390,264,208,7.0,48030.0,2.0,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018004,2652011,6,8,4,1,4,1578.54313839,1799.75830366,5458388,7451202,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,7,8,4,1,4,1578.54313839,1772.06771861,5458388,5994562,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,7,8,4,1,4,1578.54313839,1772.06771861,5458388,8102677,264,107,3.0,41000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,3.0,,2.0,,2.0,,,,1.0,,1.0,1.0,5000.0,,1.0,5000.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018004,2652011,8,8,4,1,4,1578.54313839,2663.2312482,5458388,8102677,264,107,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,3.0,,6.0,,,,,,,1.0,1.0,1.0,4000.0,,1.0,4000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018004,2652011,8,8,4,1,4,1578.54313839,2663.2312482,5458388,8238743,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,9,8,4,1,4,1578.54313839,1881.55265782,5458388,5061896,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,9,8,4,1,4,1578.54313839,1881.55265782,5458388,8225247,264,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,9,8,4,1,4,1578.54313839,1881.55265782,5458388,7097491,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,10,8,4,1,4,1578.54313839,2265.98702424,5458388,6522410,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,10,8,4,1,4,1578.54313839,2265.98702424,5458388,5930556,264,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,10,8,4,1,4,1578.54313839,2265.98702424,5458388,8340753,264,105,6.0,41000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,150.0,,1.0,150.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,4,26,,,260018004,2652011,10,8,4,1,4,1578.54313839,2265.98702424,5458388,8340753,264,105,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,250.0,,1.0,250.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,4,26,,,260018004,2652011,10,8,4,1,4,1578.54313839,2265.98702424,5458388,8340753,264,105,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,250.0,,1.0,250.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,4,26,,,260018004,2652011,10,8,4,1,4,1578.54313839,2265.98702424,5458388,5697344,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,10,8,4,1,4,1578.54313839,2265.98702424,5458388,5697344,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,11,8,4,1,4,1578.54313839,2012.51243535,5458388,8322631,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,11,8,4,1,4,1578.54313839,2012.51243535,5458388,5697344,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,12,8,4,1,4,1578.54313839,3105.85833037,5458388,8238743,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,12,8,4,1,4,1578.54313839,3105.85833037,5458388,8134037,264,106,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,300.0,,1.0,300.0,,16.0,16.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,4,26,,,260018004,2652011,12,8,4,1,4,1578.54313839,3105.85833037,5458388,6925481,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,13,8,4,1,4,1578.54313839,2315.66618315,5458388,8581390,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,13,8,4,1,4,1578.54313839,2315.66618315,5458388,7590871,264,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,13,8,4,1,4,1578.54313839,2315.66618315,5458388,9183238,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,13,8,4,1,4,1578.54313839,2315.66618315,5458388,9183238,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,13,8,4,1,4,1578.54313839,2315.66618315,5458388,7451202,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018004,2652011,13,8,4,1,4,1578.54313839,2315.66618315,5458388,7261460,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,2,9,1,1,4,501.0177305,889.54929218,5458388,8102677,264,107,4.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,4240.0,,1.0,4240.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018069,2651011,2,9,1,1,4,501.0177305,889.54929218,5458388,8240224,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,2,9,1,1,4,501.0177305,889.54929218,5458388,6925481,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,3,9,1,1,4,501.0177305,418.19540587,5458388,2644133,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,4,9,1,1,4,501.0177305,714.53391037,5458388,8225247,264,108,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1800.0,,1.0,1800.0,,30.0,24.0,3.0,90000.0,,,2.0,1.0,1.0,200.0,1.0,1.0,200.0,,,,,,,2.0,,
2020,4,26,,,260018069,2651011,4,9,1,1,4,501.0177305,714.53391037,5458388,8240224,264,206,3.0,48080.0,2.0,2.0,,,,,,,,,,,3.0,,,24.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,44.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018069,2651011,7,9,1,1,4,501.0177305,620.1272534,5458388,8581390,264,208,3.0,80000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1450.0,,1.0,1450.0,,45.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018069,2651011,7,9,1,1,4,501.0177305,620.1272534,5458388,5970879,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,7,9,1,1,4,501.0177305,620.1272534,5458388,5970879,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,8,9,1,1,4,501.0177305,612.4129244,5458388,8581390,264,208,5.0,48030.0,2.0,2.0,,,,1.0,2.0,,,2.0,,,1.0,3.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,3000.0,,1.0,3000.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018069,2651011,8,9,1,1,4,501.0177305,612.4129244,5458388,8225247,264,108,3.0,48030.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,56.0,56.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018069,2651011,8,9,1,1,4,501.0177305,612.4129244,5458388,7097491,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,9,9,1,1,4,501.0177305,616.64742632,5458388,7031802,264,210,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,1.0,1.0,1.0,2000.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018069,2651011,9,9,1,1,4,501.0177305,616.64742632,5458388,7590871,264,109,6.0,43000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,1.0,1.0,1.0,2000.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018069,2651011,9,9,1,1,4,501.0177305,616.64742632,5458388,9183238,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,9,9,1,1,4,501.0177305,616.64742632,5458388,5970879,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,11,9,1,1,4,501.0177305,512.81229923,5458388,5310954,264,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,11,9,1,1,4,501.0177305,512.81229923,5458388,8225247,264,108,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,2.0,1.0,1.0,1.0,1045.0,,1.0,1045.0,,40.0,40.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,4,26,,,260018069,2651011,11,9,1,1,4,501.0177305,512.81229923,5458388,5994562,264,212,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,2880.0,,1.0,2880.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018069,2651011,12,9,1,1,4,501.0177305,414.24907482,5458388,5061896,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,12,9,1,1,4,501.0177305,414.24907482,5458388,4382716,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,13,9,1,1,4,501.0177305,676.00866915,5458388,8322631,264,207,3.0,86001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,1.0,1340.0,,1.0,1340.0,,36.0,30.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,4,26,,,260018069,2651011,13,9,1,1,4,501.0177305,676.00866915,5458388,7451202,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018069,2651011,14,9,1,1,4,501.0177305,371.47825823,5458388,6522410,264,211,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,600.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018069,2651011,14,9,1,1,4,501.0177305,371.47825823,5458388,2644133,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018207,2653022,1,8,2,2,4,2990.67115144,2872.77865854,5458388,4382716,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018207,2653022,2,8,2,2,4,2990.67115144,3096.36437396,5458388,5061896,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018207,2653022,2,8,2,2,4,2990.67115144,3096.36437396,5458388,8238743,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,2,8,2,1,4,905.54134261,1197.19556608,5458388,8581390,264,208,6.0,48073.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,800.0,,1.0,900.0,,56.0,56.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018395,2652011,2,8,2,1,4,905.54134261,1197.19556608,5458388,8340753,264,105,3.0,1105.0,1.0,2.0,,,,,,,,,,,4.0,,,,,2.0,,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,2090.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018395,2652011,2,8,2,1,4,905.54134261,1197.19556608,5458388,5697344,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,5,8,2,1,4,905.54134261,765.01486878,5458388,3003352,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,5,8,2,1,4,905.54134261,765.01486878,5458388,1637207,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,6,8,2,1,4,905.54134261,810.57268651,5458388,2085043,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,8,8,2,1,4,905.54134261,1381.17448973,5458388,8322631,264,207,3.0,48076.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1300.0,,1.0,1300.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018395,2652011,8,8,2,1,4,905.54134261,1381.17448973,5458388,8225247,264,108,3.0,43000.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,3.0,,6.0,,2.0,,,,1.0,,1.0,1.0,1400.0,,1.0,1400.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018395,2652011,8,8,2,1,4,905.54134261,1381.17448973,5458388,5697344,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,8,8,2,1,4,905.54134261,1381.17448973,5458388,6925481,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,9,8,2,1,4,905.54134261,998.52225732,5458388,5994562,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,9,8,2,1,4,905.54134261,998.52225732,5458388,8581390,264,208,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1045.0,,1.0,1045.0,,40.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018395,2652011,9,8,2,1,4,905.54134261,998.52225732,5458388,9569345,264,104,3.0,48080.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,1045.0,,1.0,1045.0,,52.0,52.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018395,2652011,9,8,2,1,4,905.54134261,998.52225732,5458388,7451202,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,11,8,2,1,4,905.54134261,1609.00137755,5458388,8240224,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,11,8,2,1,4,905.54134261,1609.00137755,5458388,8134037,264,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,11,8,2,1,4,905.54134261,1609.00137755,5458388,7451202,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,14,8,2,1,4,905.54134261,1599.13856489,5458388,8240224,264,206,3.0,56011.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,1.0,,2.0,,,,1.0,,1.0,1.0,820.0,,1.0,1230.0,,48.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018395,2652011,14,8,2,1,4,905.54134261,1599.13856489,5458388,7590871,264,109,3.0,56011.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,1.0,,2.0,,,,1.0,,1.0,1.0,820.0,,1.0,1230.0,,48.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
2020,4,26,,,260018395,2652011,14,8,2,1,4,905.54134261,1599.13856489,5458388,7451202,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,4,26,,,260018395,2652011,14,8,2,1,4,905.54134261,1599.13856489,5458388,7261460,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
