Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2020,2,26,,,260012826,2652021,6,7,5,2,4,244.57817109,398.80545443,5446633,5998686,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,6,7,5,2,4,244.57817109,398.80545443,5446633,6982714,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,7,7,5,2,4,244.57817109,334.60999321,5446633,7945872,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,7,7,5,2,4,244.57817109,334.60999321,5446633,6484030,264,110,3.0,1205.0,1.0,2.0,,,,,,,,,,,4.0,,,,,2.0,,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260012826,2652021,7,7,5,2,4,244.57817109,334.60999321,5446633,8269560,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,7,7,5,2,4,244.57817109,334.60999321,5446633,7322150,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,7,7,5,2,4,244.57817109,334.60999321,5446633,8218334,264,108,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,500.0,,1.0,500.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260012826,2652021,7,7,5,2,4,244.57817109,334.60999321,5446633,9262582,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,9,7,5,2,4,244.57817109,244.03927688,5446633,1536324,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,9,7,5,2,4,244.57817109,244.03927688,5446633,2939806,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,9,7,5,2,4,244.57817109,244.03927688,5446633,6484030,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,9,7,5,2,4,244.57817109,244.03927688,5446633,7945872,264,209,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1045.0,,1.0,1045.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,2,26,,,260012826,2652021,10,7,5,2,4,244.57817109,308.60607108,5446633,8218334,264,108,6.0,48030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,550.0,,1.0,550.0,,22.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260012826,2652021,10,7,5,2,4,244.57817109,308.60607108,5446633,7945872,264,209,3.0,81011.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,1.0,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260012826,2652021,10,7,5,2,4,244.57817109,308.60607108,5446633,9262582,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,10,7,5,2,4,244.57817109,308.60607108,5446633,9262582,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,10,7,5,2,4,244.57817109,308.60607108,5446633,9262582,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,10,7,5,2,4,244.57817109,308.60607108,5446633,5726217,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,10,7,5,2,4,244.57817109,308.60607108,5446633,3946018,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,12,7,5,2,4,244.57817109,300.06310812,5446633,5937077,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,12,7,5,2,4,244.57817109,300.06310812,5446633,3310218,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,12,7,5,2,4,244.57817109,300.06310812,5446633,8140930,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,12,7,5,2,4,244.57817109,300.06310812,5446633,8269560,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012826,2652021,12,7,5,2,4,244.57817109,300.06310812,5446633,7084419,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,1,8,2,2,4,368.82022472,282.41841415,5446633,5937077,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,3,8,2,2,4,368.82022472,349.97107162,5446633,1536324,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,3,8,2,2,4,368.82022472,349.97107162,5446633,2939806,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,3,8,2,2,4,368.82022472,349.97107162,5446633,5905268,264,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,3,8,2,2,4,368.82022472,349.97107162,5446633,8582600,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,4,8,2,2,4,368.82022472,627.21701164,5446633,8140930,264,107,6.0,25001.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260012853,2653022,6,8,2,2,4,368.82022472,401.49374465,5446633,5263834,264,112,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1045.0,,1.0,1045.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260012853,2653022,6,8,2,2,4,368.82022472,401.49374465,5446633,6497940,264,211,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1045.0,,1.0,1045.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260012853,2653022,6,8,2,2,4,368.82022472,401.49374465,5446633,8269560,264,205,3.0,96030.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260012853,2653022,6,8,2,2,4,368.82022472,401.49374465,5446633,9641686,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,6,8,2,2,4,368.82022472,401.49374465,5446633,2611953,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,7,8,2,2,4,368.82022472,303.7680024,5446633,4986254,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,8,8,2,2,4,368.82022472,388.63833777,5446633,8269560,264,205,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,480.0,,1.0,480.0,,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,2,26,,,260012853,2653022,8,8,2,2,4,368.82022472,388.63833777,5446633,7945872,264,209,3.0,69000.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,998.0,,1.0,998.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260012853,2653022,11,8,2,2,4,368.82022472,491.46383525,5446633,8218334,264,108,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,300.0,,1.0,300.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260012853,2653022,11,8,2,2,4,368.82022472,491.46383525,5446633,8366598,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,11,8,2,2,4,368.82022472,491.46383525,5446633,7437656,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,11,8,2,2,4,368.82022472,491.46383525,5446633,7437656,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260012853,2653022,13,8,2,2,4,368.82022472,389.85477653,5446633,1536324,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,3,7,5,1,2,708.33333333,774.41185246,2331692,8582600,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,3,7,5,1,2,708.33333333,774.41185246,2331692,5726217,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,3,7,5,1,2,708.33333333,774.41185246,2331692,5726217,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,3,7,5,1,2,708.33333333,774.41185246,2331692,7437656,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,3,7,5,1,2,708.33333333,774.41185246,2331692,4986254,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,4,7,5,1,2,708.33333333,609.20518722,2331692,1619557,262,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,4,7,5,1,2,708.33333333,609.20518722,2331692,5263834,262,112,4.0,85013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,8000.0,,1.0,8000.0,,40.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,26.0,260013237,2620011,4,7,5,1,2,708.33333333,609.20518722,2331692,6497940,262,211,4.0,85013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,5000.0,,1.0,5000.0,,40.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,26.0,260013237,2620011,5,7,5,1,2,708.33333333,675.59355078,2331692,4323635,262,113,5.0,56012.0,2.0,2.0,,,,3.0,,,20.0,2.0,,,3.0,,,21.0,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,5000.0,,1.0,5000.0,,40.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,26.0,260013237,2620011,5,7,5,1,2,708.33333333,675.59355078,2331692,6497940,262,211,3.0,81011.0,2.0,2.0,,,,,,,,,,,3.0,,,21.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,5000.0,,1.0,5000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,26.0,260013237,2620011,5,7,5,1,2,708.33333333,675.59355078,2331692,8269560,262,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,6,7,5,1,2,708.33333333,642.12854072,2331692,2611953,262,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,6,7,5,1,2,708.33333333,642.12854072,2331692,3946018,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,6,7,5,1,2,708.33333333,642.12854072,2331692,4323635,262,113,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,3200.0,,1.0,1500.0,,40.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,26.0,260013237,2620011,6,7,5,1,2,708.33333333,642.12854072,2331692,5263834,262,112,6.0,66002.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,2200.0,,1.0,1500.0,,40.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,26.0,260013237,2620011,6,7,5,1,2,708.33333333,642.12854072,2331692,9641686,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,6,7,5,1,2,708.33333333,642.12854072,2331692,6497940,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,7,7,5,1,2,708.33333333,925.82291229,2331692,6497940,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,7,7,5,1,2,708.33333333,925.82291229,2331692,8122794,262,106,6.0,43000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,1045.0,,1.0,1045.0,,48.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,26.0,260013237,2620011,7,7,5,1,2,708.33333333,925.82291229,2331692,8269560,262,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,7,7,5,1,2,708.33333333,925.82291229,2331692,6982714,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,10,7,5,1,2,708.33333333,628.69090539,2331692,2611953,262,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,10,7,5,1,2,708.33333333,628.69090539,2331692,5263834,262,112,6.0,90000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1045.0,,1.0,1045.0,,42.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,26.0,260013237,2620011,11,7,5,1,2,708.33333333,587.07208003,2331692,4323635,262,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,11,7,5,1,2,708.33333333,587.07208003,2331692,3946018,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,12,7,5,1,2,708.33333333,657.68459797,2331692,1619557,262,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,12,7,5,1,2,708.33333333,657.68459797,2331692,2046819,262,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,12,7,5,1,2,708.33333333,657.68459797,2331692,5905268,262,111,4.0,84012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1200.0,,1.0,1200.0,,30.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,26.0,260013237,2620011,13,7,5,1,2,708.33333333,806.19366349,2331692,6973528,262,210,6.0,86004.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,4000.0,,1.0,2000.0,,30.0,0.0,,,,,,,,,,,,,,,,,,1.0,,2.0
2020,2,26,,26.0,260013237,2620011,13,7,5,1,2,708.33333333,806.19366349,2331692,9641686,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,26.0,260013237,2620011,13,7,5,1,2,708.33333333,806.19366349,2331692,7084419,262,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,1,8,4,1,4,372.1925859,394.42849224,5446633,3946018,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,1,8,4,1,4,372.1925859,394.42849224,5446633,8366598,264,207,3.0,14001.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,40.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,2,26,,,260013849,2653012,1,8,4,1,4,372.1925859,394.42849224,5446633,5726217,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,3,8,4,1,4,372.1925859,557.5002052,5446633,8235187,264,206,3.0,14001.0,2.0,2.0,,,,,,,,,,,2.0,,6.0,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,700.0,,1.0,700.0,,55.0,55.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260013849,2653012,3,8,4,1,4,372.1925859,557.5002052,5446633,8140930,264,107,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260013849,2653012,3,8,4,1,4,372.1925859,557.5002052,5446633,5726217,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,3,8,4,1,4,372.1925859,557.5002052,5446633,5998686,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,4,8,4,1,4,372.1925859,531.39646738,5446633,8353754,264,105,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,250.0,,1.0,250.0,,7.0,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,2,26,,,260013849,2653012,4,8,4,1,4,372.1925859,531.39646738,5446633,8366598,264,207,3.0,48042.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,20.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260013849,2653012,4,8,4,1,4,372.1925859,531.39646738,5446633,5726217,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,4,8,4,1,4,372.1925859,531.39646738,5446633,7437656,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,5,8,4,1,4,372.1925859,481.69508832,5446633,7945872,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,5,8,4,1,4,372.1925859,481.69508832,5446633,6484030,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,5,8,4,1,4,372.1925859,481.69508832,5446633,9262582,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,5,8,4,1,4,372.1925859,481.69508832,5446633,5998686,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,5,8,4,1,4,372.1925859,481.69508832,5446633,5998686,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,6,8,4,1,4,372.1925859,446.28317302,5446633,5937077,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,6,8,4,1,4,372.1925859,446.28317302,5446633,5263834,264,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,6,8,4,1,4,372.1925859,446.28317302,5446633,8140930,264,107,3.0,14001.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,800.0,,1.0,800.0,,45.0,0.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,2,26,,,260013849,2653012,6,8,4,1,4,372.1925859,446.28317302,5446633,5998686,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,7,8,4,1,4,372.1925859,293.97946112,5446633,3946018,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,9,8,4,1,4,372.1925859,646.69061358,5446633,9262582,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,9,8,4,1,4,372.1925859,646.69061358,5446633,8353754,264,105,3.0,13002.0,2.0,2.0,,,,,,,,,,,3.0,,,15.0,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1045.0,,1.0,1045.0,,44.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260013849,2653012,9,8,4,1,4,372.1925859,646.69061358,5446633,6982714,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,10,8,4,1,4,372.1925859,644.26112557,5446633,8140930,264,107,3.0,25001.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,1200.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260013849,2653012,10,8,4,1,4,372.1925859,644.26112557,5446633,9262582,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,10,8,4,1,4,372.1925859,644.26112557,5446633,6982714,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,10,8,4,1,4,372.1925859,644.26112557,5446633,6982714,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,11,8,4,1,4,372.1925859,497.1152617,5446633,8235187,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,11,8,4,1,4,372.1925859,497.1152617,5446633,6484030,264,110,3.0,92000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,3000.0,,1.0,3000.0,,44.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2020,2,26,,,260013849,2653012,11,8,4,1,4,372.1925859,497.1152617,5446633,7437656,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,2,26,,,260013849,2653012,12,8,4,1,4,372.1925859,494.05068512,5446633,6484030,264,110,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,1045.0,,1.0,1045.0,,25.0,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,2,26,,,260013849,2653012,12,8,4,1,4,372.1925859,494.05068512,5446633,8366598,264,207,3.0,86003.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,30.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
