Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2024,3,26,,,260048245,2653023,1,11,5,2,4,287.55048335,367.23422328,5532085,8158599,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,1,11,5,2,4,287.55048335,367.23422328,5532085,7404039,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,2,11,5,2,4,287.55048335,350.44860328,5532085,6792142,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,2,11,5,2,4,287.55048335,350.44860328,5532085,7177751,264,110,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,600.0,,1.0,600.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,3,26,,,260048245,2653023,2,11,5,2,4,287.55048335,350.44860328,5532085,9089373,264,104,3.0,14001.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,200.0,,1.0,200.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,3,11,5,2,4,287.55048335,307.26452519,5532085,1846136,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,3,11,5,2,4,287.55048335,307.26452519,5532085,2471029,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,4,11,5,2,4,287.55048335,412.54811703,5532085,8158599,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,4,11,5,2,4,287.55048335,412.54811703,5532085,8055968,264,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,4,11,5,2,4,287.55048335,412.54811703,5532085,6318417,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,5,11,5,2,4,287.55048335,298.02002228,5532085,5595639,264,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,5,11,5,2,4,287.55048335,298.02002228,5532085,6792142,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,6,11,5,2,4,287.55048335,301.80653577,5532085,4834034,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,7,11,5,2,4,287.55048335,406.26696535,5532085,8190800,264,206,3.0,85012.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,2.0,1.0,1.0,1.0,1412.0,,1.0,1800.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,7,11,5,2,4,287.55048335,406.26696535,5532085,8169765,264,106,3.0,14002.0,2.0,2.0,,,,,,,,,,,2.0,,8.0,,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,500.0,,1.0,500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,7,11,5,2,4,287.55048335,406.26696535,5532085,7404039,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,7,11,5,2,4,287.55048335,406.26696535,5532085,7404039,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,9,11,5,2,4,287.55048335,396.08228206,5532085,8158599,264,207,3.0,14001.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,3.0,,4.0,,2.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,9,11,5,2,4,287.55048335,396.08228206,5532085,7177751,264,110,3.0,48100.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,3.0,,7.0,,2.0,,,,2.0,2.0,1.0,1.0,800.0,,1.0,800.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,9,11,5,2,4,287.55048335,396.08228206,5532085,9089373,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,10,11,5,2,4,287.55048335,330.73400236,5532085,7177751,264,110,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,10,11,5,2,4,287.55048335,330.73400236,5532085,7699645,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,11,11,5,2,4,287.55048335,355.45863429,5532085,6792142,264,211,3.0,14001.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,200.0,,1.0,200.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,11,11,5,2,4,287.55048335,355.45863429,5532085,9089373,264,104,3.0,14001.0,2.0,2.0,,,,,,,,,,,2.0,,6.0,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,500.0,,1.0,500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,11,11,5,2,4,287.55048335,355.45863429,5532085,8691614,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,11,11,5,2,4,287.55048335,355.45863429,5532085,8691614,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,12,11,5,2,4,287.55048335,331.17489549,5532085,6792142,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,12,11,5,2,4,287.55048335,331.17489549,5532085,6210519,264,111,6.0,1401.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,24.0,24.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,3,26,,,260048245,2653023,12,11,5,2,4,287.55048335,331.17489549,5532085,8691614,264,204,3.0,14001.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,100.0,,1.0,100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,13,11,5,2,4,287.55048335,295.20024112,5532085,8384073,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048245,2653023,14,11,5,2,4,287.55048335,345.64593944,5532085,5623683,264,213,6.0,2000.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,12.0,4.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,14,11,5,2,4,287.55048335,345.64593944,5532085,8055968,264,109,6.0,2000.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,12.0,4.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048245,2653023,14,11,5,2,4,287.55048335,345.64593944,5532085,5942387,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,1,11,3,2,4,281.49328449,323.76715049,5532085,7699645,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,1,11,3,2,4,281.49328449,323.76715049,5532085,7177751,264,110,6.0,1402.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,400.0,,1.0,800.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048921,2651021,2,11,3,2,4,281.49328449,353.65281467,5532085,6210519,264,111,6.0,1402.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,600.0,,1.0,700.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048921,2651021,4,11,3,2,4,281.49328449,335.09302939,5532085,6210519,264,111,5.0,1201.0,1.0,2.0,,,,1.0,3.0,,,2.0,,,1.0,4.0,,,1.0,2.0,,,,,,,,,2.0,1.0,1.0,10000.0,,1.0,10000.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048921,2651021,4,11,3,2,4,281.49328449,335.09302939,5532085,6792142,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,4,11,3,2,4,281.49328449,335.09302939,5532085,6318417,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,5,11,3,2,4,281.49328449,265.01329536,5532085,2471029,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,5,11,3,2,4,281.49328449,265.01329536,5532085,7699645,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,6,11,3,2,4,281.49328449,368.86862969,5532085,8190800,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,6,11,3,2,4,281.49328449,368.86862969,5532085,5942387,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,7,11,3,2,4,281.49328449,353.65281467,5532085,6210519,264,111,6.0,56011.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,600.0,,1.0,600.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260048921,2651021,8,11,3,2,4,281.49328449,295.44903575,5532085,4834034,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,9,11,3,2,4,281.49328449,294.34503051,5532085,6792142,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,9,11,3,2,4,281.49328449,294.34503051,5532085,6210519,264,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,9,11,3,2,4,281.49328449,294.34503051,5532085,8384073,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,10,11,3,2,4,281.49328449,361.69448761,5532085,8504804,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,10,11,3,2,4,281.49328449,361.69448761,5532085,8082865,264,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,10,11,3,2,4,281.49328449,361.69448761,5532085,7058898,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,12,11,3,2,4,281.49328449,341.14330396,5532085,6307344,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,12,11,3,2,4,281.49328449,341.14330396,5532085,9089373,264,104,6.0,1402.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,200.0,,1.0,200.0,,10.0,10.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,3,26,,,260048921,2651021,12,11,3,2,4,281.49328449,341.14330396,5532085,5942387,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,13,11,3,2,4,281.49328449,291.74228448,5532085,6792142,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260048921,2651021,13,11,3,2,4,281.49328449,291.74228448,5532085,5595639,264,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,1,11,2,1,4,424.40530426,519.08647971,5532085,8169765,264,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,1,11,2,1,4,424.40530426,519.08647971,5532085,1826709,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,1,11,2,1,4,424.40530426,519.08647971,5532085,2471029,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,2,11,2,1,4,424.40530426,372.97736417,5532085,4589058,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,3,11,2,1,4,424.40530426,498.8514765,5532085,7699645,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,3,11,2,1,4,424.40530426,498.8514765,5532085,8055968,264,109,3.0,45020.0,2.0,2.0,,,,,,,,,,,2.0,,8.0,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1700.0,,1.0,1700.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260049508,2653012,5,11,2,1,4,424.40530426,573.87240927,5532085,8055968,264,109,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1412.0,,1.0,1412.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260049508,2653012,5,11,2,1,4,424.40530426,573.87240927,5532085,8384073,264,208,3.0,1205.0,1.0,2.0,,,,,,,,,,,4.0,,,,,2.0,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260049508,2653012,5,11,2,1,4,424.40530426,573.87240927,5532085,6621381,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,5,11,2,1,4,424.40530426,573.87240927,5532085,9089373,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,5,11,2,1,4,424.40530426,573.87240927,5532085,5659225,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,6,11,2,1,4,424.40530426,445.44628529,5532085,4834034,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,7,11,2,1,4,424.40530426,700.45505401,5532085,8008229,264,105,3.0,1205.0,1.0,2.0,,,,,,,,,,,4.0,,,,,2.0,,,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,42.0,42.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260049508,2653012,7,11,2,1,4,424.40530426,700.45505401,5532085,7781403,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,7,11,2,1,4,424.40530426,700.45505401,5532085,6621381,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,8,11,2,1,4,424.40530426,454.82799438,5532085,3812145,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,9,11,2,1,4,424.40530426,445.44628529,5532085,4834034,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,10,11,2,1,4,424.40530426,471.23970028,5532085,6792142,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,10,11,2,1,4,424.40530426,471.23970028,5532085,5595639,264,112,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,400.0,,1.0,400.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260049508,2653012,10,11,2,1,4,424.40530426,471.23970028,5532085,7404039,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,11,11,2,1,4,424.40530426,662.64098652,5532085,7781403,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,11,11,2,1,4,424.40530426,662.64098652,5532085,8169765,264,106,3.0,1205.0,1.0,2.0,,,,,,,,,,,4.0,,,,,2.0,,,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260049508,2653012,11,11,2,1,4,424.40530426,662.64098652,5532085,7058898,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,11,11,2,1,4,424.40530426,662.64098652,5532085,6621381,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,12,11,2,1,4,424.40530426,693.52691611,5532085,8169765,264,106,3.0,1205.0,1.0,2.0,,,,,,,,,,,4.0,,,,,2.0,,,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,42.0,42.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260049508,2653012,12,11,2,1,4,424.40530426,693.52691611,5532085,7781403,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,12,11,2,1,4,424.40530426,693.52691611,5532085,6621381,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,13,11,2,1,4,424.40530426,526.40105203,5532085,5623683,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,13,11,2,1,4,424.40530426,526.40105203,5532085,8082865,264,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,14,11,2,1,4,424.40530426,737.09548575,5532085,8008229,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049508,2653012,14,11,2,1,4,424.40530426,737.09548575,5532085,7781403,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,2,12,1,2,4,241.68472906,389.63336701,5532085,7971763,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,2,12,1,2,4,241.68472906,389.63336701,5532085,7781403,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,2,12,1,2,4,241.68472906,389.63336701,5532085,6621381,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,2,12,1,2,4,241.68472906,389.63336701,5532085,6318417,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,4,12,1,2,4,241.68472906,314.38637261,5532085,5595639,264,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,4,12,1,2,4,241.68472906,314.38637261,5532085,6307344,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,4,12,1,2,4,241.68472906,314.38637261,5532085,8169765,264,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,5,12,1,2,4,241.68472906,369.81958518,5532085,6307344,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,5,12,1,2,4,241.68472906,369.81958518,5532085,4834034,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,5,12,1,2,4,241.68472906,369.81958518,5532085,7971763,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,5,12,1,2,4,241.68472906,369.81958518,5532085,7971763,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,5,12,1,2,4,241.68472906,369.81958518,5532085,7971763,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,5,12,1,2,4,241.68472906,369.81958518,5532085,8008229,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,6,12,1,2,4,241.68472906,215.19433857,5532085,5623683,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,7,12,1,2,4,241.68472906,340.38925548,5532085,6210519,264,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,7,12,1,2,4,241.68472906,340.38925548,5532085,7699645,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,7,12,1,2,4,241.68472906,340.38925548,5532085,8169765,264,106,6.0,48020.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,300.0,,1.0,200.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260049725,2651022,7,12,1,2,4,241.68472906,340.38925548,5532085,8169765,264,106,6.0,48020.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,300.0,,1.0,200.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260049725,2651022,7,12,1,2,4,241.68472906,340.38925548,5532085,8190800,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,7,12,1,2,4,241.68472906,340.38925548,5532085,8190800,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,7,12,1,2,4,241.68472906,340.38925548,5532085,6318417,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,7,12,1,2,4,241.68472906,340.38925548,5532085,6621381,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,8,12,1,2,4,241.68472906,212.39822477,5532085,4589058,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260049725,2651022,9,12,1,2,4,241.68472906,269.56610392,5532085,7699645,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
