Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2024,2,26,,,260029825,2653023,11,11,3,2,4,224.53164557,296.50834797,5527854,8160322,264,207,3.0,14002.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260029825,2653023,11,11,3,2,4,224.53164557,296.50834797,5527854,7422388,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260029825,2653023,11,11,3,2,4,224.53164557,296.50834797,5527854,6364246,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260029825,2653023,12,11,3,2,4,224.53164557,323.32949779,5527854,7971264,264,107,3.0,1205.0,1.0,2.0,,,,,,,,,,,4.0,,,,,2.0,,,,2.0,,,,1.0,,1.0,1.0,1800.0,,1.0,1800.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260029825,2653023,12,11,3,2,4,224.53164557,323.32949779,5527854,8160322,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260029825,2653023,12,11,3,2,4,224.53164557,323.32949779,5527854,5651212,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260029825,2653023,13,11,3,2,4,224.53164557,303.01346435,5527854,8494512,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260029825,2653023,13,11,3,2,4,224.53164557,303.01346435,5527854,8037798,264,105,3.0,1116.0,1.0,2.0,,,,,,,,,,,4.0,,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,200.0,,1.0,200.0,,8.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260029825,2653023,13,11,3,2,4,224.53164557,303.01346435,5527854,6669361,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260029825,2653023,14,11,3,2,4,224.53164557,299.50592338,5527854,2747407,264,115,3.0,1116.0,1.0,2.0,,,,,,,,,,,1.0,4.0,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,12.0,12.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260029825,2653023,14,11,3,2,4,224.53164557,299.50592338,5527854,5588379,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260029825,2653023,14,11,3,2,4,224.53164557,299.50592338,5527854,8170558,264,106,3.0,1116.0,1.0,2.0,,,,,,,,,,,3.0,,,12.0,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,840.0,,1.0,840.0,,24.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260029825,2653023,14,11,3,2,4,224.53164557,299.50592338,5527854,8170558,264,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260029825,2653023,14,11,3,2,4,224.53164557,299.50592338,5527854,6364246,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,1,11,5,1,1,620.34720177,888.50432493,1587764,8200063,261,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,1,11,5,1,1,620.34720177,888.50432493,1587764,7819074,261,205,3.0,86004.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,2,26,26.0,26.0,260029939,2610012,2,11,5,1,1,620.34720177,788.19700395,1587764,5588379,261,213,6.0,10030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,200.0,,1.0,180.0,,10.0,10.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,2,11,5,1,1,620.34720177,788.19700395,1587764,8102709,261,108,3.0,62000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,5.0,,2.0,,,,1.0,,1.0,1.0,2800.0,,1.0,2800.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,3,11,5,1,1,620.34720177,844.93109908,1587764,8102709,261,108,3.0,78000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,1.0,,2.0,,,,1.0,,1.0,1.0,1800.0,,1.0,1800.0,,40.0,40.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,2,26,26.0,26.0,260029939,2610012,3,11,5,1,1,620.34720177,844.93109908,1587764,8407511,261,208,3.0,86001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2800.0,,1.0,1000.0,,24.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,2,26,26.0,26.0,260029939,2610012,3,11,5,1,1,620.34720177,844.93109908,1587764,7075947,261,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,5,11,5,1,1,620.34720177,627.56520007,1587764,3472894,261,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,5,11,5,1,1,620.34720177,627.56520007,1587764,8160322,261,207,3.0,96020.0,2.0,2.0,,,,,,,,,,,3.0,,,25.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1420.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,5,11,5,1,1,620.34720177,627.56520007,1587764,8407511,261,208,6.0,62000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,1412.0,,1.0,1412.0,,20.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,5,11,5,1,1,620.34720177,627.56520007,1587764,2908379,261,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,6,11,5,1,1,620.34720177,822.78289466,1587764,7971264,261,107,3.0,80000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,8800.0,,1.0,8800.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,6,11,5,1,1,620.34720177,822.78289466,1587764,8160322,261,207,3.0,56011.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2800.0,,1.0,2800.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,6,11,5,1,1,620.34720177,822.78289466,1587764,5933917,261,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,6,11,5,1,1,620.34720177,822.78289466,1587764,6364246,261,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,6,11,5,1,1,620.34720177,822.78289466,1587764,6769089,261,211,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,7,11,5,1,1,620.34720177,674.13287369,1587764,6769089,261,211,3.0,78000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,1.0,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,800.0,,40.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,7,11,5,1,1,620.34720177,674.13287369,1587764,8200063,261,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,8,11,5,1,1,620.34720177,619.12922561,1587764,2441097,261,216,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,200.0,,1.0,250.0,,24.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,9,11,5,1,1,620.34720177,791.77741251,1587764,4549385,261,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,9,11,5,1,1,620.34720177,791.77741251,1587764,8037798,261,105,3.0,86004.0,2.0,2.0,,,,,,,,,,,3.0,,,25.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3500.0,,1.0,3500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,9,11,5,1,1,620.34720177,791.77741251,1587764,6186701,261,111,6.0,25001.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,2.0,1.0,1.0,1500.0,,1.0,1500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,10,11,5,1,1,620.34720177,564.80707524,1587764,8494512,261,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,10,11,5,1,1,620.34720177,564.80707524,1587764,2908379,261,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,26.0,26.0,260029939,2610012,11,11,5,1,1,620.34720177,1060.73604366,1587764,8037798,261,105,3.0,93012.0,2.0,2.0,,,,,,,,,,,3.0,,,15.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,11,11,5,1,1,620.34720177,1060.73604366,1587764,7819074,261,205,3.0,48042.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2800.0,,1.0,2800.0,,40.0,41.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,12,11,5,1,1,620.34720177,833.32990789,1587764,8102709,261,108,3.0,93011.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2500.0,,1.0,2500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,12,11,5,1,1,620.34720177,833.32990789,1587764,8407511,261,208,4.0,49010.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,1.0,,1.0,1.0,1300.0,,1.0,1300.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,13,11,5,1,1,620.34720177,633.91282184,1587764,3779962,261,114,6.0,31000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,2.0,1.0,1.0,2000.0,,1.0,2000.0,,25.0,45.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,13,11,5,1,1,620.34720177,633.91282184,1587764,6292702,261,212,3.0,48080.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,26.0,26.0,260029939,2610012,14,11,5,1,1,620.34720177,786.36159097,1587764,8160322,261,207,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,280.0,,1.0,200.0,,4.0,4.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,2,26,26.0,26.0,260029939,2610012,14,11,5,1,1,620.34720177,786.36159097,1587764,7422388,261,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,1,11,1,1,4,440.46458924,578.32471092,5527854,8407511,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,1,11,1,1,4,440.46458924,578.32471092,5527854,8041878,264,109,3.0,49040.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,1.0,,1.0,1.0,1800.0,,1.0,1800.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260030060,2651012,1,11,1,1,4,440.46458924,578.32471092,5527854,6364246,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,1,11,1,1,4,440.46458924,578.32471092,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,1,11,1,1,4,440.46458924,578.32471092,5527854,5651212,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,2,11,1,1,4,440.46458924,651.99529088,5527854,8170558,264,106,3.0,93012.0,2.0,2.0,,,,,,,,,,,3.0,,,15.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1400.0,,1.0,1400.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,2,26,,,260030060,2651012,2,11,1,1,4,440.46458924,651.99529088,5527854,8160322,264,207,3.0,14001.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,2000.0,,1.0,2000.0,,62.0,72.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260030060,2651012,3,11,1,1,4,440.46458924,462.51222489,5527854,8494512,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,3,11,1,1,4,440.46458924,462.51222489,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,5,11,1,1,4,440.46458924,458.96115463,5527854,3779962,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,6,11,1,1,4,440.46458924,584.66739701,5527854,8200063,264,206,3.0,48030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260030060,2651012,6,11,1,1,4,440.46458924,584.66739701,5527854,7075947,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,7,11,1,1,4,440.46458924,515.73855178,5527854,5588379,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,7,11,1,1,4,440.46458924,515.73855178,5527854,8407511,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,7,11,1,1,4,440.46458924,515.73855178,5527854,7971264,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,8,11,1,1,4,440.46458924,562.13196313,5527854,8494512,264,209,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1412.0,,1.0,0.0,,45.0,45.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260030060,2651012,8,11,1,1,4,440.46458924,562.13196313,5527854,8037798,264,105,3.0,45020.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260030060,2651012,9,11,1,1,4,440.46458924,542.0291292,5527854,8494512,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,9,11,1,1,4,440.46458924,542.0291292,5527854,7125669,264,110,3.0,48060.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1600.0,,1.0,1600.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260030060,2651012,9,11,1,1,4,440.46458924,542.0291292,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,9,11,1,1,4,440.46458924,542.0291292,5527854,7075947,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,10,11,1,1,4,440.46458924,595.51317614,5527854,4549385,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,10,11,1,1,4,440.46458924,595.51317614,5527854,8102709,264,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,10,11,1,1,4,440.46458924,595.51317614,5527854,8170558,264,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,10,11,1,1,4,440.46458924,595.51317614,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,11,11,1,1,4,440.46458924,412.65485973,5527854,7644684,264,210,4.0,84011.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,5078.0,,1.0,5078.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260030060,2651012,11,11,1,1,4,440.46458924,412.65485973,5527854,4549385,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,11,11,1,1,4,440.46458924,412.65485973,5527854,3779962,264,114,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,400.0,,1.0,400.0,,45.0,45.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260030060,2651012,12,11,1,1,4,440.46458924,558.76181763,5527854,7644684,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,12,11,1,1,4,440.46458924,558.76181763,5527854,7971264,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,12,11,1,1,4,440.46458924,558.76181763,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,12,11,1,1,4,440.46458924,558.76181763,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,13,11,1,1,4,440.46458924,489.72134419,5527854,6292702,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,13,11,1,1,4,440.46458924,489.72134419,5527854,8200063,264,206,6.0,85029.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,120.0,,1.0,120.0,,12.0,12.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260030060,2651012,14,11,1,1,4,440.46458924,584.66739701,5527854,8200063,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030060,2651012,14,11,1,1,4,440.46458924,584.66739701,5527854,7075947,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,2,11,2,2,4,203.88070692,307.87768058,5527854,8200063,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,2,11,2,2,4,203.88070692,307.87768058,5527854,8170558,264,106,3.0,1119.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,250.0,,1.0,250.0,,16.0,16.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,2,26,,,260030327,2653022,2,11,2,2,4,203.88070692,307.87768058,5527854,6669361,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,3,11,2,2,4,203.88070692,250.14994123,5527854,8041878,264,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,3,11,2,2,4,203.88070692,250.14994123,5527854,8407511,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,4,11,2,2,4,203.88070692,237.41846712,5527854,6292702,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,4,11,2,2,4,203.88070692,237.41846712,5527854,8719355,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,5,11,2,2,4,203.88070692,290.29577581,5527854,8200063,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,5,11,2,2,4,203.88070692,290.29577581,5527854,8170558,264,106,3.0,56012.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,3.0,,4.0,,1.0,,,,2.0,2.0,1.0,1.0,500.0,,1.0,500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260030327,2653022,5,11,2,2,4,203.88070692,290.29577581,5527854,6364246,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,5,11,2,2,4,203.88070692,290.29577581,5527854,7075947,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,5,11,2,2,4,203.88070692,290.29577581,5527854,7422388,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,6,11,2,2,4,203.88070692,275.33904016,5527854,8160322,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,6,11,2,2,4,203.88070692,275.33904016,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,6,11,2,2,4,203.88070692,275.33904016,5527854,6669361,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,7,11,2,2,4,203.88070692,273.84459184,5527854,8200063,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,7,11,2,2,4,203.88070692,273.84459184,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,7,11,2,2,4,203.88070692,273.84459184,5527854,7075947,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,7,11,2,2,4,203.88070692,273.84459184,5527854,6364246,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,8,11,2,2,4,203.88070692,196.98074284,5527854,1824072,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260030327,2653022,8,11,2,2,4,203.88070692,196.98074284,5527854,5588379,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
